,,Combination1
F1,Times1,1174.4882870265817
F1,Times2,614.9254837496899
F1,Times3,659.7620531796928
F1,Times4,780.9268390089059
F1,Times5,786.514537100946
F1,Times6,623.3836933094096
F1,Times7,1346.9121170342746
F1,Times8,470.87277340706447
F1,Times9,18001.65963898868
F1,Times10,848.3294797156459
F1,Times11,1377.2205193844027
F1,Times12,808.713182392352
F1,Times13,942.9069896141592
F1,Times14,1065.681605981538
F1,Times15,731.9479713638768
F1,Times16,738.1957562475403
F1,Times17,1341.8089446035199
F1,Times18,889.1019371947648
F1,Times19,551.182823255694
F1,Times20,782.7356733985487
F2,Times1,2456.6020271863413
F2,Times2,682.2344524664364
F2,Times3,1798.3991387073663
F2,Times4,506.46050372544755
F2,Times5,472.10572188268145
F2,Times6,1025.8318947450714
F2,Times7,672.603140813503
F2,Times8,341.4137358742883
F2,Times9,688.164311057517
F2,Times10,543.6249611606394
F2,Times11,632.3549428154272
F2,Times12,632.657712986989
F2,Times13,402.3272682184029
F2,Times14,2198.2410675572482
F2,Times15,380.20576678962584
F2,Times16,314.0185979294346
F2,Times17,1500.5865345184934
F2,Times18,19547.438485348885
F2,Times19,615.7239997532569
F2,Times20,692.6181320286582
F3,Times1,691.6123088986543
F3,Times2,942.0453380740176
F3,Times3,426.4342897910996
F3,Times4,907.466316468847
F3,Times5,774.67178783552
F3,Times6,798.2516642034032
F3,Times7,1139.459845569351
F3,Times8,1082.7456710300949
F3,Times9,496.0503219786233
F3,Times10,1055.2340120545352
F3,Times11,1451.0380429991396
F3,Times12,437.7558741636191
F3,Times13,727.5105814797507
F3,Times14,422.0473827342159
F3,Times15,1107.692732843089
F3,Times16,377.71155124145434
F3,Times17,731.6842589051238
F3,Times18,629.2918815059905
F3,Times19,676.5882865065223
F3,Times20,530.7926356074071
F5,Times1,376.7707853362346
F5,Times2,341.685136409036
F5,Times3,300.1819907056406
F5,Times4,247.688475028749
F5,Times5,305.61089048508495
F5,Times6,346.36016855027077
F5,Times7,395.1078264124022
F5,Times8,437.0165792049743
F5,Times9,545.6003229555471
F5,Times10,275.77663773384376
F5,Times11,216.53744587050872
F5,Times12,308.90597041868995
F5,Times13,300.5959631336953
F5,Times14,224.4444804773092
F5,Times15,3585.6918758618126
F5,Times16,312.70010286604355
F5,Times17,257.9857980212938
