,,Combination1
F13,Times2,10398.0
F13,Times3,10398.0
F13,Times4,10398.0
F13,Times5,10398.0
F13,Times6,10398.0
F13,Times7,10398.0
F13,Times8,10398.0
F13,Times9,10398.0
F13,Times10,10398.0
F13,Times11,10398.0
F13,Times12,10398.0
F13,Times13,10398.0
F13,Times14,10398.0
F13,Times15,10398.0
F13,Times16,10398.0
F13,Times17,10398.0
F13,Times18,10398.0
F13,Times19,10398.0
F13,Times20,10398.0
F14,Times1,10398.0
F14,Times2,10398.0
F14,Times3,10398.0
F14,Times4,10398.0
F14,Times5,10398.0
F14,Times6,10398.0
F14,Times7,10398.0
F14,Times8,10398.0
F14,Times9,10398.0
F14,Times10,10398.0
F14,Times11,10398.0
F14,Times12,10398.0
F14,Times13,10398.0
F14,Times14,10398.0
F14,Times15,10398.0
F14,Times16,10398.0
F14,Times17,10398.0
F14,Times18,10398.0
F14,Times19,10398.0
F14,Times20,10398.0
F15,Times1,10398.0
F15,Times2,10398.0
F15,Times3,10398.0
F15,Times4,10398.0
F15,Times5,10398.0
F15,Times6,10398.0
F15,Times7,10398.0
F15,Times8,10398.0
F15,Times9,10398.0
F15,Times10,10398.0
F15,Times11,10398.0
F15,Times12,10398.0
F15,Times13,10398.0
F15,Times14,10398.0
F15,Times15,10398.0
F15,Times16,10398.0
F15,Times17,10398.0
F15,Times18,10398.0
F15,Times19,10398.0
F15,Times20,10398.0
F16,Times1,2014.0
F16,Times2,5520.0
F16,Times3,1664.0
F16,Times4,6590.0
F16,Times5,8498.0
F16,Times6,2444.0
F16,Times7,4362.0
F16,Times8,4476.0
F16,Times9,2926.0
F16,Times10,2006.0
F16,Times11,4864.0
F16,Times12,3458.0
F16,Times13,1212.0
F16,Times14,3426.0
F16,Times15,8466.0
F16,Times16,2990.0
F16,Times17,2362.0
F16,Times18,10398.0
F16,Times19,10398.0
F16,Times20,4974.0
F17,Times1,682.0
F17,Times2,2676.0
F17,Times3,2014.0
F17,Times4,1512.0
F17,Times5,5174.0
F17,Times6,4056.0
F17,Times7,1334.0
F17,Times8,4090.0
F17,Times9,4652.0
F17,Times10,5414.0
F17,Times11,2896.0
F17,Times12,6486.0
F17,Times13,1684.0
F17,Times14,2608.0
F17,Times15,5422.0
F17,Times16,6612.0
F17,Times17,4816.0
F17,Times18,2838.0
F17,Times19,1178.0
F17,Times20,3496.0
F18,Times1,10398.0
F18,Times2,10398.0
F18,Times3,10398.0
F18,Times4,10398.0
F18,Times5,10398.0
F18,Times6,10398.0
F18,Times7,9210.0
F18,Times8,10398.0
F18,Times9,10398.0
F18,Times10,3342.0
F18,Times11,10264.0
F18,Times12,10398.0
F18,Times13,6584.0
F18,Times14,10398.0
F18,Times15,10398.0
F18,Times16,8750.0
F18,Times17,10398.0
F18,Times18,3404.0
F18,Times19,3556.0
F18,Times20,9856.0
F19,Times1,1156.0
F19,Times2,10398.0
F19,Times3,10398.0
F19,Times4,10398.0
F19,Times5,10398.0
F19,Times6,10398.0
F19,Times7,10398.0
F19,Times8,10398.0
F19,Times9,10398.0
F19,Times10,10398.0
F19,Times11,10398.0
F19,Times12,616.0
F19,Times13,614.0
F19,Times14,10398.0
F19,Times15,10398.0
F19,Times16,10398.0
F19,Times17,10398.0
F19,Times18,10398.0
F19,Times19,10398.0
F19,Times20,10398.0
F20,Times1,10398.0
F20,Times2,10398.0
F20,Times3,10398.0
F20,Times4,10398.0
F20,Times5,10398.0
F20,Times6,10398.0
F20,Times7,10398.0
F20,Times8,10398.0
F20,Times9,10398.0
F20,Times10,10398.0
F20,Times11,10398.0
F20,Times12,10398.0
F20,Times13,3914.0
F20,Times14,10398.0
F20,Times15,10398.0
F20,Times16,10398.0
F20,Times17,10398.0
F20,Times18,10398.0
F20,Times19,10398.0
F20,Times20,5406.0
F21,Times1,10398.0
F21,Times2,10398.0
F21,Times3,10398.0
F21,Times4,10398.0
F21,Times5,10398.0
F21,Times6,10398.0
F21,Times7,10398.0
F21,Times8,10398.0
F21,Times9,10398.0
F21,Times10,10398.0
F21,Times11,10398.0
F21,Times12,10398.0
F21,Times13,10398.0
F21,Times14,10398.0
F21,Times15,10398.0
F21,Times16,10398.0
F21,Times17,10398.0
F21,Times18,10398.0
F21,Times19,10398.0
F21,Times20,10398.0
F22,Times1,10398.0
F22,Times2,10398.0
F22,Times3,10398.0
F22,Times4,10398.0
F22,Times5,10398.0
F22,Times6,10398.0
F22,Times7,10398.0
F22,Times8,10398.0
F22,Times9,10398.0
F22,Times10,10398.0
F22,Times11,10398.0
F22,Times12,10398.0
F22,Times13,10398.0
F22,Times14,10398.0
F22,Times15,10398.0
F22,Times16,10398.0
F22,Times17,10398.0
F22,Times18,10398.0
F22,Times19,10398.0
F22,Times20,10398.0
F23,Times1,10398.0
F23,Times2,10398.0
F23,Times3,10398.0
F23,Times4,10398.0
F23,Times5,10398.0
F23,Times6,10398.0
F23,Times7,10398.0
F23,Times8,10398.0
F23,Times9,10398.0
F23,Times10,10398.0
F23,Times11,10398.0
F23,Times12,10398.0
F23,Times13,10398.0
F23,Times14,10398.0
F23,Times15,10398.0
F23,Times16,10398.0
F23,Times17,10398.0
F23,Times18,10398.0
F23,Times19,10398.0
F23,Times20,10398.0
