,,Combination1
F1,Times1,1060.518323003219
F1,Times2,1056.1964922799218
F1,Times3,1335.5291443672654
F1,Times4,1537.9172766316012
F1,Times5,1182.3672560192454
F1,Times6,1209.1609157792345
F1,Times7,1366.6970945897813
F1,Times8,1431.256309816589
F1,Times9,1131.8917816574906
F1,Times10,813.2222284950866
F1,Times11,1043.751991497754
F1,Times12,935.5044929230187
F1,Times13,1080.3076546733046
F1,Times14,857.9461323806805
F1,Times15,1050.6255145544885
F1,Times16,1009.4069523515399
F1,Times17,2211.119563231639
F1,Times18,1337.849334640447
F1,Times19,915.8149085946021
F1,Times20,982.0743044279086
F2,Times1,2165.248335050309
F2,Times2,1639.9710509388956
F2,Times3,1327.6978779984468
F2,Times4,961.6087982333939
F2,Times5,843.0413073272085
F2,Times6,532.4823631172483
F2,Times7,2068.0508824147705
F2,Times8,848.1298068128672
F2,Times9,2103.9541233647888
F2,Times10,1194.4911443747956
F2,Times11,3332.499524193312
F2,Times12,1336.9608157188459
F2,Times13,1158.1078331304066
F2,Times14,3308.6317929506313
F2,Times15,898.139263292195
F2,Times16,842.9211376396693
F2,Times17,1046.6695673463244
F2,Times18,1605.6035647687709
F2,Times19,2405.3802628785193
F2,Times20,1363.893438671581
F3,Times1,838.473916335649
F3,Times2,997.0703020576333
F3,Times3,732.0672773950054
F3,Times4,1229.7958296140596
F3,Times5,870.2998226539632
F3,Times6,757.2652434966328
F3,Times7,1541.2201884377334
F3,Times8,855.1261639925685
F3,Times9,863.6229311121522
F3,Times10,726.5128127572405
F3,Times11,753.4258032720008
F3,Times12,758.9554354589449
F3,Times13,1630.8268943505402
F3,Times14,1107.4507646355567
F3,Times15,1060.1493982964384
F3,Times16,1239.614064436119
F3,Times17,1108.5950475027373
F3,Times18,1545.9654808935904
F3,Times19,1062.4412682053596
F3,Times20,1337.0896545364892
F5,Times1,311.1492226261574
F5,Times2,371.823628389575
F5,Times3,315.7400823037428
F5,Times4,421.70419359887904
F5,Times5,422.0018901969792
F5,Times6,539.2125497741657
F5,Times7,412.3014818425583
F5,Times8,284.8861977738171
F5,Times9,384.16682881624575
F5,Times10,312.3218408149674
F5,Times11,527.8465863489904
F5,Times12,425.0410559248953
F5,Times13,524.6116776326165
F5,Times14,599.9136410483871
F5,Times15,607.0010395172488
F5,Times16,537.9178760328274
F5,Times17,424.16194148428076
F5,Times18,319.0955903223149
F5,Times19,524.7178321979918
F5,Times20,604.9327376168004
F6,Times1,1898.01962668106
F6,Times2,1385.718484343838
F6,Times3,1692.5660913826305
F6,Times4,1196.359965501319
F6,Times5,1443.0876277151974
F6,Times6,1261.9962352354262
F6,Times7,1423.6871538773908
F6,Times8,1023.7432466500941
F6,Times9,803.1266620244764
F6,Times10,1469.720276320861
F6,Times11,975.832883421503
F6,Times12,1868.7274764170547
F6,Times13,3107.5265798978703
F6,Times14,863.4112376564041
F6,Times15,1324.1066149928997
F6,Times16,1185.728401413794
F6,Times17,816.6518542895531
F6,Times18,20757.453109404076
F6,Times19,807.6647861980069
F6,Times20,913.5046726469836
F7,Times1,18.94871932519885
F7,Times2,14.93000842893108
F7,Times3,13.365805347784875
F7,Times4,15.84573237711893
F7,Times5,45.743498634944764
F7,Times6,26.10479954639179
F7,Times7,23.77867835809283
F7,Times8,19.314896070819657
F7,Times9,48.52309244443896
F7,Times10,22.604538514268626
F7,Times11,21.230414868025424
F7,Times12,25.68246689786914
F7,Times13,15.81965447016266
F7,Times14,15.429304540297654
F7,Times15,19.194075354802973
F7,Times16,14.115840352406238
F7,Times17,12.23123280484719
F7,Times18,15.697104299995402
F7,Times19,25.15980074584097
F7,Times20,15.176805592478715
F11,Times1,6404.717562505367
F11,Times2,17051.922592600135
F11,Times3,7919.882783810596
F11,Times4,5727.078997049128
F11,Times5,7252.555228381288
F11,Times6,7206.642160450955
F11,Times7,6118.853668081705
F11,Times8,24492.317747103443
F11,Times9,5800.581114951017
F11,Times10,107892.30307688963
F11,Times11,6890.0684465229115
F11,Times12,2741.179481391508
F11,Times13,10259.004104231632
F11,Times14,7629.300298685303
F11,Times15,3843.870508180071
F11,Times16,5877.5548845598
F11,Times17,6669.026276260264
F11,Times18,6121.09245242709
F11,Times19,6531.846604524828
F11,Times20,6370.697269065965
F12,Times1,1117.218175637845
F12,Times2,1176.0757554117802
F12,Times3,691.9281223931239
F12,Times4,1185.2590709493988
F12,Times5,1108.0438952675622
F12,Times6,1753.377624157867
F12,Times7,860.6082825920482
F12,Times8,671.7880656472125
F12,Times9,794.3554940937596
F12,Times10,1231.2614734287292
F12,Times11,1119.0230435325966
F12,Times12,2109.676943569267
F12,Times13,1056.4772290663961
F12,Times14,1243.4934958210802
F12,Times15,1022.4944573866444
F12,Times16,1260.5351849723602
F12,Times17,1127.5023274028845
F12,Times18,1277.0035056454892
F12,Times19,827.4722584670117
F12,Times20,671.9344235027767
F13,Times1,738.3711473503778
F13,Times2,1425.8265742755661
F13,Times3,566.9368778995845
F13,Times4,853.9318744295841
F13,Times5,865.1390041300771
F13,Times6,934.2107259033082
F13,Times7,908.4949605016509
F13,Times8,1512.271271865308
F13,Times9,1269.710579996312
F13,Times10,1149.552156836756
F13,Times11,1403.0790772035866
F13,Times12,956.5633178540869
F13,Times13,673.705864023118
F13,Times14,1071.386825899118
F13,Times15,1049.9578068007534
F13,Times16,3257.9847130922058
F13,Times17,1028.4898543098423
F13,Times18,838.9195528913204
F13,Times19,1016.0365198498246
F13,Times20,1280.2304062712708
F14,Times1,2205.019074541097
F14,Times2,2012.5832659806358
F14,Times3,3802.793067490099
F14,Times4,1960.7922664324499
F14,Times5,1939.9475094284453
F14,Times6,3236.0788692270216
F14,Times7,1975.9001447404898
F14,Times8,3078.2987568239723
F14,Times9,2988.618453066052
F14,Times10,2294.6013291538907
F14,Times11,1900.4758732595437
F14,Times12,2022.9991773120757
F14,Times13,3645.5567519060396
F14,Times14,2487.216297391151
F14,Times15,1660.5072606815465
F14,Times16,2097.728514337947
F14,Times17,2335.155318121406
F14,Times18,1828.9955244035682
F14,Times19,3291.8519807976463
F14,Times20,1917.358499916953
F15,Times1,98.10546707640422
F15,Times2,1.4926828115778288
F15,Times3,95.97848380207388
F15,Times4,2.0413906468398317
F15,Times5,0.12545937082251313
F15,Times6,153.88332457426364
F15,Times7,5.926871572374905
F15,Times8,3.024458640037792
F15,Times9,56.468041091644956
F15,Times10,3.4540740100479024
F15,Times11,35.51974137845806
F15,Times12,233.96884791680986
F15,Times13,5.1746383582342315
F15,Times14,18.33782971396513
F15,Times15,144.72723985671576
F15,Times16,42.58549069289801
F15,Times17,12.44804759472079
F15,Times18,15.677714998579553
F15,Times19,64.04318738215075
F15,Times20,0.13453386564883096
F16,Times1,68.86071696320562
F16,Times2,85.79279323280272
F16,Times3,60.561971095748724
F16,Times4,57.60469131186181
F16,Times5,89.48661956749415
F16,Times6,69.74931425891187
F16,Times7,76.00495700226696
F16,Times8,56.70661798848175
F16,Times9,62.499202931693475
