,,Combination1
F1,Times1,215.25518220107466
F1,Times2,348.4355065550001
F1,Times3,409.3897862543759
F1,Times4,311.9645622619082
F1,Times5,278.062029364347
F1,Times6,313.9680953301356
F1,Times7,341.10971680656553
F1,Times8,150.2567267368303
F1,Times9,228.9384152655163
F1,Times10,271.3482641193057
F1,Times11,271.85852820140593
F1,Times12,334.9144645722683
F1,Times13,313.2138497908496
F1,Times14,194.0977051033845
F1,Times15,231.99320870295156
F1,Times16,844.5781879396189
F1,Times17,302.13707615102163
F1,Times18,175.72242257412927
F1,Times19,257.71341079219206
F1,Times20,239.8835244922047
F2,Times1,74.76407467955487
F2,Times2,46.11955301211326
F2,Times3,52.43318005333592
F2,Times4,59.37627730919719
F2,Times5,52.13065375510964
F2,Times6,984.7569853341955
F2,Times7,47.700666925441105
F2,Times8,47.67295011169549
F2,Times9,65.40399838737567
F2,Times10,60.049603945485295
F2,Times11,190.51567505267232
F2,Times12,47.57203230620951
F2,Times13,238.47458271367273
F2,Times14,67.25069562923333
F2,Times15,46.80780428936716
F2,Times16,4.5544489574319524e+26
F2,Times17,56.62681762440684
F2,Times18,62.375767200671724
F2,Times19,126.43046164504717
F2,Times20,70.63373411298306
F3,Times1,12410.994406406666
F3,Times2,15661.881954480987
F3,Times3,14641.553780716347
F3,Times4,8462.663947722576
F3,Times5,10191.087077115817
F3,Times6,13639.411174531788
F3,Times7,15403.402541788562
F3,Times8,15564.529702360393
F3,Times9,16230.63342842226
F3,Times10,11390.90506564442
F3,Times11,19273.710272290034
F3,Times12,17140.062377359656
F3,Times13,752897.4762931743
F3,Times14,15002.558394978141
F3,Times15,12028.353223278837
F3,Times16,13850.584751935128
F3,Times17,8249.864880022009
F3,Times18,14627.925328813657
F3,Times19,13471.88189248751
F3,Times20,12358.388855649344
F5,Times1,13645.61309451577
F5,Times2,12404.0732585823
F5,Times3,12554.807219003967
F5,Times4,8794.455025170215
F5,Times5,27252.922128931757
F5,Times6,10494.67830210796
F5,Times7,16470.06358877271
F5,Times8,11175.233020451224
F5,Times9,26792.91376232337
F5,Times10,5516.423831558235
F5,Times11,15620.065465157446
F5,Times12,32975.93040209106
F5,Times13,48009.51016738113
F5,Times14,55555.61111877337
F5,Times15,21399.725097317423
F5,Times16,21670.948410886485
F5,Times17,9090.71708451543
F5,Times18,10996.687075288459
F5,Times19,18004.67903595164
F5,Times20,11725.481574927886
F6,Times1,239.32704627569723
F6,Times2,407.85506770687823
F6,Times3,263.6355286240852
F6,Times4,281.013441290425
F6,Times5,299.7957252760215
F6,Times6,154.6421852785552
F6,Times7,267.5522870190043
F6,Times8,310.2245627469994
F6,Times9,233.47638303272262
F6,Times10,232.82207111276378
F6,Times11,275.1703856871014
F6,Times12,119.64309709116529
F6,Times13,420.6414829699343
F6,Times14,256.4111572346827
F6,Times15,289.2116104355969
F6,Times16,5664.784941942341
F6,Times17,274.6667489666325
F6,Times18,152.1813122281184
F6,Times19,207.26235647957506
F6,Times20,235.1451930587814
F7,Times1,0.00396219321357595
F7,Times2,34.75859214143906
F7,Times3,0.003686724694339652
F7,Times4,0.007247036371549063
F7,Times5,0.012105183868143233
F7,Times6,0.006133131768214935
F7,Times7,0.0070974854008124
F7,Times8,0.010308170345010087
F7,Times9,0.020344865482164375
F7,Times10,0.00363169559589361
