,,Combination1
F4,Times1,146.6833492951928
F4,Times2,9.748443266367532
F4,Times3,66.43653215386368
F4,Times4,51.972903452930495
F4,Times5,51.527335814061146
F4,Times6,11.032398008484048
F4,Times7,35.17735429510249
F4,Times8,22.526339441314775
F4,Times9,303.6120976504771
F4,Times10,32.24817528321047
F4,Times11,9.569707948615179
F4,Times12,111.48977289881124
F4,Times13,23.95906818518842
F4,Times14,28.320446505905938
F4,Times15,23.015835127350904
F4,Times16,37.69516434561288
F4,Times17,163.19431460596397
F4,Times18,14.880492469407958
F4,Times19,17.19691858284486
F4,Times20,11.582619551154952
F10,Times1,6.577530647751435
F10,Times2,4.688964107918055
F10,Times3,8.001613589790985
F10,Times4,0.0
F10,Times5,3.809080826377671
F10,Times6,0.0
F10,Times7,4.8362729772489885
F10,Times8,6.599706421926281
F10,Times9,9.015265720367962
F10,Times10,0.0
F10,Times11,6.81412137781691
F10,Times12,5.048240767445978
F10,Times13,7.241917046252375
F10,Times14,3.019991488265722
F10,Times15,11.801433059414009
F10,Times16,13.295209485954167
F10,Times17,0.0
F10,Times18,14.732854685049467
F10,Times19,0.9277665420641147
F10,Times20,0.0
