,,Combination1
F4,Times1,1.1602614282497523
F4,Times2,15.080235664985173
F4,Times3,1.0832482058700525
F4,Times4,1.2515451386422445
F4,Times5,1.2343952629421222
F4,Times6,0.7367792581567782
F4,Times7,1.0127841465505907
F4,Times8,1.0580317303616562
F4,Times9,0.8636213312141798
F4,Times10,1.2575412121920784
F4,Times11,1.0832920180408019
F4,Times12,1.1102098655333297
F4,Times13,1.4852128998429963
F4,Times14,1.338473416234816
F4,Times15,1.4020741334773836
F4,Times16,1.1615269291213624
F4,Times17,1.0086417021102094
F4,Times18,1.1429028210126513
F4,Times19,0.9740557508489447
F4,Times20,1.1605081410461473
F10,Times1,0.045763295262673864
F10,Times2,0.04228512492979419
F10,Times3,0.04300308486706328
F10,Times4,0.03442665789902932
F10,Times5,0.03794461936633198
F10,Times6,0.044392469235869925
F10,Times7,0.04742627098944041
F10,Times8,0.04284307909553675
F10,Times9,0.04339334275616835
F10,Times10,0.06526369459041348
F10,Times11,0.042496836411423544
F10,Times12,0.05387384568104281
F10,Times13,0.041584914073656165
F10,Times14,0.043791868098171705
F10,Times15,0.05721502251451582
F10,Times16,0.0465771231697687
F10,Times17,0.05987117884484405
F10,Times18,0.03714626182565084
F10,Times19,0.06367576934151842
F10,Times20,0.054188339404557695
