,,Combination1
F4,Times1,1.019098715282945
F4,Times2,0.9923806291867452
F4,Times3,1.0428117872224594
F4,Times4,0.9761869040811313
F4,Times5,1.0407993363785502
F4,Times6,1.1978114357208711
F4,Times7,72.54726025776209
F4,Times8,0.9033946817340988
F4,Times9,1.1336197761910132
F4,Times10,1.1579832288698855
F4,Times11,1.0939310962202082
F4,Times12,1.0798874524261057
F4,Times13,0.9503977900221812
F4,Times14,1.6915840997090386
F4,Times15,0.914709240785655
F4,Times16,1.134055018273893
F4,Times17,0.9166937849396639
F4,Times18,0.9333860258518321
F4,Times19,9.104472548826191
F4,Times20,4.207972111044484
F10,Times1,0.05020483149130328
F10,Times2,0.05388564777267035
F10,Times3,0.053644222546139986
F10,Times4,0.056514891458526506
F10,Times5,0.03781095600271911
F10,Times6,0.048846076426279694
F10,Times7,0.04822345387762894
F10,Times8,0.05878155879709368
F10,Times9,0.04986228729717368
F10,Times10,0.0413696142416029
F10,Times11,0.05613987886029648
F10,Times12,0.029896825178152397
F10,Times13,0.04773618982830996
F10,Times14,0.047956395046011124
F10,Times15,0.04570917826069376
F10,Times16,0.03826644443853766
F10,Times17,0.04106902384999245
F10,Times18,0.04416621357122352
F10,Times19,0.054330456411886274
F10,Times20,0.052699628965104495
