,,Combination1
F4,Times1,0.8632123769197326
F4,Times2,1.404555878289302
F4,Times3,0.84187703277955
F4,Times4,1.3667564577888713
F4,Times5,1.2160824201877871
F4,Times6,0.9263765711445879
F4,Times7,1.7252141055874306
F4,Times8,1.1338727265707567
F4,Times9,1.2765296002238702
F4,Times10,0.9367693432829123
F4,Times11,1.1248423876811184
F4,Times12,0.9758261707893024
F4,Times13,0.8128124705508804
F4,Times14,1.046056350863716
F4,Times15,1.1751907238672432
F4,Times16,0.9454821321537112
F4,Times17,0.9497329562316441
F4,Times18,1.2240365929144212
F4,Times19,1.2645892243835386
F4,Times20,0.9256973019587663
F10,Times1,0.03880268010685839
F10,Times2,0.06590349924345773
F10,Times3,0.04129739418682732
F10,Times4,0.054835556918778394
F10,Times5,0.06967117019458513
F10,Times6,0.06217992944560535
F10,Times7,0.05651986323347202
F10,Times8,0.0558722593105756
F10,Times9,0.07950458199017163
F10,Times10,0.0489859900983447
F10,Times11,0.038948035324018804
F10,Times12,0.05926155188204163
F10,Times13,0.05708492353634753
F10,Times14,0.04661494896968321
F10,Times15,0.045505973016133794
F10,Times16,0.03873645632084788
F10,Times17,0.05339385151635412
F10,Times18,0.04888341660349127
F10,Times19,0.05657026859109848
F10,Times20,0.057378207399015224
