,,Combination1
F4,Times1,102.56233709742314
F4,Times2,31.43439191588247
F4,Times3,32.460943203642366
F4,Times4,123.90758330941954
F4,Times5,110.74078809246816
F4,Times6,57.93616412939332
F4,Times7,13.854574483560945
F4,Times8,6.7518942405438755
F4,Times9,38.98648219436645
F4,Times10,143.4343182674152
F4,Times11,14.966123804352929
F4,Times12,31.932457697893028
F4,Times13,48.92798259968497
F4,Times14,33.513685295371545
F4,Times15,47.5937097100046
F4,Times16,47.16381271670066
F4,Times17,75.76969900646077
F4,Times18,14.962331076314616
F4,Times19,11.264893809683022
F4,Times20,93.11837764574872
F10,Times1,8.986907606682454
F10,Times2,0.0
F10,Times3,4.362147903378965
F10,Times4,8.381752672398537
F10,Times5,3.978871292026252
F10,Times6,19.144031684513493
F10,Times7,14.348373244406623
F10,Times8,0.0
F10,Times9,12.424192328972202
F10,Times10,2.241988433945372
F10,Times11,14.42732860842823
F10,Times12,6.507774897483886
F10,Times13,13.016427440554299
F10,Times14,6.492061873899149
F10,Times15,11.353914267140793
F10,Times16,5.322736832557666
F10,Times17,4.307468520999293
F10,Times18,14.663426765393119
F10,Times19,7.077576480443903
F10,Times20,3.952873931198156
