,,Combination1
F4,Times1,1.3381804977292164
F4,Times2,1.1742636501592187
F4,Times3,1.3624272079796258
F4,Times4,1.3143330077136413
F4,Times5,1.2999304439471435
F4,Times6,1.281471024548422
F4,Times7,1.2154311488550809
F4,Times8,1.3207703740112704
F4,Times9,1.3030355213836238
F4,Times10,1.1817439868622142
F4,Times11,1.1442750704457083
F4,Times12,1.1424880943403957
F4,Times13,1.2908448574978548
F4,Times14,1.113694527319459
F4,Times15,1.2612155626554178
F4,Times16,1.5783206700711494
F4,Times17,1.3040148295230138
F4,Times18,1.7162954129417531
F4,Times19,1.5498558222735817
F4,Times20,1.001096744334537
F10,Times1,0.06448964469852214
F10,Times2,0.07494024270711463
F10,Times3,0.05136718190008338
F10,Times4,0.08788287262511574
F10,Times5,0.06889848378074959
F10,Times6,0.05506020233123721
F10,Times7,0.06915927525907506
F10,Times8,0.06258443474527198
F10,Times9,0.061199683868562005
F10,Times10,0.06748170379025353
F10,Times11,0.0890727042531303
F10,Times12,0.06721815714167434
F10,Times13,0.054714246248629195
F10,Times14,0.07264219042332343
F10,Times15,0.06894389645162136
F10,Times16,0.09293564749084027
F10,Times17,0.08876153437876866
F10,Times18,0.07896967797183052
F10,Times19,0.05709858700265258
F10,Times20,0.08176303317523903
