,,Combination1
F4,Times1,12.013210215021829
F4,Times2,253.6686741080142
F4,Times3,68.61118819811999
F4,Times4,22.30499805283137
F4,Times5,41.6746077794157
F4,Times6,10.539993040575126
F4,Times7,51.81018554445061
F4,Times8,16.79607126716836
F4,Times9,31.560283781238734
F4,Times10,3.016608228437085
F4,Times11,17.671413276481513
F4,Times12,6.750726673373914
F4,Times13,24.74559855213499
F4,Times14,25.884934882270542
F4,Times15,31.947644822172162
F4,Times16,4.464322429182969
F4,Times17,31.124275006201128
F4,Times18,30.217391437416715
F4,Times19,20.29483861852236
F4,Times20,18.780672579565508
F10,Times1,0.0
F10,Times2,1.21503528932732
F10,Times3,6.66196346311177
F10,Times4,6.016179128663238
F10,Times5,4.2066104627242575
F10,Times6,0.32662305154059956
F10,Times7,0.0
F10,Times8,4.920462531814201
F10,Times9,16.987778891564542
F10,Times10,12.000269460215893
F10,Times11,1.6330792037185642
F10,Times12,5.759326656358778
F10,Times13,7.922982441375981
F10,Times14,17.319851979566245
F10,Times15,4.111047604834652
F10,Times16,11.041983656792823
F10,Times17,5.67430830572236
F10,Times18,4.625438640464122
F10,Times19,2.340781210269968
F10,Times20,0.0
