,,Combination1
F1,Times1,3.555923614466511
F1,Times2,16.32457137473932
F1,Times3,27.776461964152485
F1,Times4,22.404317751385193
F1,Times5,50.957405022783185
F1,Times6,21.609614813645518
F1,Times7,13.142170002493478
F1,Times8,38.85044518841399
F1,Times9,10.033389417646264
F1,Times10,14.95236554157325
F2,Times1,3.3883938367045654
F2,Times2,4.041744899841873
F2,Times3,1.5651766728050762
F2,Times4,3.026151568734518
F2,Times5,3.1353273595730706
F2,Times6,4.971993629204782
F2,Times7,4.75465547434973
F2,Times8,1.161656062836335
F2,Times9,0.3445091935746909
F2,Times10,4.429230330918615
F3,Times1,2.2494963716377065
F3,Times2,7.970833700626141
F3,Times3,1.7204792773566502
F3,Times4,4.711782842789538
F3,Times5,6.036667889925365
F3,Times6,3.511835703338307
F3,Times7,1.8041589097791844
F3,Times8,4.702303273465008
F3,Times9,4.0224199365234
F3,Times10,6.815361518492134
F4,Times1,58.58721695921963
F4,Times2,55.95221668060684
F4,Times3,90.11270048888841
F4,Times4,32.599711325598946
F4,Times5,7.6071715161254705
F4,Times6,73.50434879456911
F4,Times7,103.54999354207379
F4,Times8,3.8170317697144354
F4,Times9,63.57998906426831
F4,Times10,72.92053244457769
F5,Times1,11.169557903225263
F5,Times2,0.0
F5,Times3,3.0259019685720743
F5,Times4,7.212615265112605
F5,Times5,14.686929206910085
F5,Times6,8.341179513215529
F5,Times7,10.305829170786552
F5,Times8,7.166991402761289
F5,Times9,14.265137922864794
F5,Times10,1.3880176836653915
F6,Times1,556.8379507907825
F6,Times2,109.90078742629642
F6,Times3,75.0296447722039
F6,Times4,100.14349817306649
F6,Times5,1594.1398905608467
F6,Times6,2328.635416779752
F6,Times7,35.82336836619607
F6,Times8,179.43891332300242
F6,Times9,193.3205571532749
F6,Times10,130.03432244973186
F7,Times1,62.607125048033005
F7,Times2,56.8612265125948
F7,Times3,74.43968696162938
F7,Times4,54.04643933245456
F7,Times5,75.14106318328763
F7,Times6,76.82446298245283
F7,Times7,67.23439800612631
F7,Times8,62.92794904085816
F7,Times9,58.259693058013674
F7,Times10,73.90151602071363
F8,Times1,226.85899999475018
F8,Times2,86.73555025897558
F8,Times3,256.55573822374055
F8,Times4,48.00856270175865
F8,Times5,20.07654083295506
F8,Times6,0.0
F8,Times7,166.1022306654373
F8,Times8,0.0
F8,Times9,107.6569606776839
F8,Times10,79.6465296457688
F9,Times1,2.3372039875492927
F9,Times2,2.3703134110122277
F9,Times3,0.20882528825004576
F9,Times4,1.335159720380785
F9,Times5,0.9078695601600909
