,,Combination1
F12,Times3,22567.0
F12,Times4,18658.0
F12,Times5,26677.0
F12,Times6,22612.0
F12,Times7,19297.0
F12,Times8,22423.0
F12,Times9,17950.0
F12,Times10,26068.0
F13,Times1,65578.0
F13,Times2,61237.0
F13,Times3,56521.0
F13,Times4,61666.0
F13,Times5,58819.0
F13,Times6,68629.0
F13,Times7,72907.0
F13,Times8,74854.0
F13,Times9,70729.0
F13,Times10,73453.0
F14,Times1,1774.0
F14,Times2,2107.0
F14,Times3,2632.0
F14,Times4,901.0
F14,Times5,2539.0
F14,Times6,1405.0
F14,Times7,370.0
F14,Times8,2422.0
F14,Times9,256.0
F14,Times10,6130.0
F15,Times1,1711771.0
F15,Times2,2992315.0
F15,Times3,1194601.0
F15,Times4,3000097.0
F15,Times5,379681.0
F15,Times6,3000097.0
F15,Times7,3000097.0
F15,Times8,1043374.0
F15,Times9,3000097.0
F15,Times10,3000097.0
F16,Times1,553168.0
F16,Times2,92308.0
F16,Times3,133576.0
F16,Times4,79960.0
F16,Times5,376750.0
F16,Times6,277954.0
F16,Times7,153007.0
F16,Times8,179110.0
F16,Times9,42745.0
F16,Times10,987586.0
F17,Times1,56044.0
F17,Times2,104491.0
F17,Times3,10162.0
F17,Times4,17848.0
F17,Times5,8305.0
F17,Times6,22891.0
F17,Times7,20809.0
F17,Times8,18388.0
F17,Times9,6862.0
F17,Times10,2674.0
F18,Times1,142.0
F18,Times2,499.0
F18,Times3,613.0
F18,Times4,1378.0
F18,Times5,478.0
F18,Times6,907.0
F18,Times7,787.0
F18,Times8,769.0
F18,Times9,292.0
F18,Times10,100.0
F19,Times1,3000097.0
F19,Times2,3000097.0
F19,Times3,3000097.0
F19,Times4,3000097.0
F19,Times5,3000097.0
F19,Times6,3000097.0
F19,Times7,3000097.0
F19,Times8,3000097.0
F19,Times9,3000097.0
F19,Times10,3000097.0
F20,Times1,1993.0
F20,Times2,3000097.0
F20,Times3,1801.0
F20,Times4,3000097.0
F20,Times5,3000097.0
F20,Times6,2518.0
F20,Times7,1072.0
F20,Times8,1753.0
F20,Times9,3151.0
F20,Times10,3000097.0
F21,Times1,385159.0
F21,Times2,407314.0
F21,Times3,3000097.0
F21,Times4,238213.0
F21,Times5,313435.0
F21,Times6,3000097.0
F21,Times7,138112.0
F21,Times8,104056.0
F21,Times9,222208.0
F21,Times10,373069.0
F22,Times1,172339.0
F22,Times2,103387.0
F22,Times3,213757.0
F22,Times4,76429.0
F22,Times5,337705.0
F22,Times6,77062.0
F22,Times7,375130.0
F22,Times8,44710.0
F22,Times9,3000097.0
F22,Times10,165892.0
F23,Times1,82420.0
F23,Times2,66265.0
F23,Times3,115828.0
F23,Times4,121297.0
F23,Times5,3000097.0
F23,Times6,102688.0
F23,Times7,95734.0
F23,Times8,74596.0
F23,Times9,168331.0
F23,Times10,904579.0
