,,Combination1
F1,Times1,49.349950167899294
F1,Times2,25.934744566880116
F1,Times3,5.180239912272236
F1,Times4,28.530713746638042
F1,Times5,18.35628204156396
F1,Times6,65.35916623583252
F1,Times7,24.808326062479804
F1,Times8,14.227570674103811
F1,Times9,39.999932773830714
F1,Times10,25.32757340667758
F2,Times1,1.4751895454184614
F2,Times2,2.2242573549696756
F2,Times3,3.570975673417256
F2,Times4,4.813761570717771
F2,Times5,3.4082837283943084
F2,Times6,1.2560169153185354
F2,Times7,3.2342351752559564
F2,Times8,2.614246925244098
F2,Times9,1.8842290641693766
F2,Times10,4.011285911791342
F3,Times1,6.875874362393692
F3,Times2,1.2688292784997912
F3,Times3,3.5273749844519378
F3,Times4,2.241961234063826
F3,Times5,4.67873440977707
F3,Times6,9.827427758588769
F3,Times7,0.956913267316548
F3,Times8,2.7376612906037843
F3,Times9,1.6605431997599873
F3,Times10,1.376732408445498
F4,Times1,32.830571135677246
F4,Times2,44.492645296640276
F4,Times3,57.62323276268518
F4,Times4,98.72474547617108
F4,Times5,25.231018596448383
F4,Times6,93.07331197030771
F4,Times7,67.41394987526884
F4,Times8,33.11875048247725
F4,Times9,63.38110007522888
F4,Times10,13.352813518311327
F5,Times1,1.0948007849529933
F5,Times2,8.924713437239374
F5,Times3,7.985038239318394
F5,Times4,3.582187143653049
F5,Times5,0.0
F5,Times6,3.9009849077604044
F5,Times7,0.0
F5,Times8,0.0
F5,Times9,5.156504785916052
F5,Times10,0.0
F6,Times1,12.968859586760887
F6,Times2,241.51380134465552
F6,Times3,53.445844134993415
F6,Times4,27.39143775999175
F6,Times5,28.603134038226724
F6,Times6,67.7032506318697
F6,Times7,73.01177199342675
F6,Times8,963.5930212940962
F6,Times9,140.3021405105029
F6,Times10,51.60569103924761
F7,Times1,66.33509711049409
F7,Times2,60.11845880019564
F7,Times3,47.58966472332104
F7,Times4,45.56002044917953
F7,Times5,51.760511542182115
F7,Times6,36.88121648764234
F7,Times7,54.51445210268003
F7,Times8,37.8650226358579
F7,Times9,84.64455928415954
F7,Times10,52.119925671783896
F8,Times1,70.86662796018247
F8,Times2,210.12524118018655
F8,Times3,0.0
F8,Times4,0.0
F8,Times5,112.22684662919593
F8,Times6,0.0
F8,Times7,18.388263544605138
F8,Times8,113.73405518847585
F8,Times9,55.10580223756199
F8,Times10,127.00136588978998
F9,Times1,4.300769646339652
F9,Times2,1.589401471627261
F9,Times3,1.9421526742721926
F9,Times4,0.182046314095201
F9,Times5,1.251559379155728
F9,Times6,0.6123993565886399
F9,Times7,3.6689217215418535
F9,Times8,0.3326858479115932
F9,Times9,1.7473378257030716
F9,Times10,0.4865398679265796
F10,Times1,27.64277213738729
F10,Times2,8.367907496672682
F10,Times3,44.08617164740458
F10,Times4,14.399750510246562
F10,Times5,16.425482583707293
F10,Times6,14.435990992850837
F10,Times7,19.028578552368074
F10,Times8,45.1426913712239
F10,Times9,35.6829106057029
F10,Times10,33.647441610467894
F11,Times1,246.64826225139294
F11,Times2,31.322284825484967
F11,Times3,213.613880552487
F11,Times4,328.5228259742493
F11,Times5,221.0068968989976
F11,Times6,398.7192843270532
F11,Times7,188.4948129561509
F11,Times8,1374.0492751655856
F11,Times9,195.62267503118287
F11,Times10,244.2997289244858
F12,Times1,638.9381438187063
F12,Times2,551.9514186187456
F12,Times3,456.04634996170364
F12,Times4,785.0295741237503
F12,Times5,727.4459375624907
F12,Times6,445.9823316902859
F12,Times7,795.2568924139609
F12,Times8,414.6521874365981
F12,Times9,640.48260879787
F12,Times10,407.7905414249642
F13,Times1,92.56662950126876
F13,Times2,68.73001676822783
F13,Times3,35.23001582878046
F13,Times4,96.30555980137987
F13,Times5,92.73206682094542
F13,Times6,76.82909119705354
F13,Times7,23.84798210500863
F13,Times8,70.52657482443391
F13,Times9,56.01213311207418
F13,Times10,60.62058585153831
F14,Times1,3855.6971513483845
F14,Times2,5234.456502652821
F14,Times3,3936.884506033269
F14,Times4,4188.176393792829
F14,Times5,2095.909903701592
F14,Times6,2876.3107125610622
F14,Times7,5743.025723553494
F14,Times8,4779.298643314784
F14,Times9,2455.643245207315
F14,Times10,5073.3981193024065
F15,Times1,0.9715631721582549
F15,Times2,2.046027936667028
F15,Times3,0.0
F15,Times4,1.6885757696534116
F15,Times5,1.5966633226855664
F15,Times6,0.1133263177047156
F15,Times7,1.5562504575052607
F15,Times8,1.0429873126599845
F15,Times9,0.031389076390056427
F15,Times10,0.01248053791233078
F16,Times1,0.6524900146402884
F16,Times2,0.6670150675319071
F16,Times3,1.4569632738713387
F16,Times4,0.4825054667947014
