,,Combination1
F1,Times1,0.4873600876898746
F1,Times2,0.41793333230949775
F1,Times3,0.39939791053493395
F1,Times4,0.4875917872741822
F1,Times5,0.4804795484358657
F1,Times6,0.4622108892170203
F1,Times7,0.499377799878813
F1,Times8,0.485323625325979
F1,Times9,0.4962291182910025
F1,Times10,0.49808707079024395
F2,Times1,0.49052623102648146
F2,Times2,0.451894976062355
F2,Times3,0.4868188737723263
F2,Times4,0.48211373444805905
F2,Times5,0.4948625963590465
F2,Times6,0.4841563414805683
F2,Times7,0.4921107761236047
F2,Times8,0.49735062897843685
F2,Times9,0.4849711405265887
F2,Times10,0.49987478564814014
F3,Times1,0.4074139949833768
F3,Times2,0.4564562493923173
F3,Times3,0.450847234282484
F3,Times4,0.488862320389441
F3,Times5,0.48437244031586063
F3,Times6,0.49112497148047446
F3,Times7,0.45354991969753217
F3,Times8,0.4911677376525407
F3,Times9,0.49749068232428656
F3,Times10,0.4602242765747786
F4,Times1,0.4969868368596835
F4,Times2,0.4682909857208053
F4,Times3,0.48933956726797057
F4,Times4,0.4996938512722101
F4,Times5,0.49989572551334005
F4,Times6,0.49874518247072935
F4,Times7,0.4846105343953025
F4,Times8,0.48317542607472774
F4,Times9,0.48711591790670994
F4,Times10,0.4970007906580092
F5,Times1,151.32069116968975
F5,Times2,19.417450419654216
F5,Times3,68.79048064395052
F5,Times4,90.99933647043406
F5,Times5,54.75859494391061
F5,Times6,158.07621710362383
F5,Times7,95.32470016261588
F5,Times8,151.73367894338327
F5,Times9,166.64771314144562
F5,Times10,90.55142211908938
F6,Times1,0.49151842755098896
F6,Times2,0.4770331077755891
F6,Times3,0.49152035678917977
F6,Times4,0.46960158456645706
F6,Times5,0.4353797218505837
F6,Times6,0.49415121444989535
F6,Times7,0.49329671461383284
F6,Times8,0.48104974715482685
F6,Times9,0.4911193292123204
F6,Times10,0.49514293981921326
F7,Times1,0.39054083351332486
F7,Times2,0.4981467083273312
F7,Times3,0.4564212868383977
F7,Times4,0.4993713458888522
F7,Times5,0.4795553827914061
F7,Times6,0.4769994704213547
F7,Times7,0.42822929953345307
F7,Times8,0.45599101485057864
F7,Times9,0.48051081139065316
F7,Times10,0.45771219828466914
F8,Times1,-18225.058932753374
F8,Times2,-19054.1283830702
F8,Times3,-17988.18275524525
F8,Times4,-18580.37304717604
F8,Times5,-18580.37385028216
F8,Times6,-18343.497126246475
F8,Times7,-17988.182306718074
F8,Times8,-19409.442902408988
F8,Times9,-18106.618373156147
F8,Times10,-18106.620366059138
F9,Times1,0.46755355190905057
F9,Times2,0.4920930599586253
F9,Times3,0.49958896416535836
F9,Times4,0.4797702490272382
F9,Times5,0.4873584787272627
F9,Times6,0.49130254109010885
F9,Times7,0.4144579191957529
F9,Times8,0.4919499423285796
F9,Times9,0.4647615968459
F9,Times10,0.45967184046237897
F10,Times1,0.48774378316653255
F10,Times2,0.491105773488961
F10,Times3,0.49679546976470945
F10,Times4,0.4890860117449378
F10,Times5,0.47795705658698395
F10,Times6,0.49625074242428013
F10,Times7,0.49477434458779257
F10,Times8,0.49745024183685516
F10,Times9,0.4955988737133694
F10,Times10,0.4985514818394883
F11,Times1,0.4851790639469514
F11,Times2,0.4785263543962177
F11,Times3,0.49766978632383296
F11,Times4,0.4879701959223436
F11,Times5,0.478460959757804
F11,Times6,0.49121281538394423
F11,Times7,0.49820598873471644
F11,Times8,0.44918437235614805
F11,Times9,0.4192302878220575
F11,Times10,0.46511604927461214
F12,Times1,0.4839612432815143
F12,Times2,0.4316653225751398
F12,Times3,0.4933213337879595
F12,Times4,0.49999332100254074
F12,Times5,0.4392485619817685
F12,Times6,0.4588602501035227
F12,Times7,0.49611579992359184
F12,Times8,0.4943418201255046
F12,Times9,0.4995520775413556
F12,Times10,0.4964358863676598
F13,Times1,0.4906087898786995
F13,Times2,0.49975026376377124
F13,Times3,0.41373364206865526
F13,Times4,0.4889485048371932
F13,Times5,0.49079901552556465
F13,Times6,0.48649939813028553
F13,Times7,0.4816007668502585
F13,Times8,0.4907239285272573
F13,Times9,0.49717571477612177
F13,Times10,0.4623009522312729
F14,Times1,0.9980492894970415
F14,Times2,1.1895399153532378
F14,Times3,1.0060519098880185
F14,Times4,1.0226178130172174
F14,Times5,0.9980041061342066
F14,Times6,1.3864781458755666
F14,Times7,1.1281092760108709
F14,Times8,1.1941271434152394
F14,Times9,1.3719028527842063
F14,Times10,1.242833502661759
F15,Times1,0.0004021913996626817
F15,Times2,0.00034970189529349744
F15,Times3,0.02036337285234964
F15,Times4,0.00036873237310888686
F15,Times5,0.0006678203933850638
F15,Times6,0.0007200500767019759
F15,Times7,0.0006395293225366639
F15,Times8,0.000348550291675902
F15,Times9,0.00034992758885859913
F15,Times10,0.00043094702715465075
F16,Times1,-1.0315894682234672
F16,Times2,-1.0315745603662578
