,,Combination1
F1,Times1,0.48565426402684964
F1,Times2,0.39334059247152753
F1,Times3,0.4881976673069856
F1,Times4,0.4993021969167783
F1,Times5,0.499100481157606
F1,Times6,0.43649424102125994
F1,Times7,0.4470149994272116
F1,Times8,0.47165957773845973
F1,Times9,0.49964068435024905
F1,Times10,0.41251274376648167
F2,Times1,0.4777285360370516
F2,Times2,0.479214159620119
F2,Times3,0.47040820532192773
F2,Times4,0.4837173724164393
F2,Times5,0.48761027726812944
F2,Times6,0.4985339075789517
F2,Times7,0.49988640086709174
F2,Times8,0.4981947934889527
F2,Times9,0.49944991056747196
F2,Times10,0.486654323540157
F3,Times1,0.4994054386960463
F3,Times2,0.4471256369264185
F3,Times3,0.40773787581485954
F3,Times4,0.49681741458753265
F3,Times5,0.4288994968422789
F3,Times6,0.4962578899402298
F3,Times7,0.49777329984281626
F3,Times8,0.48452481015391763
F3,Times9,0.44573548492355664
F3,Times10,0.47175371254822424
F4,Times1,0.4875912401592486
F4,Times2,0.4998794512060487
F4,Times3,0.491600039362898
F4,Times4,0.47302258215564086
F4,Times5,0.48227397859491383
F4,Times6,0.4937691004760649
F4,Times7,0.4928260947444427
F4,Times8,0.49321622058119186
F4,Times9,0.4996147578042508
F4,Times10,0.497166111151091
F5,Times1,104.38758917857791
F5,Times2,79.78617838389627
F5,Times3,78.03863913967902
F5,Times4,47.17351641048884
F5,Times5,162.9474238872718
F5,Times6,12.82704473791188
F5,Times7,156.26268902706715
F5,Times8,143.98701793357964
F5,Times9,101.48572310052253
F5,Times10,147.00958203229598
F6,Times1,0.49609255686027565
F6,Times2,0.46401244852400586
F6,Times3,0.4330223043655049
F6,Times4,0.4817781518976563
F6,Times5,0.4955030914496033
F6,Times6,0.490877025896738
F6,Times7,0.4313175939650852
F6,Times8,0.4962277439917957
F6,Times9,0.49947507461761625
F6,Times10,0.4889417731160214
F7,Times1,0.49622676916632524
F7,Times2,0.488445536259553
F7,Times3,0.4917054226969806
