,,Combination1
F1,Times1,272857.0
F1,Times2,250912.0
F1,Times3,274024.0
F1,Times4,273898.0
F1,Times5,260707.0
F1,Times6,225970.0
F1,Times7,232843.0
F1,Times8,206152.0
F1,Times9,225865.0
F1,Times10,248650.0
F2,Times1,1615975.0
F2,Times2,1908871.0
F2,Times3,1424125.0
F2,Times4,1261048.0
F2,Times5,1586377.0
F2,Times6,1080694.0
F2,Times7,1312969.0
F2,Times8,1543564.0
F2,Times9,1184149.0
F2,Times10,1334170.0
F3,Times1,1461532.0
F3,Times2,1321168.0
F3,Times3,1269841.0
F3,Times4,1456996.0
F3,Times5,1510987.0
F3,Times6,1662646.0
F3,Times7,1128262.0
F3,Times8,1151410.0
F3,Times9,1276345.0
F3,Times10,968854.0
F4,Times1,1166473.0
F4,Times2,1103947.0
F4,Times3,1092991.0
F4,Times4,1227010.0
F4,Times5,1026610.0
F4,Times6,1465408.0
F4,Times7,1228915.0
F4,Times8,1490359.0
F4,Times9,1327288.0
F4,Times10,1141933.0
F5,Times1,3000097.0
F5,Times2,3000097.0
F5,Times3,3000097.0
F5,Times4,3000097.0
F5,Times5,3000097.0
F5,Times6,3000097.0
F5,Times7,3000097.0
F5,Times8,3000097.0
F5,Times9,3000097.0
F5,Times10,3000097.0
F6,Times1,195079.0
F6,Times2,202954.0
F6,Times3,229804.0
F6,Times4,241786.0
F6,Times5,253171.0
F6,Times6,246325.0
F6,Times7,284800.0
F6,Times8,301144.0
F6,Times9,245530.0
F6,Times10,263359.0
F7,Times1,5281.0
F7,Times2,5557.0
F7,Times3,6550.0
F7,Times4,6109.0
F7,Times5,6265.0
F7,Times6,5974.0
F7,Times7,6052.0
F7,Times8,6094.0
F7,Times9,6706.0
F7,Times10,6145.0
F8,Times1,3000097.0
F8,Times2,3000097.0
F8,Times3,3000097.0
F8,Times4,3000097.0
F8,Times5,3000097.0
F8,Times6,3000097.0
F8,Times7,3000097.0
F8,Times8,3000097.0
F8,Times9,3000097.0
F8,Times10,3000097.0
F9,Times1,179554.0
F9,Times2,203188.0
F9,Times3,211216.0
F9,Times4,178903.0
F9,Times5,177451.0
F9,Times6,175234.0
F9,Times7,186271.0
F9,Times8,168019.0
F9,Times9,180793.0
F9,Times10,186709.0
F10,Times1,133978.0
F10,Times2,122512.0
F10,Times3,105988.0
F10,Times4,111655.0
F10,Times5,92584.0
F10,Times6,112774.0
F10,Times7,123352.0
F10,Times8,101935.0
F10,Times9,118438.0
F10,Times10,102586.0
F11,Times1,228955.0
F11,Times2,230176.0
F11,Times3,243553.0
F11,Times4,216127.0
F11,Times5,178762.0
F11,Times6,224227.0
F11,Times7,159349.0
F11,Times8,275359.0
F11,Times9,223231.0
F11,Times10,197662.0
F12,Times1,25078.0
F12,Times2,24415.0
F12,Times3,24856.0
F12,Times4,30049.0
F12,Times5,28273.0
F12,Times6,23176.0
F12,Times7,23458.0
F12,Times8,22651.0
F12,Times9,25081.0
F12,Times10,27493.0
F13,Times1,78316.0
F13,Times2,68206.0
F13,Times3,70921.0
F13,Times4,82063.0
F13,Times5,72982.0
F13,Times6,74548.0
F13,Times7,73054.0
F13,Times8,66979.0
F13,Times9,77293.0
F13,Times10,80314.0
F14,Times1,2554.0
F14,Times2,544.0
F14,Times3,1429.0
F14,Times4,2002.0
F14,Times5,1978.0
F14,Times6,2338.0
F14,Times7,1627.0
F14,Times8,1714.0
F14,Times9,142.0
F14,Times10,3643.0
F15,Times1,3000097.0
F15,Times2,2659135.0
F15,Times3,3000097.0
F15,Times4,3000097.0
F15,Times5,3000097.0
F15,Times6,3000097.0
F15,Times7,378214.0
F15,Times8,819616.0
F15,Times9,3000097.0
F15,Times10,3000097.0
F16,Times1,209857.0
F16,Times2,172591.0
F16,Times3,179974.0
F16,Times4,850042.0
F16,Times5,35287.0
F16,Times6,197041.0
F16,Times7,195031.0
F16,Times8,241753.0
F16,Times9,1165.0
F16,Times10,59965.0
F17,Times1,7288.0
