,,Combination1
F1,Times1,185951.0
F1,Times2,187178.0
F1,Times3,190856.0
F1,Times4,192026.0
F1,Times5,167603.0
F1,Times6,197999.0
F1,Times7,141896.0
F1,Times8,168683.0
F1,Times9,167201.0
F1,Times10,180611.0
F2,Times1,1236464.0
F2,Times2,1044182.0
F2,Times3,1045298.0
F2,Times4,968021.0
F2,Times5,1071233.0
F2,Times6,1209350.0
F2,Times7,1056239.0
F2,Times8,1217753.0
F2,Times9,1263818.0
F2,Times10,1161536.0
F3,Times1,955523.0
F3,Times2,1160060.0
F3,Times3,924458.0
F3,Times4,1326770.0
F3,Times5,1204520.0
F3,Times6,1278122.0
F3,Times7,804977.0
F3,Times8,1042742.0
F3,Times9,1075664.0
F3,Times10,1081763.0
F4,Times1,1035962.0
F4,Times2,940445.0
F4,Times3,899060.0
F4,Times4,881375.0
F4,Times5,909755.0
F4,Times6,1234334.0
F4,Times7,994235.0
F4,Times8,1026362.0
F4,Times9,1092944.0
F4,Times10,971339.0
F5,Times1,3000197.0
F5,Times2,3000197.0
F5,Times3,3000197.0
F5,Times4,3000197.0
F5,Times5,3000197.0
F5,Times6,3000197.0
F5,Times7,3000197.0
F5,Times8,3000197.0
F5,Times9,3000197.0
F5,Times10,3000197.0
F6,Times1,171887.0
F6,Times2,167840.0
F6,Times3,174398.0
F6,Times4,144665.0
F6,Times5,147032.0
F6,Times6,144680.0
F6,Times7,170582.0
F6,Times8,151496.0
F6,Times9,161513.0
F6,Times10,165563.0
F7,Times1,6896.0
F7,Times2,6161.0
F7,Times3,6443.0
F7,Times4,8591.0
F7,Times5,6455.0
F7,Times6,6752.0
F7,Times7,8174.0
F7,Times8,6095.0
F7,Times9,7088.0
F7,Times10,7025.0
F8,Times1,3000197.0
F8,Times2,3000197.0
F8,Times3,3000197.0
F8,Times4,3000197.0
F8,Times5,3000197.0
F8,Times6,3000197.0
F8,Times7,3000197.0
F8,Times8,3000197.0
F8,Times9,3000197.0
F8,Times10,3000197.0
F9,Times1,153833.0
F9,Times2,141098.0
F9,Times3,126131.0
F9,Times4,151907.0
F9,Times5,143549.0
F9,Times6,121115.0
F9,Times7,137237.0
F9,Times8,118943.0
F9,Times9,131519.0
F9,Times10,128213.0
F10,Times1,83033.0
F10,Times2,85877.0
F10,Times3,67721.0
F10,Times4,74600.0
F10,Times5,78209.0
F10,Times6,104270.0
F10,Times7,103934.0
F10,Times8,94976.0
F10,Times9,102383.0
F10,Times10,92333.0
F11,Times1,168080.0
F11,Times2,172895.0
F11,Times3,172604.0
F11,Times4,174134.0
F11,Times5,157403.0
F11,Times6,161549.0
F11,Times7,154898.0
F11,Times8,148559.0
F11,Times9,152474.0
F11,Times10,191006.0
F12,Times1,21953.0
F12,Times2,25001.0
F12,Times3,23780.0
F12,Times4,19745.0
F12,Times5,20762.0
F12,Times6,24707.0
F12,Times7,25052.0
F12,Times8,25445.0
F12,Times9,22250.0
F12,Times10,21557.0
F13,Times1,61685.0
F13,Times2,62261.0
F13,Times3,58130.0
F13,Times4,46886.0
F13,Times5,49178.0
F13,Times6,65639.0
