,,Combination1
F1,Times1,90.01553111746703
F1,Times2,50.49256745156721
F1,Times3,73.00206255588917
F1,Times4,120.47563963385849
F1,Times5,94.89823785944581
F1,Times6,87.7552903379505
F1,Times7,51.02956597130925
F1,Times8,45.71314445665061
F1,Times9,33.463668456930854
F1,Times10,9.70695972148788
F2,Times1,15.15911469155675
F2,Times2,3.053135355427233
F2,Times3,7.0746293909565505
F2,Times4,3.217781395586413
F2,Times5,10.952998335230381
F2,Times6,5.080336749930133
F2,Times7,4.079322665056159
F2,Times8,9.747196884676155
F2,Times9,3.1738035952099892
F2,Times10,2.1641233539327995
F3,Times1,18.793006114153922
F3,Times2,20.051488534280633
F3,Times3,4.074642707449853
F3,Times4,11.63581094815241
F3,Times5,8.196238900318013
F3,Times6,12.728871557929548
F3,Times7,11.530668006183056
F3,Times8,5.509081992718697
F3,Times9,20.420091346382733
F3,Times10,4.084585354396744
F4,Times1,74.63301570238207
F4,Times2,126.4487175570629
F4,Times3,24.687523389753277
F4,Times4,164.99686367112042
F4,Times5,154.11437618172732
F4,Times6,9.599395291924234
F4,Times7,197.9461320389634
F4,Times8,178.83337110066884
F4,Times9,49.66102005235778
F4,Times10,109.18175341950628
F5,Times1,0.0
F5,Times2,0.0
F5,Times3,0.0
F5,Times4,0.0
F5,Times5,0.0
F5,Times6,0.0
F5,Times7,0.0
F5,Times8,9.65317650867348
F5,Times9,2.7188897777897783
F5,Times10,1.1758614189457979
F6,Times1,145.99234834952395
F6,Times2,141.94257328808794
F6,Times3,130.8929576130938
F6,Times4,246.66113701968277
F6,Times5,181.08877024652045
F6,Times6,122.5131385384024
F6,Times7,102.66580925989967
F6,Times8,127.42278052072244
F6,Times9,137.4008140578973
F6,Times10,101.84704049222108
F7,Times1,133.70965158420324
F7,Times2,104.92881972871272
F7,Times3,130.03047957993394
F7,Times4,125.5983299558881
F7,Times5,100.38922961587018
F7,Times6,125.53990460061995
F7,Times7,117.5593127178926
F7,Times8,132.98431466084926
F7,Times9,191.00401748458214
F7,Times10,151.9335913682854
F8,Times1,111.0695885438742
F8,Times2,20.29294446975308
F8,Times3,0.0
F8,Times4,153.13017483653869
F8,Times5,0.0
F8,Times6,0.0
F8,Times7,0.0
F8,Times8,40.38902418661928
F8,Times9,71.76720956565708
F8,Times10,85.2503685389214
F9,Times1,8.335815825051025
F9,Times2,2.2020393663229587
F9,Times3,2.184706608806868
F9,Times4,4.814321362181051
F9,Times5,0.5106925290581615
F9,Times6,7.285322794881487
F9,Times7,2.1021457901501335
F9,Times8,1.7315541718374847
F9,Times9,3.665283436076307
F9,Times10,3.043959142963865
F10,Times1,60.39067061015708
F10,Times2,50.43027532158494
F10,Times3,13.130673957215935
F10,Times4,41.914999644907866
F10,Times5,65.87552153460538
F10,Times6,35.646549897418744
F10,Times7,33.2544265442501
F10,Times8,50.82607611405564
F10,Times9,68.65044240141903
F10,Times10,42.540270725597566
F11,Times1,294.97256646205943
F11,Times2,240.90263538288622
F11,Times3,362.216211101846
F11,Times4,465.38258494908825
F11,Times5,234.95799884211445
F11,Times6,206.45231125801604
F11,Times7,472.2600231244774
F11,Times8,451.63699276704784
F11,Times9,1337.6130020494224
F11,Times10,220.65129003354394
F12,Times1,1348.2028841077008
F12,Times2,1143.792538826443
F12,Times3,1832.3600624317455
F12,Times4,882.1126771006838
F12,Times5,438.11597949407
F12,Times6,1197.1669154523986
F12,Times7,926.90206849021
F12,Times8,1123.4245490928206
F12,Times9,1177.9506325070815
F12,Times10,1753.7532804763243
F13,Times1,244.66518844868165
F13,Times2,218.50031728111782
F13,Times3,100.38298509525912
F13,Times4,325.1525391273549
F13,Times5,263.6320493925916
F13,Times6,282.0384414880709
F13,Times7,113.22254778866505
F13,Times8,139.7598993524366
F13,Times9,195.12500779769238
F13,Times10,75.36075322593622
F14,Times1,10707.626651025726
F14,Times2,11372.648344851406
F14,Times3,6749.6602557075685
F14,Times4,8434.924551931877
F14,Times5,6045.744821299925
F14,Times6,9566.542261675364
F14,Times7,9812.652584365736
F14,Times8,9398.845816855834
F14,Times9,9324.622338690888
F14,Times10,10317.865289825822
F15,Times1,0.17870175821390655
F15,Times2,0.0
F15,Times3,0.06477669479530412
F15,Times4,1.4435176502982425
F15,Times5,1.7932738550984917
F15,Times6,2.6420149542539124
F15,Times7,0.4963032429814197
F15,Times8,1.4952268664575388
F15,Times9,0.29015554179904157
F15,Times10,0.841973385495608
F16,Times1,45.563595038089595
F16,Times2,1.941874252756186
F16,Times3,1.3035544219243944
F16,Times4,643.8104231010111
F16,Times5,0.948007762841891
F16,Times6,1.052978889026062
F16,Times7,1.5401981517906533
F16,Times8,1.3514236887051083
F16,Times9,1.1753351950949005
F16,Times10,2.2133297169756334
F17,Times1,4.800554415495968
