,,Combination1
F1,Times1,48.74667714325025
F1,Times2,4.8506473727636035
F1,Times3,29.24870733019447
F1,Times4,6.619471840527602
F1,Times5,14.225115346663278
F1,Times6,27.076764300430572
F1,Times7,16.899764740569566
F1,Times8,30.995862781164124
F1,Times9,29.882111598380003
F1,Times10,29.064575807397972
F2,Times1,1.9179029090574549
F2,Times2,0.40648187113400214
F2,Times3,0.9341976773860047
F2,Times4,1.064223141765457
F2,Times5,2.628797471456589
F2,Times6,0.2651586711334212
F2,Times7,2.3352707702759927
F2,Times8,1.099078868445286
F2,Times9,1.4328133382152601
F2,Times10,2.0317373496249496
F3,Times1,1.675765260701176
F3,Times2,1.017961779447963
F3,Times3,3.7714205413669495
F3,Times4,7.600684024988322
F3,Times5,1.4816084875302324
F3,Times6,3.305435574787096
F3,Times7,3.4945227326007453
F3,Times8,6.626731573215719
F3,Times9,4.571470964541246
F3,Times10,7.534076112962335
F4,Times1,82.20625210312666
F4,Times2,18.22364106919748
F4,Times3,20.757503776109854
F4,Times4,5.9248794807823755
F4,Times5,51.28611620034078
F4,Times6,34.867896554709716
F4,Times7,65.38713792626486
F4,Times8,89.15694396928292
F4,Times9,43.780882194601
F4,Times10,95.41526424818744
F5,Times1,15.996854541142628
F5,Times2,5.305738149064912
F5,Times3,12.049680342250603
F5,Times4,4.3680939095384685
F5,Times5,2.681804597771509
F5,Times6,0.0
F5,Times7,0.6856462991155491
F5,Times8,5.828102621248684
F5,Times9,2.5366401969775603
F5,Times10,0.0
F6,Times1,335.06975723161287
F6,Times2,228.73880509955745
F6,Times3,169.77324088321464
F6,Times4,104.85022981633523
F6,Times5,767.1906344985669
F6,Times6,486.33568351819986
F6,Times7,168.85966652487528
F6,Times8,211.19501328422308
F6,Times9,97.87593312173394
F6,Times10,241.20706711486952
F7,Times1,71.66774243581122
F7,Times2,75.10875676154915
F7,Times3,48.133011045388265
F7,Times4,59.55352402527072
F7,Times5,57.734556513586895
F7,Times6,64.67822124510103
F7,Times7,57.57452018186621
F7,Times8,46.294970042768945
F7,Times9,68.17299994068583
F7,Times10,75.69478265271367
F8,Times1,0.0
F8,Times2,0.0
F8,Times3,117.71967835060128
F8,Times4,205.13936399935537
F8,Times5,79.01134026969277
F8,Times6,6.780911550677445
F8,Times7,68.5217096609157
F8,Times8,82.53531127802657
F8,Times9,87.349414519263
F8,Times10,38.798190396165694
F9,Times1,1.8655277765180789
F9,Times2,1.983394537118426
F9,Times3,2.5585777767284474
F9,Times4,0.8026126057989701
F9,Times5,1.280409997432414
F9,Times6,0.8720978595322432
F9,Times7,1.1324257569510048
F9,Times8,0.6636122155820838
F9,Times9,3.3329463784282063
F9,Times10,2.1795913135396376
F10,Times1,12.281788779054658
F10,Times2,11.698152090430517
F10,Times3,20.992814796523046
F10,Times4,20.659478036807222
F10,Times5,23.458934095296424
F10,Times6,12.980332267611045
F10,Times7,12.510608288463454
F10,Times8,26.396807817909476
F10,Times9,11.673719991508566
F10,Times10,50.748322697082536
F11,Times1,167.90939061403427
F11,Times2,114.6420646339694
F11,Times3,1717.121133657445
F11,Times4,209.04297161976615
F11,Times5,172.19309740337448
F11,Times6,188.128306119793
F11,Times7,47.35049491437732
F11,Times8,835.3371020958721
F11,Times9,573.0119067205168
F11,Times10,208.7178506180895
F12,Times1,411.96260328037374
F12,Times2,340.2284752132742
F12,Times3,524.222191706122
F12,Times4,385.69520816063164
F12,Times5,646.9595811579749
F12,Times6,643.796432966894
F12,Times7,384.63613381279663
F12,Times8,686.358939998926
F12,Times9,569.5475407690005
F12,Times10,453.15088901419364
F13,Times1,51.41915308824946
F13,Times2,48.982465127320275
F13,Times3,103.6252870962777
F13,Times4,56.40275008868092
F13,Times5,81.06867667705215
F13,Times6,82.56463204828665
F13,Times7,95.26914474646145
F13,Times8,38.30191841276444
F13,Times9,155.44296733131407
F13,Times10,17.7861088270295
F14,Times1,3649.653224580268
F14,Times2,3022.602979550745
F14,Times3,3767.002632917108
F14,Times4,3818.8964250532717
F14,Times5,4384.7194407193365
F14,Times6,3856.800172846329
F14,Times7,3693.6946914193636
F14,Times8,5209.822720926115
F14,Times9,3857.7320877780908
F14,Times10,3396.0059212025412
F15,Times1,1.4311301848664688
F15,Times2,0.5773601264682382
F15,Times3,0.1451587540676502
F15,Times4,0.06722175966763158
F15,Times5,0.7587750646633696
F15,Times6,1.084482071200379
F15,Times7,16.683594338932224
F15,Times8,1.3809720186381595
F15,Times9,0.48822335449028736
F15,Times10,8.404190925397598
F16,Times1,69.43794181672641
F16,Times2,70.12848861680325
F16,Times3,58.31196780847552
F16,Times4,62.896675843803735
F16,Times5,74.65182270346892
F16,Times6,101.8968906889756
F16,Times7,67.81017906929405
F16,Times8,61.91469580387314
F16,Times9,40.34890048108894
F16,Times10,77.15873359222999
F17,Times1,36.3565130992804
F17,Times2,125.32295405081234
F17,Times3,16.197829153851877
F17,Times4,11.694556639150065
F17,Times5,26.905887779433648
F17,Times6,13.539471562862051
F17,Times7,14.588942156907901
F17,Times8,19.43547579785492
F17,Times9,23.39756377787096
F17,Times10,12.896131176924975
F18,Times1,22.573936760444845
F18,Times2,59.03685108021739
F18,Times3,31.879588940902938
F18,Times4,32.53775862866796
F18,Times5,38.301822919538346
F18,Times6,32.226291495384345
F18,Times7,60.350184262693936
F18,Times8,93.97248916148986
F18,Times9,167.11192760500123
F18,Times10,39.58544896069088
F19,Times1,0.0
F19,Times2,0.08586108243934396
F19,Times3,0.0
F19,Times4,0.4185776395889077
F19,Times5,0.0
F19,Times6,0.0
F19,Times7,0.0
F19,Times8,0.0
F19,Times9,0.23038401830048483
F19,Times10,0.1320800741227688
F20,Times1,6.229997473771555
F20,Times2,0.13805108254388454
F20,Times3,3.7320947192836957
F20,Times4,7.141975342300853
F20,Times5,0.10284813968686396
F20,Times6,8.441396886106942
F20,Times7,3.850926543709307
F20,Times8,4.520122525421701
F20,Times9,0.14354480382022358
F20,Times10,0.09238490908611705
F21,Times1,0.0607410825237
F21,Times2,0.046238080327865916
F21,Times3,1.7445208091328648
F21,Times4,1.503512982049444
F21,Times5,0.1103820576724921
F21,Times6,0.08269151690549936
F21,Times7,0.07646107359431875
F21,Times8,0.13137709274882559
F21,Times9,1.5007855051580234
F21,Times10,0.02726996177296126
F22,Times1,0.20039016014773692
F22,Times2,0.19538584454023677
F22,Times3,0.15493493873151554
F22,Times4,0.11708443145029435
F22,Times5,0.27135893315459997
F22,Times6,1.5788224996356217
F22,Times7,0.24011212632835965
F22,Times8,0.39589809154326455
F22,Times9,0.3024523056465407
F22,Times10,0.7380068893508624
F23,Times1,0.16040793192618752
F23,Times2,0.18432268117196493
F23,Times3,0.1487475955429618
F23,Times4,0.0440532643592757
F23,Times5,0.8267245994801776
F23,Times6,0.27009216414975024
F23,Times7,0.22673746247938098
F23,Times8,0.1662452081516519
F23,Times9,1.2127030625915058
F23,Times10,0.2584213868774592
