,,Combination1
F1,Times1,4.347929651473256
F1,Times2,17.655879899343727
F1,Times3,14.755880340652544
F1,Times4,37.77387920576143
F1,Times5,14.414492256355942
F1,Times6,37.50282801661504
F1,Times7,17.51076285947739
F1,Times8,9.683753739724315
F1,Times9,8.445675716486972
F1,Times10,45.64021932389957
F2,Times1,2.3658382039118275
F2,Times2,0.8210566633112097
F2,Times3,20.628444602471898
F2,Times4,4.830112681952799
F2,Times5,1.5312936262763288
F2,Times6,0.8484550951067072
F2,Times7,0.11055991020216298
F2,Times8,2.6652337176489804
F2,Times9,1.0177181977442082
F2,Times10,5.946141915750111
F3,Times1,9.285061755562442
F3,Times2,2.2530860337839074
F3,Times3,0.5548468302775774
F3,Times4,8.50016491294201
F3,Times5,1.0183640191551548
F3,Times6,2.987957993299349
F3,Times7,6.333446435774056
F3,Times8,3.299158353511909
F3,Times9,0.7489591754217079
F3,Times10,5.962140495940077
F4,Times1,60.54438180977856
F4,Times2,43.29573182845811
F4,Times3,57.38787105537906
F4,Times4,87.27381036466906
F4,Times5,60.22457730715534
F4,Times6,21.917400453866584
F4,Times7,60.309270047845395
F4,Times8,80.40218086346869
F4,Times9,74.09793068175115
F4,Times10,7.191538072100866
F5,Times1,2.111203726571439
F5,Times2,6.102171562657781
F5,Times3,6.44127957229491
F5,Times4,7.167978697857915
F5,Times5,7.293753345551308
F5,Times6,14.774068834589928
F5,Times7,10.922204503155513
F5,Times8,0.0
F5,Times9,8.865839934752499
F5,Times10,0.0
F6,Times1,176.1405758016645
F6,Times2,250.18835314420667
F6,Times3,792.1089945897407
F6,Times4,106.83354240616849
F6,Times5,103.06107694057567
F6,Times6,136.0424410009995
F6,Times7,122.51390908344632
F6,Times8,73.33767175528382
F6,Times9,112.58026598444029
F6,Times10,100.78294120071803
F7,Times1,57.80822330908817
F7,Times2,67.79607403511753
F7,Times3,52.504472695282246
F7,Times4,77.71408411018442
F7,Times5,55.32956827402489
F7,Times6,72.90535142653597
F7,Times7,65.31151984179496
F7,Times8,69.07816147627656
F7,Times9,74.75485913165976
F7,Times10,58.142275189886504
F8,Times1,227.10866707602585
F8,Times2,169.02303650696652
F8,Times3,179.61251765357514
F8,Times4,0.0
F8,Times5,159.2721002751467
F8,Times6,67.82079750843931
F8,Times7,0.0
F8,Times8,183.444508025164
F8,Times9,0.0
F8,Times10,112.27259372482274
F9,Times1,1.0929607704806725
F9,Times2,2.3407538565517414
F9,Times3,0.7731210982156834
F9,Times4,2.405019005014339
F9,Times5,2.701458187913901
F9,Times6,2.2877303174130215
F9,Times7,2.4045358181302823
F9,Times8,0.7027704809176294
F9,Times9,2.958521520462276
F9,Times10,0.3072922324526316
F10,Times1,32.07391405601176
F10,Times2,4.01531736932755
F10,Times3,24.198999275821034
F10,Times4,10.311460008472327
F10,Times5,31.795658116195938
F10,Times6,29.33175337918753
F10,Times7,12.572465263373662
F10,Times8,19.432381186483557
F10,Times9,23.138126548994
F10,Times10,7.889860078839219
