,,Combination1
F18,Times3,39.12203210587438
F18,Times4,16.396953292561886
F18,Times5,38.68023308598837
F18,Times6,54.356305500730244
F18,Times7,36.78556227403291
F18,Times8,60.62261053139528
F18,Times9,81.21068321772866
F18,Times10,59.27393173200697
F19,Times1,0.1301186940895839
F19,Times2,0.0
F19,Times3,0.17917704254857722
F19,Times4,0.0
F19,Times5,0.0
F19,Times6,0.037513404296414254
F19,Times7,0.5021753306207246
F19,Times8,0.255673984714891
F19,Times9,0.11862987125801316
F19,Times10,0.0
F20,Times1,0.0
F20,Times2,5.330287933639372
F20,Times3,5.078224218861953
F20,Times4,6.807146831187804
F20,Times5,0.00312516508771854
F20,Times6,7.855891784205437
F20,Times7,0.11829756399069292
F20,Times8,4.116006750623193
F20,Times9,0.1757314092031906
F20,Times10,6.685320769485808
F21,Times1,0.00972496543716117
F21,Times2,1.476384390837975
F21,Times3,0.018946132656386894
F21,Times4,0.11123680996718743
F21,Times5,0.08137116486672857
F21,Times6,0.03715844274863578
F21,Times7,0.05531408118131953
F21,Times8,0.07221899401206056
F21,Times9,0.44794389096517084
F21,Times10,0.07500819901046629
F22,Times1,0.11086659517918296
F22,Times2,0.058886402588729236
F22,Times3,0.0769274444280823
F22,Times4,0.2178224682398198
F22,Times5,0.03652978659628081
F22,Times6,0.1385799822905227
F22,Times7,0.13563738078523624
F22,Times8,0.22051940372158896
F22,Times9,0.2050121676604193
F22,Times10,0.09084564778959159
F23,Times1,0.010703109932553634
F23,Times2,0.15085855595884645
F23,Times3,0.3949496067740478
F23,Times4,0.2383711801908281
F23,Times5,0.0
F23,Times6,0.13407086033785
F23,Times7,0.12342236996070621
F23,Times8,0.12806043529266953
F23,Times9,0.13000771119191334
F23,Times10,0.09639396834818906
