,,Combination1
F20,Times7,3000097.0
F20,Times8,2242.0
F20,Times9,1273.0
F20,Times10,3000097.0
F21,Times1,82492.0
F21,Times2,255298.0
F21,Times3,3000097.0
F21,Times4,140347.0
F21,Times5,123283.0
F21,Times6,434176.0
F21,Times7,79222.0
F21,Times8,516151.0
F21,Times9,251275.0
F21,Times10,330478.0
F22,Times1,104014.0
F22,Times2,123151.0
F22,Times3,287554.0
F22,Times4,96862.0
F22,Times5,119635.0
F22,Times6,43741.0
F22,Times7,315019.0
F22,Times8,164677.0
F22,Times9,131389.0
F22,Times10,96055.0
F23,Times1,82687.0
F23,Times2,70792.0
F23,Times3,104452.0
F23,Times4,123760.0
F23,Times5,65461.0
F23,Times6,177118.0
F23,Times7,87724.0
F23,Times8,146926.0
F23,Times9,166390.0
F23,Times10,206425.0
