,,Combination1
F1,Times1,91.46814277108558
F1,Times2,100.33357958321511
F1,Times3,60.59022413364592
F1,Times4,91.57056729210319
F1,Times5,115.69721457594686
F1,Times6,50.74532259331519
F1,Times7,42.12244221653654
F1,Times8,41.01356415881635
F1,Times9,39.331124396936794
F1,Times10,18.82070728270373
F2,Times1,5.898335587173864
F2,Times2,10.4679746406995
F2,Times3,5.573555484345687
F2,Times4,4.584918335617597
F2,Times5,9.400227360208786
F2,Times6,10.72797976179928
F2,Times7,5.717548010002123
F2,Times8,2.796967026783864
F2,Times9,10.90405087986324
F2,Times10,0.7453875384528679
F3,Times1,21.336677053079665
F3,Times2,8.554074995873027
F3,Times3,6.166743263965444
F3,Times4,2.6029703486355498
F3,Times5,3.7158396833642926
F3,Times6,8.078586292428634
F3,Times7,10.414868328376464
F3,Times8,6.35522125961847
F3,Times9,11.13884016852948
F3,Times10,19.44606128031992
F4,Times1,195.90769821464627
F4,Times2,111.96739336110025
F4,Times3,129.5706091205247
F4,Times4,148.36734674218295
F4,Times5,63.426655409727374
F4,Times6,123.34228084606809
F4,Times7,111.5616994904037
F4,Times8,31.350531062928408
F4,Times9,161.4745643418291
F4,Times10,126.25904926584239
F5,Times1,11.106342821181519
F5,Times2,0.0
F5,Times3,0.0
F5,Times4,1.1791179045620408
F5,Times5,0.0
F5,Times6,5.587230112081286
F5,Times7,0.21866690957787505
F5,Times8,0.0
F5,Times9,6.504186136662669
F5,Times10,0.0
F6,Times1,22.211328860227486
F6,Times2,205.8034167340301
F6,Times3,965.5670914043341
F6,Times4,170.08078484609132
F6,Times5,1106.6458114759296
F6,Times6,169.80565686764723
F6,Times7,135.9628454975906
F6,Times8,315.667319713703
F6,Times9,81.82571115423023
F6,Times10,61.81783058143345
F7,Times1,99.12444643350621
F7,Times2,104.81116866700656
F7,Times3,166.89312558097149
F7,Times4,128.82675440835598
F7,Times5,104.57230129012244
F7,Times6,149.38544826244043
F7,Times7,90.15208761924337
F7,Times8,122.52871511885299
F7,Times9,123.27793104627453
F7,Times10,116.11548208081295
F8,Times1,0.0
F8,Times2,0.0
F8,Times3,79.58811493439032
F8,Times4,99.90232912553311
F8,Times5,5.473385381357275
F8,Times6,0.0
F8,Times7,244.47025345470618
F8,Times8,0.0
F8,Times9,0.0
F8,Times10,142.3971901672487
F9,Times1,4.333808240668433
F9,Times2,2.743682045799318
F9,Times3,3.026657278716424
F9,Times4,3.0343767643543367
F9,Times5,1.5711048583373264
F9,Times6,1.792723157608846
F9,Times7,8.49801285343043
F9,Times8,5.943577964358601
F9,Times9,1.2246681461670679
F9,Times10,10.635587549619364
F10,Times1,24.42047040076169
F10,Times2,29.06570996484406
F10,Times3,44.618860676772044
F10,Times4,22.163549932345546
F10,Times5,69.0813870901094
F10,Times6,58.02101748827402
F10,Times7,37.475168259575874
F10,Times8,23.34081974320435
F10,Times9,43.686156288661984
F10,Times10,33.93812247200557
F11,Times1,2898.2174469864663
F11,Times2,862.7385781860484
F11,Times3,71.56006302935394
F11,Times4,395.26225420181106
F11,Times5,308.9285266157135
F11,Times6,396.29181367853073
F11,Times7,55.634466934185205
F11,Times8,549.9601942591205
F11,Times9,283.8554552681107
F11,Times10,645.7560463487016
F12,Times1,755.4142922120544
F12,Times2,664.709100164316
F12,Times3,1113.1433697545262
F12,Times4,955.8976863265455
F12,Times5,1532.3703047015713
F12,Times6,1755.9476154083427
F12,Times7,1543.1980661455832
F12,Times8,807.9785115701576
F12,Times9,666.2596935357066
F12,Times10,1048.0608518161973
F13,Times1,70.70499757314313
F13,Times2,152.7228385471299
F13,Times3,142.3417874044937
F13,Times4,145.53042364050677
F13,Times5,63.87380582636497
F13,Times6,241.25026682528448
F13,Times7,192.35579305669756
F13,Times8,125.70654644901359
F13,Times9,110.71881700919783
F13,Times10,206.4884020986397
F14,Times1,12368.579323877946
F14,Times2,9872.845833273339
F14,Times3,12059.156505407353
F14,Times4,8333.780005090734
F14,Times5,7484.824435018147
F14,Times6,10780.197131311072
F14,Times7,8939.834475808939
F14,Times8,7019.4906080260325
F14,Times9,7673.936193125638
F14,Times10,6742.614861380458
F15,Times1,0.9335297389205522
F15,Times2,0.26475725459970484
F15,Times3,0.0
F15,Times4,2.2525256356616747
F15,Times5,0.3572098282650241
F15,Times6,0.005800277034432533
F15,Times7,3.347835389792559
F15,Times8,3.6374324299978253
F15,Times9,0.016563454959691748
F15,Times10,0.0
F16,Times1,1.5996443024960143
F16,Times2,60.26679745557645
F16,Times3,5.53281657771541
F16,Times4,1.2653936164745367
F16,Times5,1.3320261428966647
F16,Times6,0.9885748422608951
F16,Times7,5.806257699614342
F16,Times8,0.33877492071525017
F16,Times9,0.724086979420838
F16,Times10,90.67442898351702
F17,Times1,4.9434949472761165
F17,Times2,96.7931072938658
F17,Times3,18.806203706777623
F17,Times4,158.3116772235898
F17,Times5,2.5169913163611826
F17,Times6,91.36302439128488
F17,Times7,9.539212250008154
F17,Times8,81.55014634981193
F17,Times9,26.93011921422155
F17,Times10,36.54782768156181
F18,Times1,269.8798620381841
F18,Times2,287.74938040186765
F18,Times3,93.09705735261082
F18,Times4,314.14777424263053
F18,Times5,102.14091427762419
