,,Combination1
F11,Times6,203378.0
F11,Times7,147332.0
F11,Times8,172436.0
F11,Times9,156203.0
F11,Times10,204242.0
F12,Times1,32792.0
F12,Times2,26435.0
F12,Times3,30143.0
F12,Times4,27680.0
F12,Times5,28220.0
F12,Times6,26063.0
F12,Times7,25775.0
F12,Times8,30563.0
F12,Times9,29192.0
F12,Times10,30842.0
F13,Times1,68279.0
F13,Times2,68864.0
F13,Times3,57803.0
F13,Times4,69680.0
F13,Times5,61049.0
F13,Times6,57383.0
F13,Times7,71666.0
F13,Times8,71102.0
F13,Times9,60833.0
F13,Times10,58439.0
F14,Times1,344.0
F14,Times2,839.0
F14,Times3,1028.0
F14,Times4,776.0
F14,Times5,419.0
F14,Times6,602.0
F14,Times7,515.0
F14,Times8,317.0
F14,Times9,944.0
F14,Times10,1493.0
F15,Times1,3000197.0
F15,Times2,2259917.0
F15,Times3,3000197.0
F15,Times4,3000197.0
F15,Times5,393452.0
F15,Times6,3000197.0
F15,Times7,3000197.0
F15,Times8,3000197.0
F15,Times9,1519256.0
F15,Times10,2737658.0
F16,Times1,5666.0
F16,Times2,7595.0
F16,Times3,1874.0
F16,Times4,7544.0
F16,Times5,7526.0
F16,Times6,11150.0
F16,Times7,4526.0
F16,Times8,17501.0
F16,Times9,13316.0
F16,Times10,7607.0
F17,Times1,1154.0
F17,Times2,4952.0
F17,Times3,1997.0
F17,Times4,2069.0
F17,Times5,1916.0
F17,Times6,1394.0
F17,Times7,683.0
F17,Times8,434.0
F17,Times9,2693.0
F17,Times10,1691.0
F18,Times1,1028.0
F18,Times2,470.0
F18,Times3,404.0
F18,Times4,1262.0
F18,Times5,863.0
F18,Times6,440.0
F18,Times7,668.0
F18,Times8,227.0
F18,Times9,1115.0
F18,Times10,440.0
F19,Times1,3000197.0
F19,Times2,3000197.0
F19,Times3,3000197.0
F19,Times4,3000197.0
F19,Times5,3000197.0
F19,Times6,3000197.0
F19,Times7,3000197.0
F19,Times8,3000197.0
F19,Times9,3000197.0
F19,Times10,3000197.0
F20,Times1,3000197.0
F20,Times2,1979.0
F20,Times3,3000197.0
F20,Times4,3000197.0
F20,Times5,2693.0
F20,Times6,1640.0
F20,Times7,3000197.0
F20,Times8,3449.0
F20,Times9,3000197.0
F20,Times10,3000197.0
F21,Times1,3000197.0
F21,Times2,216326.0
F21,Times3,3000197.0
F21,Times4,70646.0
F21,Times5,411356.0
F21,Times6,336173.0
F21,Times7,72587.0
F21,Times8,3000197.0
F21,Times9,225989.0
F21,Times10,3000197.0
F22,Times1,161177.0
F22,Times2,3000197.0
F22,Times3,85127.0
F22,Times4,3000197.0
F22,Times5,179150.0
F22,Times6,56312.0
F22,Times7,165056.0
F22,Times8,192203.0
F22,Times9,119030.0
F22,Times10,69347.0
F23,Times1,97289.0
F23,Times2,107651.0
F23,Times3,96590.0
F23,Times4,129137.0
F23,Times5,113684.0
F23,Times6,97478.0
F23,Times7,79085.0
F23,Times8,3000197.0
F23,Times9,64325.0
F23,Times10,96335.0
