,,Combination1
F1,Times1,0.47605051001223764
F1,Times2,0.4595847667553331
F1,Times3,0.4998814380552167
F1,Times4,0.4830834487771659
F1,Times5,0.42813035212880024
F1,Times6,0.49864516337107606
F1,Times7,0.4974205554787237
F1,Times8,0.4878066870770965
F1,Times9,0.4822491949142367
F1,Times10,0.4968810062556014
F2,Times1,0.4711743051560244
F2,Times2,0.49522218708012644
F2,Times3,0.48886437657707527
F2,Times4,0.4827220882361662
F2,Times5,0.49725994686557434
F2,Times6,0.48382844170826184
F2,Times7,0.47957898644722724
F2,Times8,0.4910643561674157
F2,Times9,0.49493879721171546
F2,Times10,0.49094487510547646
F3,Times1,0.4958102890037175
F3,Times2,0.4001858277004937
F3,Times3,0.49651849168057
F3,Times4,0.47609894030617084
F3,Times5,0.499073188337379
F3,Times6,0.4919425712712266
F3,Times7,0.4928910089671004
F3,Times8,0.4997290448021035
F3,Times9,0.4806511310020651
F3,Times10,0.4926411701172795
F4,Times1,0.4917262123106254
F4,Times2,0.4962026562685278
F4,Times3,0.49284353338092
F4,Times4,0.498415155453793
F4,Times5,0.48499849530958006
F4,Times6,0.4769017091109984
F4,Times7,0.4996668343813404
F4,Times8,0.4947747077686244
F4,Times9,0.4848126062502094
F4,Times10,0.4997913530301381
F5,Times1,102.9337896731024
F5,Times2,24.701678275125357
F5,Times3,143.4784206182958
F5,Times4,94.5038556856797
F5,Times5,24.388253923695366
F5,Times6,75.28021703465875
F5,Times7,151.9768351972848
F5,Times8,96.17583981658312
F5,Times9,75.56016279255907
F5,Times10,160.43305412417357
F6,Times1,0.4219546996381214
F6,Times2,0.47863307875290273
F6,Times3,0.4978896773496361
F6,Times4,0.47946560783057635
F6,Times5,0.4956684904629938
F6,Times6,0.47498911335367433
F6,Times7,0.4871973719603331
F6,Times8,0.42346155406811314
F6,Times9,0.44083510523679126
F6,Times10,0.4653422606267337
F7,Times1,0.4924223409803875
F7,Times2,0.49242803333720603
F7,Times3,0.40789353349449653
F7,Times4,0.4945345443953483
F7,Times5,0.4858656232054766
F7,Times6,0.47170060070530095
F7,Times7,0.47399486000188673
F7,Times8,0.43626853705739105
F7,Times9,0.4261684531899368
F7,Times10,0.4669848530640088
F8,Times1,-17869.739060952197
F8,Times2,-18225.054872173878
F8,Times3,-18343.49047905484
F8,Times4,-18106.617787544365
F8,Times5,-18225.051885453864
F8,Times6,-18343.495172213203
F8,Times7,-18698.80896514219
F8,Times8,-18343.490985017004
F8,Times9,-19409.436436598833
F8,Times10,-17869.740835802997
F9,Times1,0.4782307421762706
F9,Times2,0.49397628781289527
F9,Times3,0.45389512358114814
F9,Times4,0.4838449483760865
F9,Times5,0.4857550247849307
F9,Times6,0.4465609005296276
F9,Times7,0.4549473722372692
