,,Combination1
F22,Times1,169064.0
F22,Times2,132986.0
F22,Times3,89960.0
F22,Times4,3000197.0
F22,Times5,28172.0
F22,Times6,95528.0
F22,Times7,2322959.0
F22,Times8,52901.0
F22,Times9,3000197.0
F22,Times10,187349.0
F23,Times1,3000197.0
F23,Times2,131153.0
F23,Times3,186458.0
F23,Times4,61592.0
F23,Times5,3000197.0
F23,Times6,3000197.0
F23,Times7,85328.0
F23,Times8,306497.0
F23,Times9,551153.0
F23,Times10,80339.0
