,,Combination1
F1,Times1,52.77292462970831
F1,Times2,20.18700368513861
F1,Times3,49.23484901693641
F1,Times4,36.262190272972205
F1,Times5,12.393829047791932
F1,Times6,41.87861885051587
F1,Times7,48.15536183822491
F1,Times8,120.89127622044347
F1,Times9,22.546821415134804
F1,Times10,27.76180671634555
F2,Times1,3.029416352112982
F2,Times2,5.5613470631781725
F2,Times3,1.2746418398571029
F2,Times4,16.287636915587395
F2,Times5,7.605304780225477
F2,Times6,10.870383151936716
F2,Times7,1.8551321339972366
F2,Times8,8.005463793224708
F2,Times9,3.5866214200268427
F2,Times10,6.050868262175085
F3,Times1,20.77095461057051
F3,Times2,2.8226767962028427
F3,Times3,20.013450544067933
F3,Times4,11.610242909724677
F3,Times5,6.106322766753269
F3,Times6,2.336460922461373
F3,Times7,18.344105037405726
F3,Times8,12.413165125571672
F3,Times9,7.304295056214972
F3,Times10,12.049248905311195
F4,Times1,118.97732194938973
F4,Times2,53.27840994664861
F4,Times3,183.37356416942012
F4,Times4,12.044561216707638
F4,Times5,106.38157082573801
F4,Times6,55.72519713142349
F4,Times7,182.33740896465457
F4,Times8,5.364389638174736
F4,Times9,25.46343974944901
F4,Times10,138.45020179909477
F5,Times1,10.065122912000202
F5,Times2,0.0
F5,Times3,5.567680455725402
F5,Times4,0.0
F5,Times5,0.0
F5,Times6,2.6190685461450105
F5,Times7,2.616409123566536
F5,Times8,5.714515793055285
F5,Times9,7.5749964121635
F5,Times10,0.0
F6,Times1,159.01428327467144
F6,Times2,178.24708340554744
F6,Times3,33.33394393317955
F6,Times4,232.4121670715128
F6,Times5,170.18101125392343
F6,Times6,192.68970924551525
F6,Times7,203.0998123362762
F6,Times8,311.09709757303443
F6,Times9,90.37330725406382
F6,Times10,109.55335714033085
F7,Times1,106.55259053589239
F7,Times2,146.50827217202482
F7,Times3,116.20842784991025
F7,Times4,127.38130993567152
F7,Times5,107.13595034731834
F7,Times6,128.5045323933428
F7,Times7,84.41328404334958
F7,Times8,128.30600615652014
F7,Times9,78.90808085534357
F7,Times10,117.39329312841093
F8,Times1,43.4864364459703
F8,Times2,0.0
F8,Times3,206.62232106952735
F8,Times4,45.65803279381004
F8,Times5,0.0
F8,Times6,61.14849308326126
F8,Times7,119.79440638566274
F8,Times8,32.056555122570956
F8,Times9,148.184265067626
F8,Times10,65.73269160022028
