,,Combination1
F1,Times1,0.48898227523657956
F1,Times2,0.493189029475401
F1,Times3,0.47669250629154075
F1,Times4,0.4919091131387454
F1,Times5,0.46633956942337856
F1,Times6,0.4610532609628999
F1,Times7,0.47567396634366327
F1,Times8,0.4760397979657282
F1,Times9,0.4935077495696854
F1,Times10,0.49718277145958056
F2,Times1,0.4936075362962652
F2,Times2,0.495832536608116
F2,Times3,0.48297229263708236
F2,Times4,0.49857709231081676
F2,Times5,0.49705107783238034
F2,Times6,0.4613368843886318
F2,Times7,0.46383339243513344
F2,Times8,0.4756693320932085
F2,Times9,0.49086331488349844
F2,Times10,0.4575632291561135
F3,Times1,0.4630111191707944
F3,Times2,0.472769633266221
F3,Times3,0.45066840484352483
F3,Times4,0.4659569022386869
F3,Times5,0.4473274055536029
F3,Times6,0.43039581191595905
F3,Times7,0.48104789516881946
F3,Times8,0.49404593182643597
F3,Times9,0.4967953288471773
F3,Times10,0.4848432388097296
F4,Times1,0.4738912737813233
F4,Times2,0.4817122402285448
F4,Times3,0.49947423222537024
F4,Times4,0.4569222800991426
F4,Times5,0.49130813596503575
F4,Times6,0.49709809482840506
F4,Times7,0.4900992330358136
F4,Times8,0.4945111812553813
F4,Times9,0.4820477125480285
F4,Times10,0.4936197596981742
F5,Times1,169.36753606863041
F5,Times2,169.2114035624079
F5,Times3,146.60260297064656
F5,Times4,2.268751841100684
F5,Times5,81.42077879867539
F5,Times6,172.880588115183
F5,Times7,75.64773323816414
F5,Times8,93.63695024124654
F5,Times9,139.21731145893372
F5,Times10,157.595037011867
F6,Times1,0.4160247685471425
F6,Times2,0.4879154431768041
F6,Times3,0.45173436874691636
F6,Times4,0.4252072785403407
F6,Times5,0.40834113541107714
F6,Times6,0.46876843132894175
F6,Times7,0.42588396717512755
F6,Times8,0.495962357154233
F6,Times9,0.4798262936410799
F6,Times10,0.494429823613631
F7,Times1,0.4833019403170748
F7,Times2,0.3270387877395533
F7,Times3,0.48960121973671356
F7,Times4,0.471260874906123
F7,Times5,0.47301708158560524
F7,Times6,0.47294425931288947
F7,Times7,0.39862011566515476
F7,Times8,0.4960203531700628
F7,Times9,0.4792525318338246
F7,Times10,0.49211008382023286
F8,Times1,-18106.62126334246
F8,Times2,-18343.497705872353
F8,Times3,-18461.93653169621
F8,Times4,-18698.812154854917
F8,Times5,-18343.49788784584
F8,Times6,-18225.060107073154
F8,Times7,-18343.494255103044
F8,Times8,-18935.686821907373
F8,Times9,-18817.250520814956
F8,Times10,-18817.25133427205
F9,Times1,0.49853294039761664
F9,Times2,0.4507271745382315
F9,Times3,0.45696485732586467
F9,Times4,0.4702262364379308
F9,Times5,0.453079797408801
F9,Times6,0.497068570874605
F9,Times7,0.4848563865739717
F9,Times8,0.4965390762348356
F9,Times9,0.48915273890560407
F9,Times10,0.4916998337107241
F10,Times1,0.49110172978005906
F10,Times2,0.4873224433199752
F10,Times3,0.49630841012149673
F10,Times4,0.48687369889327314
F10,Times5,0.4790943777895684
F10,Times6,0.48780715139834996
F10,Times7,0.4886947985938477
F10,Times8,0.4921277961959163
F10,Times9,0.49529436524013093
F10,Times10,0.4720713806736221
F11,Times1,0.4218796172946232
F11,Times2,0.48110936063159293
F11,Times3,0.47778739736558395
F11,Times4,0.4958340643982553
F11,Times5,0.45806625799950096
F11,Times6,0.49808049172478464
F11,Times7,0.4602474759315559
F11,Times8,0.4885225535883344
F11,Times9,0.481238994598298
F11,Times10,0.45639774987952364
F12,Times1,0.4740327881731763
F12,Times2,0.45789289372156927
F12,Times3,0.4816772959471904
F12,Times4,0.4583433881790891
F12,Times5,0.48709352472150463
F12,Times6,0.4902305115552118
F12,Times7,0.49475669635528813
F12,Times8,0.44359677997918695
F12,Times9,0.49767094641602677
F12,Times10,0.4951923266289713
F13,Times1,0.4953118670076374
F13,Times2,0.49552716619328896
F13,Times3,0.4982036788521284
F13,Times4,0.47828847342661795
F13,Times5,0.4823793158743488
F13,Times6,0.47899176774003493
F13,Times7,0.49073258861526015
F13,Times8,0.4924867551454273
F13,Times9,0.49855055339329546
F13,Times10,0.49549098098635347
F14,Times1,1.164281000128621
F14,Times2,1.2977895183405714
F14,Times3,1.0623283360680933
F14,Times4,1.026344479345534
F14,Times5,1.0214540288482319
F14,Times6,1.3027407520394962
F14,Times7,1.2335123238597914
F14,Times8,1.1579698321852108
F14,Times9,1.0179038037612513
F14,Times10,0.998038548528535
F15,Times1,0.0005243486733140029
F15,Times2,0.00035663174531089676
F15,Times3,0.0005592286324842777
F15,Times4,0.0006304009719094837
F15,Times5,0.0004921149085887513
F15,Times6,0.0003971762795278822
F15,Times7,0.001223464042037147
F15,Times8,0.00035558799375019735
F15,Times9,0.00037077698196339603
F15,Times10,0.0004936714084314768
F16,Times1,-1.031596727449417
F16,Times2,-1.0315958532398988
F16,Times3,-1.0315580134786428
F16,Times4,-1.0315553982268826
F16,Times5,-1.0315883345812604
F16,Times6,-1.0315622152089767
F16,Times7,-1.0315882880439688
F16,Times8,-1.031590109748478
F16,Times9,-1.0316011940342749
F16,Times10,-1.0315635378169867
F17,Times1,0.3984897933321374
F17,Times2,0.3983182844100259
F17,Times3,0.39824738908046164
