,,Combination1
F1,Times1,48.74292554390695
F1,Times2,74.72313429832133
F1,Times3,8.754100578099782
F1,Times4,46.137070321004956
F1,Times5,89.21303977513023
F1,Times6,12.174332092741425
F1,Times7,89.35343172359998
F1,Times8,71.6629791311723
F1,Times9,149.42862036431342
F1,Times10,25.268060345106022
F2,Times1,2.8631211839731785
F2,Times2,12.850317574178266
F2,Times3,4.0941766634973495
F2,Times4,3.5764482929833714
F2,Times5,5.366442627443671
F2,Times6,9.330804753666301
F2,Times7,5.181613134362418
F2,Times8,7.535198690532934
F2,Times9,0.8943371678221272
F2,Times10,12.586142628023712
F3,Times1,11.100557114969146
F3,Times2,23.366227054767094
F3,Times3,4.233293172979792
F3,Times4,5.95132660233003
F3,Times5,4.2158515486360715
F3,Times6,10.185128830225514
F3,Times7,12.391265437768924
F3,Times8,6.91161970425581
F3,Times9,9.590621145431644
F3,Times10,16.366230693685193
F4,Times1,81.79339002500058
F4,Times2,135.94738324709868
F4,Times3,75.84756372620565
F4,Times4,60.73665302614765
F4,Times5,163.10630718404218
F4,Times6,64.87274973204205
F4,Times7,68.01774430197763
F4,Times8,166.89928361029976
F4,Times9,153.09772810926265
F4,Times10,176.53666473171242
F5,Times1,0.0
F5,Times2,0.0
F5,Times3,0.0
F5,Times4,3.1512880297311865
F5,Times5,0.0
F5,Times6,0.0
F5,Times7,0.0
F5,Times8,7.439079298912006
F5,Times9,0.0
F5,Times10,0.0
F6,Times1,105.22609545010339
F6,Times2,69.17859854707929
F6,Times3,70.22634230995118
F6,Times4,130.65457428297404
F6,Times5,161.63224191577163
F6,Times6,22.806271607298967
F6,Times7,224.08657988871062
F6,Times8,138.91406106895988
F6,Times9,49.87642628870162
F6,Times10,88.09812512037598
F7,Times1,76.24265566134454
F7,Times2,72.99207871373879
F7,Times3,146.84378472583046
F7,Times4,65.34882787922452
F7,Times5,152.8759569099001
F7,Times6,61.22513501969871
F7,Times7,100.43255834841978
F7,Times8,96.77669438217194
F7,Times9,110.3117692939904
F7,Times10,122.47887005542154
F8,Times1,0.0
F8,Times2,0.0
F8,Times3,88.2560600956846
F8,Times4,0.0
F8,Times5,0.0
F8,Times6,0.0
F8,Times7,0.0
F8,Times8,0.0
F8,Times9,0.0
F8,Times10,191.17883607502526
F9,Times1,2.9429273276981065
F9,Times2,0.1353101739813323
F9,Times3,3.2557508540250115
F9,Times4,1.4802595192683698
F9,Times5,1.630484787205618
F9,Times6,2.926218890454004
F9,Times7,3.2581503257070117
F9,Times8,2.408602763411429
F9,Times9,1.655037789856774
F9,Times10,3.676939104490978
F10,Times1,3.1058406819644553
F10,Times2,29.68291912727022
F10,Times3,36.241172362838604
F10,Times4,56.72041058736347
F10,Times5,70.93367782763721
F10,Times6,27.95486790026031
F10,Times7,55.159686373911015
F10,Times8,40.361010775470675
F10,Times9,61.58996410748074
F10,Times10,51.05582006654591
F11,Times1,652.9860269904407
F11,Times2,56.96276731156366
F11,Times3,2471.5634252335326
F11,Times4,257.1292418428118
F11,Times5,489.13372399784066
F11,Times6,560.9971762705554
F11,Times7,1660.2626508856167
F11,Times8,1348.5691634054147
F11,Times9,107.44711546024004
F11,Times10,238.74521717586381
F12,Times1,834.536920102903
F12,Times2,642.4608202404494
F12,Times3,338.0873572386858
F12,Times4,1345.345734884126
F12,Times5,1089.1279762172126
F12,Times6,642.2508046394322
F12,Times7,1606.173795710308
F12,Times8,1215.0960506232368
F12,Times9,1280.1191244362133
F12,Times10,445.1360438620155
F13,Times1,272.33820239261803
F13,Times2,183.95816333347025
F13,Times3,58.58812563106746
F13,Times4,84.91825009170897
F13,Times5,166.18054714178265
F13,Times6,88.37541334114296
F13,Times7,278.1809007483629
F13,Times8,270.50171694530684
F13,Times9,226.43811745147985
F13,Times10,59.60543316977997
F14,Times1,8685.68030023669
F14,Times2,6668.6838258256985
F14,Times3,10781.9863586876
F14,Times4,11423.8511634472
F14,Times5,9651.849237111406
F14,Times6,9240.367732842125
F14,Times7,10913.726148323562
F14,Times8,7136.874271724315
F14,Times9,5922.575934981401
F14,Times10,10999.322446068478
F15,Times1,0.8073661484081862
F15,Times2,2.320115342699245
F15,Times3,2.6764071177605104
F15,Times4,1.7227279275215956
F15,Times5,0.5888982171739388
F15,Times6,0.0
F15,Times7,1.24835045913327
F15,Times8,0.0
F15,Times9,0.0
F15,Times10,0.5136452999714621
F16,Times1,2.850047661965038
F16,Times2,96.81212667743264
F16,Times3,4.266662833349914
F16,Times4,1.1978858368893475
F16,Times5,0.22442990240153637
F16,Times6,0.8972297881139072
F16,Times7,4.279850258516236
F16,Times8,0.6535006257514471
F16,Times9,2.0604119297836854
F16,Times10,1.588892879798681
F17,Times1,6.196036922681805
F17,Times2,61.032948090352946
F17,Times3,625.9582067434663
F17,Times4,4.838777149621109
F17,Times5,49.41861558818702
F17,Times6,3.8208616066579166
F17,Times7,47.3324724119396
F17,Times8,84.47243570769606
F17,Times9,11.5439911545523
F17,Times10,7.55426771915327
F18,Times1,144.1120964965458
F18,Times2,160.21161598683028
F18,Times3,162.38279050162205
F18,Times4,198.7872655977629
F18,Times5,143.73027989661773
F18,Times6,296.55475326932486
F18,Times7,106.89436249893713
