,,Combination1
F1,Times1,0.49809571498355854
F1,Times2,0.44077652060959344
F1,Times3,0.4960768616724676
F1,Times4,0.48103388094751337
F1,Times5,0.498429310726472
F1,Times6,0.4828786633521668
F1,Times7,0.4884636685810884
F1,Times8,0.4754033014871577
F1,Times9,0.4992738644762936
F1,Times10,0.48169017428110456
F2,Times1,0.49574796981337554
F2,Times2,0.4938300771307812
F2,Times3,0.4481636191539882
F2,Times4,0.4991176921689562
F2,Times5,0.49921601647609265
F2,Times6,0.4950301118101269
F2,Times7,0.4996366352703291
F2,Times8,0.49227919209759813
F2,Times9,0.4990351501470228
F2,Times10,0.4744210166952382
F3,Times1,0.49964857661388157
F3,Times2,0.4863671037190664
F3,Times3,0.48540268091281075
F3,Times4,0.4054600760860923
F3,Times5,0.482549550880338
F3,Times6,0.4560144293064536
F3,Times7,0.4524760340751297
F3,Times8,0.4300256799755638
F3,Times9,0.47491793031702745
F3,Times10,0.48573211551640055
F4,Times1,0.49237473189961123
F4,Times2,0.49716350665415965
F4,Times3,0.4972405060198589
F4,Times4,0.4719436667918502
F4,Times5,0.4994082811357727
F4,Times6,0.4847984176662162
F4,Times7,0.4999240139028518
F4,Times8,0.4959591422060907
F4,Times9,0.4929013611794768
F4,Times10,0.49721161313122153
F5,Times1,74.39366612333461
F5,Times2,14.449947184929094
F5,Times3,3.9396339174167725
F5,Times4,158.32539607482596
F5,Times5,72.4786068581411
F5,Times6,15.118108652808662
F5,Times7,95.16061819652943
F5,Times8,100.12801978576611
F5,Times9,77.9358368663323
F5,Times10,145.94732419115067
F6,Times1,0.4966376503799593
F6,Times2,0.4780844154871777
F6,Times3,0.49587750294327926
F6,Times4,0.49593314487309587
F6,Times5,0.49260683280841305
F6,Times6,0.40518331555402515
F6,Times7,0.4772263967701678
F6,Times8,0.47529876888436406
F6,Times9,0.4924388371174999
F6,Times10,0.49756515911131527
F7,Times1,0.44226093111688947
F7,Times2,0.49976108930019425
F7,Times3,0.4696575173586725
F7,Times4,0.4896804447641407
F7,Times5,0.48948697978434313
F7,Times6,0.43580961852601197
F7,Times7,0.48333217829763847
F7,Times8,0.37796640800417686
F7,Times9,0.3900581375735146
F7,Times10,0.4450328477889677
F8,Times1,-17514.426074679133
F8,Times2,-18461.934598412394
F8,Times3,-18106.61761158996
F8,Times4,-18225.057642583823
F8,Times5,-18461.931891474567
F8,Times6,-18580.36996887423
F8,Times7,-17869.73840385167
F8,Times8,-18698.809812651867
F8,Times9,-18461.933723666265
F8,Times10,-19054.126104736348
F9,Times1,0.45616061427604215
F9,Times2,0.40445671913728987
F9,Times3,0.4786406011463349
