,,Combination1
F1,Times1,34.57110633904935
F1,Times2,34.98817115101588
F1,Times3,37.48971342926679
F1,Times4,6.660116844111367
F1,Times5,12.22803628780998
F1,Times6,40.30504582812662
F1,Times7,26.739190545859728
F1,Times8,18.809762945070325
F1,Times9,28.29475868622825
F1,Times10,38.94046571190148
F2,Times1,5.524854948644467
F2,Times2,3.733353438753468
F2,Times3,5.808604649426117
F2,Times4,1.963592757488225
F2,Times5,6.429307477128803
F2,Times6,0.5240832812116958
F2,Times7,2.9660435450588523
F2,Times8,2.561163976247655
F2,Times9,1.6937025177932132
F2,Times10,2.2737596819812533
F3,Times1,0.11265927315704673
F3,Times2,3.0873993393632566
F3,Times3,6.3213112036633925
F3,Times4,3.7059793709027873
F3,Times5,10.518321490300565
F3,Times6,4.072722015742472
F3,Times7,0.8060630190366577
F3,Times8,0.9888458652679897
F3,Times9,5.983883849822061
F3,Times10,2.3564485146424388
F4,Times1,28.0055359774217
F4,Times2,43.67933460334195
F4,Times3,37.63823536191019
F4,Times4,97.1053689033992
F4,Times5,70.00202770101474
F4,Times6,31.882736519020035
F4,Times7,20.22420332651725
F4,Times8,87.76931485127875
F4,Times9,91.9201951773316
F4,Times10,47.9809466100215
F5,Times1,9.980963046478376
F5,Times2,0.0
F5,Times3,8.986615151521276
F5,Times4,16.051658341087684
F5,Times5,6.638876736836414
F5,Times6,10.322050414002627
F5,Times7,9.711313386376368
F5,Times8,13.428183410208275
F5,Times9,9.755006100258996
F5,Times10,2.530705416158146
F6,Times1,143.63112034288434
F6,Times2,78.43188124323414
F6,Times3,141.10040556241793
F6,Times4,52.941792250045594
F6,Times5,731.3187481436083
F6,Times6,62.966432284202604
F6,Times7,311.48059577297573
F6,Times8,73.37507518103845
F6,Times9,79.14304654083801
F6,Times10,93.55338846973208
F7,Times1,76.35385785856808
F7,Times2,61.50632654547913
F7,Times3,57.11174445938977
F7,Times4,72.89017432343266
F7,Times5,75.48252389545755
F7,Times6,58.73905596726186
F7,Times7,45.01778867295812
F7,Times8,44.36920347964701
F7,Times9,80.27599866578595
F7,Times10,51.06998418685929
F8,Times1,57.4422510532263
F8,Times2,5.496457280072377
F8,Times3,102.36301483038156
F8,Times4,164.76151797199873
F8,Times5,152.3620419420194
F8,Times6,243.04291330287455
F8,Times7,174.09869180470307
F8,Times8,0.0
F8,Times9,155.00156727481715
F8,Times10,158.1442013827482
F9,Times1,1.6245179859327217
F9,Times2,0.22174704937859988
F9,Times3,3.8129755221677124
F9,Times4,2.271948369896125
F9,Times5,0.8072657540690388
F9,Times6,0.45854659857377916
F9,Times7,0.357397891404628
F9,Times8,0.398394648480625
F9,Times9,1.1406169528866672
