,,Combination1
F1,Times1,54.71639138855922
F1,Times2,65.55268423562671
F1,Times3,15.230963910191118
F1,Times4,82.35748948831046
F1,Times5,66.69532211022647
F1,Times6,13.346164032462436
F1,Times7,45.94708228964286
F1,Times8,18.268263814640463
F1,Times9,84.5505927034451
F1,Times10,38.45684952567305
F2,Times1,12.348386909691843
F2,Times2,14.626011836387958
F2,Times3,3.3127601864873806
F2,Times4,3.103395218764476
F2,Times5,1.2933302205173194
F2,Times6,8.277697005321883
F2,Times7,4.875191886421504
F2,Times8,7.743337081168792
F2,Times9,13.08031536932494
F2,Times10,3.609629250603396
F3,Times1,10.26785454891084
F3,Times2,1.8267581460045321
F3,Times3,8.157441694654146
F3,Times4,12.124375028949856
F3,Times5,1.2210772170919553
F3,Times6,3.9764582015665906
F3,Times7,7.225091058886392
F3,Times8,1.8680872435455642
F3,Times9,14.789209872642523
F3,Times10,6.720369846549747
F4,Times1,128.05622091614697
F4,Times2,38.8220741886381
F4,Times3,172.13174959128847
F4,Times4,14.977759889230375
F4,Times5,144.70657655279123
F4,Times6,9.564897070102026
F4,Times7,127.67254030267145
F4,Times8,204.97092594543895
F4,Times9,93.12155202508369
F4,Times10,161.83733531087813
F5,Times1,0.0
F5,Times2,0.0
F5,Times3,12.317761266513383
F5,Times4,0.0
F5,Times5,3.0223295091555573
F5,Times6,1.3543173653248286
F5,Times7,1.9386851267246916
F5,Times8,0.0
F5,Times9,9.146571372086214
F5,Times10,10.96989093444001
F6,Times1,609.1327354408388
F6,Times2,624.7501167939839
F6,Times3,188.38658951331496
F6,Times4,102.38295614172382
F6,Times5,147.24611811448375
F6,Times6,204.29295693450462
F6,Times7,142.27535673049024
F6,Times8,161.1643232046431
F6,Times9,334.9527820466985
F6,Times10,124.37097994523786
F7,Times1,124.16364977999767
F7,Times2,88.20964216568159
F7,Times3,81.40263491401392
F7,Times4,131.00162993909544
F7,Times5,100.54767412509315
F7,Times6,114.35793252113596
F7,Times7,106.47827268698823
F7,Times8,130.5537328085667
F7,Times9,158.69140712149533
F7,Times10,143.0929332009638
F8,Times1,21.466269906223374
F8,Times2,112.85395438332351
F8,Times3,248.01216715989935
F8,Times4,0.0
F8,Times5,103.44714529905752
F8,Times6,0.0
F8,Times7,37.83465381475082
F8,Times8,9.758681898576299
F8,Times9,80.26455735724119
F8,Times10,0.0
F9,Times1,1.2086158464704673
F9,Times2,4.368407644212515
F9,Times3,3.362027268604449
F9,Times4,1.9390703397491473
F9,Times5,4.910910152475615
F9,Times6,3.8497694212363176
F9,Times7,6.993147369235785
F9,Times8,2.1840312999059126
F9,Times9,9.143051870097018
F9,Times10,2.709836488742426
F10,Times1,77.29561102210863
F10,Times2,6.79696163476695
F10,Times3,35.460395358843286
F10,Times4,67.85782067995801
F10,Times5,49.02787024127734
F10,Times6,37.65913047729284
F10,Times7,25.952372996336745
F10,Times8,62.13130096119049
F10,Times9,8.667972611332727
F10,Times10,58.37266118755828
F11,Times1,531.2005363124993
F11,Times2,625.9259325280083
F11,Times3,264.14299753757905
F11,Times4,2769.5378154172167
F11,Times5,660.3753437070709
F11,Times6,201.41791418224787
F11,Times7,227.89896303668405
F11,Times8,1089.0091233365079
F11,Times9,425.0071025166407
F11,Times10,80.1708717524895
F12,Times1,1012.8871556331314
F12,Times2,989.7940033910991
F12,Times3,1157.6263120863184
F12,Times4,1228.506543125127
F12,Times5,504.50917379685507
F12,Times6,1611.432142320962
F12,Times7,938.6038602362634
F12,Times8,492.29038445227553
F12,Times9,1164.606466764757
F12,Times10,1607.2104637903417
F13,Times1,123.13330002806657
F13,Times2,331.2063728503164
F13,Times3,154.42195486918746
F13,Times4,134.28175524541624
F13,Times5,135.47792570252975
F13,Times6,306.5952339908533
F13,Times7,193.48392097835816
F13,Times8,23.26159912378123
F13,Times9,65.67369573845313
F13,Times10,94.74168498846714
F14,Times1,10101.486270679545
F14,Times2,7372.534220137467
F14,Times3,6750.7550974272535
F14,Times4,8496.088684475755
F14,Times5,10185.017399305743
F14,Times6,9633.242603309394
F14,Times7,10021.04616993204
F14,Times8,10973.497573134795
F14,Times9,7290.720811803009
F14,Times10,5451.888452841305
F15,Times1,0.0
F15,Times2,1.7653218570533542
F15,Times3,0.7040669630399514
F15,Times4,0.9598042681399263
F15,Times5,1.2549178063098718
F15,Times6,0.21125531672032835
F15,Times7,0.4221567373610056
F15,Times8,0.9680391796043692
F15,Times9,0.3874661387042448
F15,Times10,0.12141199959335622
F16,Times1,1.2578647921933908
F16,Times2,2.4067145563941645
F16,Times3,139.8582136268944
F16,Times4,1.3172176874758745
F16,Times5,2.543986271623601
F16,Times6,1.1432779150368146
F16,Times7,2.5551440314828224
F16,Times8,0.17266225268463464
F16,Times9,1.2592471689908455
F16,Times10,2.2592233435945666
F17,Times1,146.38976272987142
F17,Times2,1.693504120348557
F17,Times3,40.21342378542691
F17,Times4,30.919050071046648
F17,Times5,53.80992305093127
F17,Times6,108.59724699386692
F17,Times7,321.664399919883
F17,Times8,596.2964685481247
F17,Times9,11.450472667684622
F17,Times10,49.62112414781817
F18,Times1,91.50795034462445
F18,Times2,248.6739065239191
F18,Times3,240.89826008422736
F18,Times4,52.118344451836975
F18,Times5,126.1026388603939
F18,Times6,240.48510145302976
F18,Times7,150.7813259795296
F18,Times8,321.21471928758126
F18,Times9,81.22063752328039
F18,Times10,233.06486915019582
F19,Times1,0.39267910613443124
F19,Times2,0.0
F19,Times3,0.0
F19,Times4,0.0
F19,Times5,0.0
F19,Times6,0.0
F19,Times7,0.0
F19,Times8,0.0
F19,Times9,0.0
F19,Times10,0.17615997296798533
F20,Times1,0.0
F20,Times2,15.44582094960455
F20,Times3,0.0
F20,Times4,0.12635051347635193
F20,Times5,10.666477928942037
F20,Times6,27.29870381951092
F20,Times7,0.16702600860514902
F20,Times8,9.651460955667332
F20,Times9,0.011732316676803745
F20,Times10,0.16611891738391626
F21,Times1,0.0
F21,Times2,0.2476512704451581
F21,Times3,0.0
F21,Times4,0.10351718507694407
F21,Times5,0.01809726642318754
F21,Times6,0.00387211844250146
F21,Times7,0.06730893456591591
F21,Times8,1.3545361604162904
F21,Times9,0.041451273204737404
F21,Times10,0.024227079471083712
F22,Times1,0.340356244903846
F22,Times2,0.13885823243016016
F22,Times3,0.06657030084210547
F22,Times4,0.040259659231312805
F22,Times5,0.30216080585112737
F22,Times6,0.16615857087230435
F22,Times7,0.15762748838262475
F22,Times8,0.42139033350268873
F22,Times9,0.2825953625601829
F22,Times10,0.32108260559730784
F23,Times1,0.3983126811422997
F23,Times2,0.3533496221567418
F23,Times3,0.35379979315103327
F23,Times4,0.2409049641450216
F23,Times5,0.19358032937384184
F23,Times6,0.2987373682030743
F23,Times7,0.45632895878387414
F23,Times8,0.0
F23,Times9,0.015126688424818902
F23,Times10,0.05703436109950211
