F8,Max,1.8324E+02,2.0514E+02,1.5490E+02,3.2371E+02,1.7865E+02,2.5656E+02,1.5313E+02,3.5370E+02,2.4801E+02,2.5233E+02,2.4304E+02,7.9220E+01,2.2711E+02,1.9118E+02,2.0662E+02,2.0224E+02,2.4447E+02,1.7501E+02,1.6921E+02,2.1013E+02
F8,Mean,8.7425E+01,6.8586E+01,3.8898E+01,1.0177E+02,8.5416E+01,9.9164E+01,4.8190E+01,1.2566E+02,6.1364E+01,5.5032E+01,1.2127E+02,3.8688E+01,1.0986E+02,2.7943E+01,7.2268E+01,6.8036E+01,5.7183E+01,3.2723E+01,6.0667E+01,7.0745E+01
F8,Min,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
F8,Std,5.5261E+01,6.3097E+01,5.5803E+01,1.1081E+02,7.7672E+01,9.1107E+01,5.4796E+01,1.0487E+02,7.8685E+01,8.6738E+01,7.8540E+01,3.3906E+01,8.6891E+01,6.3709E+01,6.6532E+01,7.3649E+01,8.4122E+01,5.8037E+01,6.1336E+01,7.0048E+01
F9,Max,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F9,Mean,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F9,Min,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F9,Std,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F10,Max,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F10,Mean,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F10,Min,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F10,Std,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F11,Max,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F11,Mean,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F11,Min,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F11,Std,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F12,Max,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F12,Mean,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F12,Min,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F12,Std,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F13,Max,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F13,Mean,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F13,Min,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F13,Std,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F14,Max,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F14,Mean,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F14,Min,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F14,Std,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F15,Max,4.3260E+00,1.0845E+00,2.5202E+00,2.6135E+00,2.6168E+00,2.4352E+00,2.6420E+00,2.1667E+00,9.6804E-01,1.8436E+00,1.4851E+00,2.2162E+00,2.5271E+00,2.6764E+00,2.4427E+00,2.3347E+00,3.3478E+00,3.5013E+00,3.2738E+00,2.0460E+00
F15,Mean,1.9946E+00,5.7381E-01,8.9028E-01,1.1115E+00,1.0875E+00,1.2126E+00,9.2459E-01,1.0691E+00,5.4422E-01,6.9563E-01,7.8520E-01,8.4320E-01,1.2285E+00,9.8775E-01,8.6507E-01,4.8144E-01,9.8527E-01,1.6020E+00,5.9363E-01,9.9399E-01
F15,Min,1.3206E-01,1.4516E-01,9.8664E-02,0.0000E+00,0.0000E+00,3.5179E-01,0.0000E+00,3.2799E-01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,2.7115E-01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,4.7734E-01,0.0000E+00,0.0000E+00
F15,Std,1.5084E+00,3.8810E-01,7.5661E-01,8.1458E-01,9.7017E-01,8.8819E-01,8.8458E-01,7.5335E-01,3.9996E-01,6.8814E-01,6.1764E-01,6.9525E-01,6.8191E-01,9.7629E-01,7.4429E-01,7.8095E-01,1.3220E+00,1.2460E+00,1.0349E+00,8.0230E-01
F16,Max,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F16,Mean,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F16,Min,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F16,Std,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F17,Max,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F17,Mean,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F17,Min,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F17,Std,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F18,Max,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F18,Mean,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F18,Min,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F18,Std,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F19,Max,5.0218E-01,4.1858E-01,3.9315E-01,4.6139E-01,4.7917E-01,2.6879E-01,1.0830E-01,3.9788E-01,3.9268E-01,6.1430E-01,3.2487E-01,6.5011E-01,4.7641E-01,2.3234E-01,3.5887E-01,6.0395E-01,3.5132E-01,3.0950E-01,3.7924E-01,3.4170E-01
F19,Mean,1.2233E-01,8.6690E-02,8.4554E-02,1.6431E-01,1.3593E-01,6.8291E-02,1.0830E-02,1.2246E-01,5.6884E-02,1.2405E-01,1.3138E-01,1.6362E-01,8.8734E-02,4.4448E-02,1.1385E-01,1.0841E-01,9.8637E-02,1.3766E-01,7.1112E-02,1.1367E-01
F19,Min,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
F19,Std,1.6070E-01,1.4061E-01,1.2489E-01,1.6949E-01,1.6102E-01,9.4566E-02,3.4246E-02,1.4239E-01,1.3033E-01,1.9288E-01,1.3417E-01,2.0970E-01,1.3998E-01,8.3755E-02,1.2466E-01,2.0380E-01,1.2713E-01,1.2809E-01,1.2305E-01,1.1479E-01
F20,Max,1.7573E-01,1.4354E-01,1.3105E-01,2.6548E-01,2.8470E-01,1.8068E-01,1.3756E-02,2.5336E-01,1.6703E-01,2.5676E-01,1.7224E-01,8.3799E-02,3.3621E-01,6.6072E-02,2.5791E-01,1.7499E-01,1.1853E-01,3.8488E-02,2.1040E-01,1.4775E-01
F20,Mean,7.4289E-02,1.1921E-01,5.5247E-02,1.6834E-01,1.3777E-01,1.1614E-01,3.2635E-03,1.3282E-01,7.8538E-02,1.1357E-01,8.1950E-02,1.9293E-02,1.1648E-01,2.4762E-02,9.7977E-02,5.2227E-02,5.2288E-02,1.9244E-02,9.0762E-02,9.6268E-02
F20,Min,0.0000E+00,9.2385E-02,0.0000E+00,4.1372E-02,0.0000E+00,3.1487E-02,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,2.6740E-03,1.7341E-02
F20,Std,8.7198E-02,2.5393E-02,5.3018E-02,9.3461E-02,1.2169E-01,6.2005E-02,6.0545E-03,7.7844E-02,8.3170E-02,1.0110E-01,7.8165E-02,3.4262E-02,1.3749E-01,2.8306E-02,1.2393E-01,8.1734E-02,6.1443E-02,2.7215E-02,7.3915E-02,4.9837E-02
F21,Max,1.4764E+00,1.7445E+00,0.0000E+00,NAN,1.3419E+00,3.1079E+00,NAN,1.3926E+00,1.3545E+00,3.3687E+00,1.6080E+00,1.6860E+00,2.0206E+00,0.0000E+00,1.7786E+00,1.4942E+00,2.0467E+00,NAN,2.1847E+00,5.2572E-01
F21,Mean,9.6216E-01,1.5829E+00,0.0000E+00,NAN,1.3419E+00,2.1532E+00,NAN,1.3852E+00,3.4469E-01,1.6843E+00,1.3585E+00,5.0889E-01,1.5222E+00,0.0000E+00,7.0735E-01,5.2911E-01,1.0432E+00,NAN,7.7042E-01,1.9951E-01
F21,Min,4.4794E-01,1.5008E+00,0.0000E+00,NAN,1.3419E+00,1.1985E+00,NAN,1.3778E+00,0.0000E+00,0.0000E+00,1.1089E+00,0.0000E+00,9.6928E-01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,NAN,0.0000E+00,0.0000E+00
F21,Std,7.2722E-01,1.3994E-01,NAN,NAN,NAN,1.3502E+00,NAN,1.0480E-02,6.7333E-01,2.3820E+00,3.5286E-01,6.9232E-01,4.6598E-01,0.0000E+00,9.4352E-01,8.3711E-01,7.1946E-01,NAN,7.7896E-01,2.5254E-01
F22,Max,1.1087E-01,7.3801E-01,1.5227E+00,1.0551E+00,NAN,3.7977E-01,1.1857E+00,1.2770E+00,1.3886E-01,NAN,1.6544E+00,0.0000E+00,1.1899E+00,0.0000E+00,2.1214E+00,4.1557E-01,8.7097E-02,9.5718E-01,6.6126E-01,3.5929E-01
F22,Mean,1.1087E-01,4.6670E-01,9.0699E-01,9.7723E-01,NAN,3.7977E-01,5.9287E-01,1.1843E+00,8.9559E-02,NAN,1.6544E+00,0.0000E+00,8.1300E-01,0.0000E+00,1.5262E+00,2.9063E-01,8.7097E-02,4.7859E-01,6.6126E-01,2.7062E-01
F22,Min,1.1087E-01,1.9539E-01,0.0000E+00,8.9940E-01,NAN,3.7977E-01,0.0000E+00,1.0915E+00,4.0260E-02,NAN,1.6544E+00,0.0000E+00,0.0000E+00,0.0000E+00,9.3105E-01,1.6570E-01,8.7097E-02,0.0000E+00,6.6126E-01,1.5176E-01
F22,Std,NAN,3.8369E-01,8.0204E-01,1.1008E-01,NAN,NAN,8.3845E-01,1.3117E-01,6.9720E-02,NAN,NAN,NAN,5.4770E-01,0.0000E+00,8.4169E-01,1.7669E-01,NAN,6.7683E-01,NAN,1.0701E-01
F23,Max,3.9495E-01,1.2127E+00,NAN,4.5422E+00,NAN,1.8511E+00,1.5766E+00,NAN,0.0000E+00,1.2624E+00,NAN,0.0000E+00,NAN,6.6612E-01,1.3653E+00,NAN,NAN,1.2002E+00,NAN,NAN
F23,Mean,1.9747E-01,1.0197E+00,NAN,4.5422E+00,NAN,1.8511E+00,1.3384E+00,NAN,0.0000E+00,1.2624E+00,NAN,0.0000E+00,NAN,3.3306E-01,8.6284E-01,NAN,NAN,4.0008E-01,NAN,NAN
F23,Min,0.0000E+00,8.2672E-01,NAN,4.5422E+00,NAN,1.8511E+00,1.1002E+00,NAN,0.0000E+00,1.2624E+00,NAN,0.0000E+00,NAN,0.0000E+00,0.0000E+00,NAN,NAN,0.0000E+00,NAN,NAN
F23,Std,2.7927E-01,2.7293E-01,NAN,NAN,NAN,NAN,3.3684E-01,NAN,NAN,NAN,NAN,NAN,NAN,4.7102E-01,7.5061E-01,NAN,NAN,6.9296E-01,NAN,NAN
