,,Combination1
F15,Times1,0.0
F15,Times2,1.2876376581800548
F15,Times3,0.5203484188436065
F15,Times4,0.2686817261545914
F15,Times5,1.0491416316061695
F15,Times6,0.35158707510951426
F15,Times7,1.1336455878888818
F15,Times8,2.342583939978584
F15,Times9,2.898186654754709
F15,Times10,1.7821746169152293
F15,Times11,1.283329417187604
F15,Times12,2.232607167633064
F15,Times13,31.47352400345304
F15,Times14,0.23818285978894346
F15,Times15,1.1972076484880232
F15,Times16,0.9769284937742355
F15,Times17,0.47630910888074496
F15,Times18,3.050059209689611
F15,Times19,1.444003283462237
F15,Times20,1.7685143939592194
F15,Times21,1.2150517131868206
F15,Times22,0.6061999907647445
F15,Times23,1.4591204491735328
F15,Times24,0.0467118414837957
F15,Times25,0.014888741776308945
F15,Times26,0.15188730395404088
F15,Times27,2.5520318880243713
F15,Times28,1.29331368243141
F15,Times29,1.8708162120980227
F15,Times30,0.10189356278762496
F20,Times1,0.06695719807292604
F20,Times2,7.066325391993173
F20,Times3,0.11511318432594729
F20,Times4,0.2519536741476645
F20,Times5,0.0
F20,Times6,0.13774471833810278
F20,Times7,0.05591874113508463
F20,Times8,0.07472530538140454
F20,Times9,0.1588734550849067
F20,Times10,0.051454534806469374
F20,Times11,0.08220874867889477
F20,Times12,0.021568994497694643
F20,Times13,0.09351338619197713
F20,Times14,4.962893529134204
F20,Times15,0.06483995456436231
F20,Times16,0.03849001767340252
F20,Times17,0.12844049239114824
F20,Times18,0.04537667144749514
F20,Times19,0.03848266690101299
F20,Times20,0.0
F20,Times21,6.7639606542365085
F20,Times22,0.1534754162519445
F20,Times23,8.604435772275064
F20,Times24,4.790482973313507
F20,Times25,7.357589292653392
F20,Times26,2.6020868737764333
F20,Times27,2.9733778065172354
F20,Times28,0.04922868467161481
F20,Times29,0.20083671666985953
F20,Times30,0.10791905335341748
