,,Combination1
F15,Times1,3.6941114168292524
F15,Times2,1.7986001823914775
F15,Times3,28.355375347617407
F15,Times4,0.4838277206968509
F15,Times5,0.7666057489982977
F15,Times6,2.6302720736780243
F15,Times7,1.4924889028360564
F15,Times8,27.89348075561219
F15,Times9,2.353941650506525
F15,Times10,2.7104694927869035
F15,Times11,0.15784602361932215
F15,Times12,0.0
F15,Times13,5.022904363490892
F15,Times14,1.335780663215101
F15,Times15,0.0
F15,Times16,35.783903884313446
F15,Times17,3.3773385422105076
F15,Times18,0.7925084227599842
F15,Times19,2.385324261244196
F15,Times20,2.603392099445338
F15,Times21,2.2480992383561405
F15,Times22,3.1041955210792787
F15,Times23,3.7683985033828735
F15,Times24,1.4549119418627103
F15,Times25,1.3632526789901935
F15,Times26,2.3903601813311046
F15,Times27,0.7294222120757352
F15,Times28,2.6184714821777026
F15,Times29,24.624366172790136
F15,Times30,122.44285147290033
F20,Times1,0.09588111929493585
F20,Times2,2.561349554526865
F20,Times3,0.18315018665650973
F20,Times4,0.13041817880140885
F20,Times5,0.09838740246941478
F20,Times6,11.201350616032059
F20,Times7,0.0
F20,Times8,0.05748079566393325
F20,Times9,4.736828204847728
F20,Times10,5.244140129161332
F20,Times11,5.923016766579292
F20,Times12,0.12321905849565282
F20,Times13,0.038489407662049016
F20,Times14,0.15976030782035977
F20,Times15,0.16419396123697158
F20,Times16,0.16854054143791833
F20,Times17,3.9492323903602315
F20,Times18,0.20885673049738343
F20,Times19,17.311681668223347
F20,Times20,4.761146407467252
F20,Times21,3.6738623083326343
F20,Times22,5.12726394340499
F20,Times23,0.03848921006714013
F20,Times24,0.20333156118881424
F20,Times25,0.04134695286839805
F20,Times26,0.05605244882784211
F20,Times27,0.2431706264847354
F20,Times28,0.11009191223270653
F20,Times29,3.558993720569184
F20,Times30,7.622414322787024
