,,Combination1
F15,Times1,1.0619171518932753
F15,Times2,0.24860088891456322
F15,Times3,2.1386654827933307
F15,Times4,2.426874622699002
F15,Times5,0.9855427410972764
F15,Times6,0.0
F15,Times7,2.395384596865021
F15,Times8,0.0
F15,Times9,0.21820581075495316
F15,Times10,3.9029863692501783
F15,Times11,0.6767940192456906
F15,Times12,0.0
F15,Times13,0.12385480723100428
F15,Times14,1.4482502875204655
F15,Times15,2.3785617984855714
F15,Times16,2.1668232618382772
F15,Times17,1.2845728553242206
F15,Times18,0.30775314524781944
F15,Times19,0.4889968260157037
F15,Times20,0.0
F15,Times21,0.9472084098913874
F15,Times22,0.6729377959972402
F15,Times23,0.0
F15,Times24,0.16133734748528256
F15,Times25,0.0
F15,Times26,0.7791230072523058
F15,Times27,0.0
F15,Times28,0.0
F15,Times29,0.37830911480747176
F15,Times30,1.2785546774071048
F20,Times1,0.0
F20,Times2,0.038484502872098605
F20,Times3,2.456957458332606
F20,Times4,0.0004877215959704362
F20,Times5,0.057550970544379146
F20,Times6,0.0264297828631102
F20,Times7,0.021261687939603424
F20,Times8,2.944272968446278
F20,Times9,4.454343836742223
F20,Times10,0.0
F20,Times11,3.0873797870678694
F20,Times12,1.4939938227302418
F20,Times13,5.649880136939381
F20,Times14,3.648919086880846
F20,Times15,0.03848863455042136
F20,Times16,3.828832720414641
F20,Times17,7.576158341176899
F20,Times18,0.11152817123789403
F20,Times19,3.6239870939188186
F20,Times20,0.05119477835639952
F20,Times21,0.08562263629886979
F20,Times22,0.03849305188125076
F20,Times23,0.16689321805068755
F20,Times24,4.2669095032496775
F20,Times25,1.1105196642234982
F20,Times26,0.031509324053500376
F20,Times27,5.256612358873952
F20,Times28,0.0
F20,Times29,0.021965637815479777
F20,Times30,0.03848454248350451
