,,Combination1
F15,Times1,25.845848209050008
F15,Times2,0.4771147717710476
F15,Times3,0.0
F15,Times4,0.8394012611009313
F15,Times5,0.8102670367783182
F15,Times6,1.6449504395577383
F15,Times7,0.0
F15,Times8,1.2635528740610684
F15,Times9,1.6009228098000274
F15,Times10,0.0
F15,Times11,2.044443437790572
F15,Times12,0.3227896144569009
F15,Times13,3.1655358958742488
F15,Times14,0.5460201489894422
F15,Times15,1.438332433655974
F15,Times16,2.2077618435704203
F15,Times17,0.46687201541431755
F15,Times18,0.6233742015436439
F15,Times19,0.6479315854771633
F15,Times20,1.1075729151550235
F15,Times21,0.0
F15,Times22,0.10744334970980995
F15,Times23,5.682219007709003
F15,Times24,1.007651840036109
F15,Times25,2.336039439751439
F15,Times26,0.0
F15,Times27,2.5100924087915346
F15,Times28,0.10882037621671035
F15,Times29,0.9610264581569085
F15,Times30,0.26708691185120664
F20,Times1,0.1251200756853597
F20,Times2,10.405312159532407
F20,Times3,13.03865200663346
F20,Times4,4.052024128330962
F20,Times5,6.737340169968024
F20,Times6,9.02516781274805
F20,Times7,0.05358106003229649
F20,Times8,0.13768336995152963
F20,Times9,4.297561276098456
F20,Times10,0.009574014274662777
F20,Times11,4.295293816397623
F20,Times12,6.518614315461369
F20,Times13,0.14410781593101515
F20,Times14,0.059263710925652635
F20,Times15,0.11681864638531585
F20,Times16,6.360128909509711
F20,Times17,0.0
F20,Times18,9.206982074694285
F20,Times19,0.09107408404487347
F20,Times20,2.972660133320282
F20,Times21,1.7632817762119046
F20,Times22,0.07616524410672001
F20,Times23,0.08560269925474875
F20,Times24,0.033405556415780024
F20,Times25,0.04290486742061883
F20,Times26,3.5484290556792386
F20,Times27,0.0
F20,Times28,8.696447242385052
F20,Times29,0.21316213847010756
F20,Times30,5.374529772560614
