,,Combination1
F15,Times1,1.3863465965279607
F15,Times2,0.11799232551522648
F15,Times3,0.2475902872282274
F15,Times4,0.6761658218007953
F15,Times5,1.144159784505079
F15,Times6,0.0
F15,Times7,1.6161808202370807
F15,Times8,0.13829964687702034
F15,Times9,0.023842220370426936
F15,Times10,2.353633672678799
F15,Times11,2.0043193541359483
F15,Times12,0.16392203623053359
F15,Times13,0.0
F15,Times14,1.2292457194509927
F15,Times15,1.1064634737306647
F15,Times16,2.34641948724464
F15,Times17,3.1888773774712673
F15,Times18,0.0
F15,Times19,0.05011718000114629
F15,Times20,0.19609277928738889
F15,Times21,0.5868865876628737
F15,Times22,0.0
F15,Times23,0.0
F15,Times24,0.0
F15,Times25,0.019905935613046682
F15,Times26,1.621264005362581
F15,Times27,2.1216673245637208
F15,Times28,1.9151032963488297
F15,Times29,0.012924176014330158
F15,Times30,0.0
F20,Times1,0.0
F20,Times2,4.574611810078071
F20,Times3,0.0
F20,Times4,0.0
F20,Times5,0.028534075235432055
F20,Times6,4.15654281533428
F20,Times7,0.1004588703243518
F20,Times8,0.08980916475711512
F20,Times9,6.906667754127326
F20,Times10,2.77812844061977
F20,Times11,2.760350156369715
F20,Times12,4.312035990357171
F20,Times13,5.307694847101026
F20,Times14,0.1321885060016459
F20,Times15,0.0860884913964649
F20,Times16,8.238387775087208
F20,Times17,0.014536050738428341
F20,Times18,3.918919111406962
F20,Times19,0.0591874212439986
F20,Times20,1.7196866797550985
F20,Times21,0.10858315810319176
F20,Times22,2.8156813309013486
F20,Times23,0.09930631464309903
F20,Times24,5.987243706838166
F20,Times25,2.0050543188283982
F20,Times26,1.8601069161551471
F20,Times27,3.205658688049343
F20,Times28,3.06295506912743
F20,Times29,0.18312518876206207
F20,Times30,0.07884052639978167
