,,Combination1
F15,Times1,1.941312418676289
F15,Times2,0.8262817762464815
F15,Times3,0.0
F15,Times4,0.17398455381948455
F15,Times5,0.0
F15,Times6,1.733757268314492
F15,Times7,0.12746260122145894
F15,Times8,0.0
F15,Times9,0.3841096350589568
F15,Times10,0.057601375287016476
F15,Times11,2.5377699695232896
F15,Times12,2.58133560928956
F15,Times13,1.9205759547008598
F15,Times14,0.9701807090909892
F15,Times15,0.21861318534610863
F15,Times16,2.486254318691222
F15,Times17,2.265255533594528
F15,Times18,1.7181616624291434
F15,Times19,0.37807120395362104
F15,Times20,0.43393317516944574
F15,Times21,1.832548409669412
F15,Times22,0.0
F15,Times23,2.442653596114689
F15,Times24,0.5373864783145956
F15,Times25,4.054137018942951
F15,Times26,2.060728718030922
F15,Times27,3.3353018282716156
F15,Times28,2.075066624694328
F15,Times29,0.09335854187737494
F15,Times30,0.0
F20,Times1,19.556872728341613
F20,Times2,12.827499120596993
F20,Times3,0.0
F20,Times4,7.234881927756836
F20,Times5,10.676694459938577
F20,Times6,0.2336363842650988
F20,Times7,0.11784981897985905
F20,Times8,14.090488185698643
F20,Times9,0.11589686848394933
F20,Times10,0.0
F20,Times11,0.03534862262421773
F20,Times12,0.00031026528739217657
F20,Times13,0.06406170846352101
F20,Times14,11.280849866041171
F20,Times15,10.8057004071009
F20,Times16,0.05639409772285185
F20,Times17,14.880306356626686
F20,Times18,0.0
F20,Times19,0.0
F20,Times20,5.984954863983206
F20,Times21,30.364896170503407
F20,Times22,0.0
F20,Times23,0.0
F20,Times24,10.714373774830333
F20,Times25,0.0
F20,Times26,0.08770778667817614
F20,Times27,0.0
F20,Times28,0.0
F20,Times29,14.863062535200246
F20,Times30,33.68019265975557
