,,590,593,579,588,589,591,576,587,569,558,592,572,594,542,570,562,575,573,552,555
F15,Times1,3000097.0,3000097.0,3000197.0,3000097.0,296173.0,2663587.0,3000197.0,3000097.0,3000197.0,3000097.0,3000097.0,3000197.0,2069575.0,3000197.0,3000197.0,1975015.0,3000197.0,3000197.0,3000097.0,3000097.0
F15,Times2,3000097.0,3000097.0,3000197.0,3000097.0,3000097.0,3000097.0,3000197.0,3000097.0,3000197.0,3000097.0,3000097.0,3000197.0,1686088.0,3000197.0,3000197.0,2954080.0,3000197.0,3000197.0,2648374.0,3000097.0
F15,Times3,2599804.0,2336872.0,3000197.0,3000097.0,3000097.0,3000097.0,3000197.0,942733.0,3000197.0,3000097.0,1601191.0,3000197.0,1172062.0,3000197.0,3000197.0,3000097.0,3000197.0,3000197.0,3000097.0,3000097.0
F15,Times4,3000097.0,3000097.0,2441606.0,2487424.0,3000097.0,1252960.0,3000197.0,1704796.0,3000197.0,3000097.0,1312507.0,3000197.0,3000097.0,3000197.0,1275812.0,3000097.0,3000197.0,3000197.0,3000097.0,3000097.0
F15,Times5,3000097.0,3000097.0,3000197.0,2033020.0,3000097.0,3000097.0,3000197.0,3000097.0,3000197.0,3000097.0,2457925.0,3000197.0,3000097.0,3000197.0,3000197.0,3000097.0,2774402.0,3000197.0,3000097.0,3000097.0
F15,Times6,3000097.0,1650385.0,3000197.0,3000097.0,3000097.0,1452400.0,3000197.0,1304608.0,3000197.0,3000097.0,2449300.0,3000197.0,3000097.0,3000197.0,3000197.0,3000097.0,3000197.0,3000197.0,3000097.0,3000097.0
F15,Times7,2176513.0,3000097.0,3000197.0,3000097.0,3000097.0,3000097.0,3000197.0,3000097.0,3000197.0,3000097.0,3000097.0,3000197.0,1317886.0,3000197.0,3000197.0,3000097.0,3000197.0,3000197.0,3000097.0,3000097.0
F15,Times8,180376.0,3000097.0,3000197.0,569824.0,3000097.0,3000097.0,3000197.0,3000097.0,3000197.0,3000097.0,3000097.0,3000197.0,1564660.0,3000197.0,3000197.0,3000097.0,2490662.0,3000197.0,3000097.0,3000097.0
F15,Times9,3000097.0,3000097.0,3000197.0,3000097.0,3000097.0,1497196.0,3000197.0,714778.0,3000197.0,3000097.0,3000097.0,1839485.0,3000097.0,3000197.0,3000197.0,3000097.0,858644.0,3000197.0,3000097.0,3000097.0
F15,Times10,2343844.0,3000097.0,3000197.0,3000097.0,3000097.0,3000097.0,3000197.0,1078384.0,3000197.0,3000097.0,3000097.0,3000197.0,3000097.0,3000197.0,3000197.0,3000097.0,3000197.0,3000197.0,2541430.0,3000097.0
F15,Times11,2039992.0,3000097.0,2040617.0,3000097.0,3000097.0,3000097.0,3000197.0,3000097.0,3000197.0,3000097.0,2063866.0,3000197.0,3000097.0,3000197.0,3000197.0,3000097.0,1260653.0,3000197.0,3000097.0,497608.0
F15,Times12,3000097.0,3000097.0,3000197.0,3000097.0,3000097.0,3000097.0,3000197.0,3000097.0,2879369.0,3000097.0,3000097.0,3000197.0,1081681.0,3000197.0,3000197.0,3000097.0,3000197.0,3000197.0,3000097.0,3000097.0
