,,Combination1
F15,Times1,0.0
F15,Times2,0.0
F15,Times3,0.0
F15,Times4,0.7578320649365702
F15,Times5,0.0
F15,Times6,0.0
F15,Times7,0.0
F15,Times8,0.0
F15,Times9,0.0
F15,Times10,0.48012281967186077
F15,Times11,0.029141618261024987
F15,Times12,0.45869495667699206
F15,Times13,0.0
F15,Times14,2.106009948344997
F15,Times15,0.12976631031964683
F15,Times16,0.1597162396243487
F15,Times17,0.6872087029070163
F15,Times18,0.702565429350512
F15,Times19,0.19407334076995938
F15,Times20,0.0
F15,Times21,1.160044105550461
F15,Times22,0.43305896249853126
F15,Times23,0.0
F15,Times24,0.0
F15,Times25,0.8575771018165487
F15,Times26,0.0
F15,Times27,0.0
F15,Times28,0.6809038713116882
F15,Times29,0.15708562905513965
F15,Times30,2.101242338942729
F20,Times1,0.0
F20,Times2,4.105816571531589
F20,Times3,0.07663168280740111
F20,Times4,2.8054716125650274
F20,Times5,4.779424936010355
F20,Times6,5.996980531154819
F20,Times7,0.005703067311826238
F20,Times8,43.41610400727354
F20,Times9,0.0
F20,Times10,7.16161313322403
F20,Times11,2.2064923275826325
F20,Times12,0.038485375952746315
F20,Times13,0.09451929179019625
F20,Times14,5.042644563812383
F20,Times15,4.337556879611429
F20,Times16,4.836845651686824
F20,Times17,0.0
F20,Times18,0.0
F20,Times19,0.0
F20,Times20,0.052033360058204414
F20,Times21,0.0
F20,Times22,0.03848601289749404
F20,Times23,2.1694347430708545
F20,Times24,5.0268494973833775
F20,Times25,5.018971556824451
F20,Times26,9.190841279712568
F20,Times27,0.048682966258073855
F20,Times28,6.332238041775224
F20,Times29,2.793718035260841
F20,Times30,0.11439702261290526
