,,Combination1
F15,Times1,0.0005208078348071985
F15,Times2,0.0004114530737274937
F15,Times3,0.0565431143314998
F15,Times4,0.0005448590666906615
F15,Times5,0.0006861596986225667
F15,Times6,0.000519444217226774
F15,Times7,0.00035367139594148436
F15,Times8,0.0006121232471884688
F15,Times9,0.0005991351820182205
F15,Times10,0.00038286898157334097
F15,Times11,0.00032648737531017365
F15,Times12,0.0005599607036143924
F15,Times13,0.0007243162390042988
F15,Times14,0.02036336313680916
F15,Times15,0.020363339463165313
F15,Times16,0.00043484732855706467
F15,Times17,0.02036334455371947
F15,Times18,0.001372914374224993
F15,Times19,0.020363456928387494
F15,Times20,0.000689537817657952
F15,Times21,0.0005540921600882386
F15,Times22,0.000502391235937809
F15,Times23,0.0012233691796669293
F15,Times24,0.00035847152663290787
F15,Times25,0.02036333956380203
F15,Times26,0.020363358413711098
F15,Times27,0.0007059208007077646
F15,Times28,0.0005487281673172088
F15,Times29,0.0007004425662749512
F15,Times30,0.0006980243523081735
F20,Times1,-3.2031020499854916
F20,Times2,-3.3166009928256632
F20,Times3,-3.3164024554599383
F20,Times4,-3.203102048686829
F20,Times5,-3.317720850861862
F20,Times6,-3.2031020482702153
F20,Times7,-3.315430572825239
F20,Times8,-3.2031020501464322
F20,Times9,-3.3164788834957313
F20,Times10,-3.203102049107082
F20,Times11,-3.3205176528572293
F20,Times12,-3.203102046787015
F20,Times13,-3.2031020500277347
F20,Times14,-3.3155995504096016
F20,Times15,-3.203102049377389
F20,Times16,-3.3183532378254537
F20,Times17,-3.203102049673954
F20,Times18,-3.317415362262889
F20,Times19,-3.317725037838553
F20,Times20,-3.3167181737153175
F20,Times21,-3.20310205012393
F20,Times22,-3.3157240653237348
F20,Times23,-3.3156397805618827
F20,Times24,-3.2031020499450604
F20,Times25,-3.20310204971447
F20,Times26,-3.203102049177821
F20,Times27,-3.3153987572627646
F20,Times28,-3.3187452194922775
F20,Times29,-3.3150600083820505
F20,Times30,-3.3161203173149
