,,Combination1
F15,Times1,0.0
F15,Times2,0.7903617979069291
F15,Times3,0.8728143115585146
F15,Times4,1.3526988554042476
F15,Times5,1.1733940520859123
F15,Times6,0.0
F15,Times7,0.0
F15,Times8,0.909459445801712
F15,Times9,0.143583036175559
F15,Times10,0.0
F15,Times11,1.616508029373345
F15,Times12,0.08319155159903524
F15,Times13,0.0
F15,Times14,0.9905794808951318
F15,Times15,0.7903383371159507
F15,Times16,1.1028022345454065
F15,Times17,1.1527739257221272
F15,Times18,1.5399793778682476
F15,Times19,0.3251631825344159
F15,Times20,2.1319931188233583
F15,Times21,0.2230231049047715
F15,Times22,0.918670520343002
F15,Times23,0.06197916157206329
F15,Times24,0.24745289978738927
F15,Times25,0.076432035564055
F15,Times26,0.8541053237613393
F15,Times27,30.56516028175089
F15,Times28,1.7561241105477299
F15,Times29,0.2791513088199069
F15,Times30,0.0
F20,Times1,0.0
F20,Times2,0.0
F20,Times3,0.21617100358124933
F20,Times4,0.0
F20,Times5,13.190166811167133
F20,Times6,13.125612708011287
F20,Times7,0.2374356740622998
F20,Times8,6.2350394296479275
F20,Times9,9.927062874778395
F20,Times10,0.0
F20,Times11,0.0
F20,Times12,0.0
F20,Times13,0.0
F20,Times14,0.18933181800257792
F20,Times15,14.282932537504085
F20,Times16,17.467701450625515
F20,Times17,0.1669234245252275
F20,Times18,0.09826271093219101
F20,Times19,12.156729617269233
F20,Times20,24.158580697835255
F20,Times21,11.654633301340185
F20,Times22,28.116955245576662
F20,Times23,0.048775640562309014
F20,Times24,0.13251413491913427
F20,Times25,0.16805885548195543
F20,Times26,0.14623405641716125
F20,Times27,0.12888770897307025
F20,Times28,18.63723305739263
F20,Times29,0.07098709601199477
F20,Times30,10.39639184465427
