,,Combination1
F15,Times1,0.11794725745496226
F15,Times2,1.2172101496386394
F15,Times3,1.3154559064360445
F15,Times4,19.75116588722272
F15,Times5,0.8053613472746322
F15,Times6,3.4349598119754985
F15,Times7,1.2174640169416615
F15,Times8,4.552543270943393
F15,Times9,27.3979868588751
F15,Times10,1.8116822646784305
F15,Times11,2.710822095272108
F15,Times12,1.0039658486206062
F15,Times13,1.800070947548596
F15,Times14,0.0
F15,Times15,2.360981068012621
F15,Times16,1.456803366463696
F15,Times17,2.7482944739548594
F15,Times18,0.4645674738766534
F15,Times19,50.44141815610328
F15,Times20,33.555428894130195
F15,Times21,1.560616263059596
F15,Times22,1.4671362167280497
F15,Times23,0.9487322495979057
F15,Times24,0.691937118658396
F15,Times25,0.493084497044935
F15,Times26,0.13565579021849436
F15,Times27,5.534011080397352
F15,Times28,1.36566801768706
F15,Times29,0.33520592024598417
F15,Times30,1.4023941901079169
F20,Times1,0.06708731019562429
F20,Times2,6.729735700975667
F20,Times3,0.06498937868025167
F20,Times4,0.19618434745820862
F20,Times5,0.12639144117354156
F20,Times6,5.929767436433544
F20,Times7,0.21347347774837766
F20,Times8,3.57440569441029
F20,Times9,0.13447893016995766
F20,Times10,6.642261801891683
F20,Times11,3.448753579976452
F20,Times12,6.916364662335994
F20,Times13,5.621920694614717
F20,Times14,0.18305793906104847
F20,Times15,4.770907152647197
F20,Times16,0.0654067259374534
F20,Times17,0.12676553171653335
F20,Times18,0.0859073832045705
F20,Times19,0.14557401109884938
F20,Times20,6.322885790909952
F20,Times21,5.911849128136824
F20,Times22,5.885779406694354
F20,Times23,5.459184004683518
F20,Times24,6.9672763348851285
F20,Times25,5.0154734687969125
F20,Times26,0.06890236205785931
F20,Times27,0.11810762694183753
F20,Times28,2.8040001454134136
F20,Times29,0.0
F20,Times30,0.07101484455817114
