,,Combination1
F15,Times1,0.3667332163432152
F15,Times2,0.43642489494170533
F15,Times3,2.022691778594336
F15,Times4,1.503509249830185
F15,Times5,0.22593247708377096
F15,Times6,1.7717539926285448
F15,Times7,0.57009861037752
F15,Times8,21.135793773246746
F15,Times9,0.302249292039544
F15,Times10,1.1047322111184632
F15,Times11,0.21269151674054498
F15,Times12,1.2646347601097874
F15,Times13,0.5726805669254794
F15,Times14,1.9654729507341084
F15,Times15,0.026656008612867987
F15,Times16,1.2464367744249096
F15,Times17,0.7876834737617097
F15,Times18,0.6061315436147627
F15,Times19,0.8506168449044611
F15,Times20,0.9925618527130304
F15,Times21,0.22309000408671165
F15,Times22,0.24435186996773572
F15,Times23,1.0865491932924842
F15,Times24,0.9401972306693674
F15,Times25,1.5961813928229533
F15,Times26,1.450159807119486
F15,Times27,0.45822277679522233
F15,Times28,1.5116528194135703
F15,Times29,2.183843281637312
F15,Times30,0.6844741492856724
F20,Times1,0.1836450297101257
F20,Times2,0.0
F20,Times3,0.17958777765694903
F20,Times4,0.10769074510351495
F20,Times5,4.1907133539892225
F20,Times6,3.6607842426874417
F20,Times7,0.03747314726094361
F20,Times8,5.323551105460134
F20,Times9,0.04362326685767248
F20,Times10,7.9065032766294765
F20,Times11,4.40046619907906
F20,Times12,0.0
F20,Times13,2.3022270636891284
F20,Times14,0.0
F20,Times15,8.50981307372182
F20,Times16,0.0
F20,Times17,0.11988300926884245
F20,Times18,0.010855853444862312
F20,Times19,0.13128540802262822
F20,Times20,0.17836541170805184
F20,Times21,0.007211497397537847
F20,Times22,0.09801099093759118
F20,Times23,4.1821048657653375
F20,Times24,0.0957761461445126
F20,Times25,0.1414107278037591
F20,Times26,7.710698026906471
F20,Times27,0.034887673144646324
F20,Times28,4.883202287003973
F20,Times29,9.319294935625926
F20,Times30,0.11680758659257374
