,,Combination1
F15,Times1,0.3142738677527228
F15,Times2,0.670630087274842
F15,Times3,1.1812443707514162
F15,Times4,0.37181689800971374
F15,Times5,0.0
F15,Times6,1.136625694855162
F15,Times7,1.1479356924283228
F15,Times8,0.3946891482229318
F15,Times9,0.8579393095933013
F15,Times10,0.9795283151271144
F15,Times11,0.0
F15,Times12,4.495072577663053
F15,Times13,0.0
F15,Times14,1.951819497818822
F15,Times15,0.0
F15,Times16,0.44784488819449925
F15,Times17,0.0
F15,Times18,0.8924838450248465
F15,Times19,0.19473535190187696
F15,Times20,0.01992152100528033
F15,Times21,0.3058091888936787
F15,Times22,0.19171089989771162
F15,Times23,0.054925112078306526
F15,Times24,0.0
F15,Times25,0.6669353527064783
F15,Times26,0.0
F15,Times27,0.0
F15,Times28,0.0
F15,Times29,0.0
F15,Times30,0.0
F20,Times1,0.047749270115363514
F20,Times2,4.205384704996155
F20,Times3,6.622506233803718
F20,Times4,0.03320942785614939
F20,Times5,0.0
F20,Times6,0.17464978343751747
F20,Times7,0.0
F20,Times8,0.12382421097990805
F20,Times9,0.018748895738786422
F20,Times10,0.15194741603996795
F20,Times11,0.04638124937271293
F20,Times12,0.0
F20,Times13,0.09349924319659236
F20,Times14,5.357695828751777
F20,Times15,0.12675874484899435
F20,Times16,3.6216380191453457
F20,Times17,7.325316594556311
F20,Times18,5.875198221204139
F20,Times19,0.0
F20,Times20,5.944196373418213
F20,Times21,0.11348660285722063
F20,Times22,0.054617140694290245
F20,Times23,4.075088606791456
F20,Times24,0.08409684422112342
F20,Times25,0.04099871541738276
F20,Times26,8.838584523359174
F20,Times27,0.021755810731060865
F20,Times28,4.174830319810074
F20,Times29,0.0
F20,Times30,0.0
