,,Combination1
F15,Times1,0.9953270563991645
F15,Times2,1.5969012055665428
F15,Times3,0.731892170920158
F15,Times4,1.953003471782863
F15,Times5,0.3604578691994832
F15,Times6,1.234081798696237
F15,Times7,2.170418681463852
F15,Times8,0.4620658457704455
F15,Times9,0.25203760592329805
F15,Times10,0.668532292366919
F15,Times11,1.4551346735812114
F15,Times12,1.0440835444713494
F15,Times13,0.0
F15,Times14,0.0
F15,Times15,1.474669446183559
F15,Times16,1.5549562003638604
F15,Times17,0.5209330204908778
F15,Times18,1.2254053719581581
F15,Times19,0.16038322624286472
F15,Times20,0.0
F15,Times21,0.8048880394358333
F15,Times22,1.838677287493636
F15,Times23,0.0
F15,Times24,0.03999342290931107
F15,Times25,5.998135026255654
F15,Times26,1.5724088664774838
F15,Times27,0.46910448108441305
F15,Times28,0.0
F15,Times29,0.07572528861654182
F15,Times30,0.6582027300266962
F20,Times1,19.410038148594353
F20,Times2,10.382602294266324
F20,Times3,14.313693365557416
F20,Times4,0.174238609077091
F20,Times5,0.22009750068181339
F20,Times6,0.0
F20,Times7,0.14514757177959575
F20,Times8,0.11791904593595619
F20,Times9,0.0
F20,Times10,0.21981325856059677
F20,Times11,5.302606846228233
F20,Times12,0.0
F20,Times13,16.162051701549487
F20,Times14,0.018798763634452098
F20,Times15,0.14360190749946833
F20,Times16,0.12053481625081279
F20,Times17,0.07392012449278687
F20,Times18,0.0
F20,Times19,0.0
F20,Times20,0.1240350190599205
F20,Times21,0.2437970115139723
F20,Times22,14.200137799476794
F20,Times23,3.590648101398038
F20,Times24,10.665788530712668
F20,Times25,0.09459743493302492
F20,Times26,10.377284226108445
F20,Times27,8.81003142324025
F20,Times28,6.873287734122725
F20,Times29,0.0
F20,Times30,0.03317271670934269
