,,Combination1
F15,Times1,0.8574466914091756
F15,Times2,1.4956927458311329
F15,Times3,0.40141343439870963
F15,Times4,2.443345939887202
F15,Times5,0.8342949363509947
F15,Times6,0.5475279537769415
F15,Times7,2.978700685954592
F15,Times8,8.079394346289256
F15,Times9,1.2262908787236175
F15,Times10,2.4574141497476183
F15,Times11,2.667239552330023
F15,Times12,1.6217088430532451
F15,Times13,2.1415439467678454
F15,Times14,1.8185985133599742
F15,Times15,0.17952661114305887
F15,Times16,1.2497533393033438
F15,Times17,0.5268306882842655
F15,Times18,0.9549099881593832
F15,Times19,0.9851047050005842
F15,Times20,1.1785186276163295
F15,Times21,2.392865882065066
F15,Times22,1.3009337585172505
F15,Times23,0.04469063230999598
F15,Times24,0.35423860891550324
F15,Times25,1.6085871435950545
F15,Times26,0.2483420546552067
F15,Times27,2.721287806764876
F15,Times28,0.7334409052718421
F15,Times29,0.2022311749649115
F15,Times30,1.385123788430069
F20,Times1,8.682558840148365
F20,Times2,0.14029350151640832
F20,Times3,0.13072886616755042
F20,Times4,5.919114853711214
F20,Times5,0.06752718676421181
F20,Times6,0.2785006161148004
F20,Times7,0.02042826879370017
F20,Times8,0.07149846229562933
F20,Times9,0.18810729151993158
F20,Times10,0.13402078651258018
F20,Times11,6.734613189435443
F20,Times12,0.0
F20,Times13,0.0
F20,Times14,0.1267758757223106
F20,Times15,11.29974293695629
F20,Times16,2.872875320306821
F20,Times17,3.844022097598946
F20,Times18,9.736196045252457
F20,Times19,0.14344956200186254
F20,Times20,4.855509281640996
F20,Times21,3.1562115613684196
F20,Times22,3.259459869662749
F20,Times23,0.05374632058473683
F20,Times24,0.1670103968050237
F20,Times25,0.1505275044554633
F20,Times26,9.656604970919888
F20,Times27,5.39705936522136
F20,Times28,0.0
F20,Times29,0.0903814760608034
F20,Times30,0.07456526609692929
