,,Combination1
F1,Times1,16.387741502980937
F1,Times2,0.0
F1,Times3,0.0
F1,Times4,39.88530440362466
F1,Times5,28.311616647823495
F1,Times6,19.202272494583728
F1,Times7,0.0
F1,Times8,15.301309686343295
F1,Times9,3.2498959487394616
F1,Times10,0.0
F2,Times1,0.0
F2,Times2,23.38609616646845
F2,Times3,23.524086051705755
F2,Times4,20.097337058646065
F2,Times5,0.0
F2,Times6,0.0
F2,Times7,0.0
F2,Times8,44.61729733699922
F2,Times9,0.0
F2,Times10,9.079070460354908
F3,Times1,5.0572148700492985
F3,Times2,0.0
F3,Times3,15.474987245787602
F3,Times4,37.057204123238805
F3,Times5,0.0
F3,Times6,21.924358059285517
F3,Times7,10.244809649949637
F3,Times8,0.0
F3,Times9,0.0
F3,Times10,0.0
F4,Times1,0.11270239715008366
F4,Times2,44.49436185982775
F4,Times3,0.0
F4,Times4,18.98925166547219
F4,Times5,16.634459794849153
F4,Times6,0.0007977462469439256
F4,Times7,0.0
F4,Times8,4.504750149885463
F4,Times9,44.988573219489666
F4,Times10,29.18484054365656
F5,Times1,0.16719298363758156
F5,Times2,6.35672487538331
F5,Times3,4.776257654866911
F5,Times4,2.7621677179477273
F5,Times5,3.9131617930708784
F5,Times6,12.965089068246515
F5,Times7,6.750339738499594
F5,Times8,7.852956517412269
F5,Times9,7.612580475914405
F5,Times10,3.2849488182887403
F6,Times1,11.542008667658248
F6,Times2,7.171687418748704
F6,Times3,18.401294403733118
F6,Times4,78.55547479670739
F6,Times5,49.96631587620693
F6,Times6,30.960631771024104
F6,Times7,36.539346182644394
F6,Times8,26.83133683747422
F6,Times9,14.97225466604258
F6,Times10,63.69465664499977
F7,Times1,4.462933548031488
F7,Times2,5.021347085799252
F7,Times3,3.386012225783474
F7,Times4,4.788221014745737
F7,Times5,6.406070890338168
F7,Times6,1.131067624882978
F7,Times7,5.705003256443541
F7,Times8,5.322330822804615
F7,Times9,2.6297660365954436
F7,Times10,5.868936661293789
F8,Times1,142.17292986135737
F8,Times2,0.0
F8,Times3,100.95826834511666
F8,Times4,11.504905739817616
F8,Times5,0.0
F8,Times6,123.29606604042193
F8,Times7,105.46317339675096
F8,Times8,0.0
F8,Times9,0.0
F8,Times10,23.731599364891622
F9,Times1,0.0
F9,Times2,2.2353000638352962
F9,Times3,0.6641808003997565
F9,Times4,0.0
F9,Times5,1.0542565643670065
F9,Times6,0.0
F9,Times7,0.0
F9,Times8,1.5447331818375052
F9,Times9,1.220723439640151
F9,Times10,0.1506322990700727
F10,Times1,6.031594428189666
F10,Times2,6.981329514627916
F10,Times3,10.331446994382235
F10,Times4,0.0
F10,Times5,4.000796018858727
F10,Times6,5.369658813561299
F10,Times7,5.968792212186303
F10,Times8,5.313124331203031
F10,Times9,0.0
F10,Times10,0.0
F11,Times1,0.0
F11,Times2,209.30865799332622
F11,Times3,159.67789337344962
F11,Times4,66.93289761867632
F11,Times5,16.29883879469295
F11,Times6,132.26168360514097
F11,Times7,0.0
F11,Times8,78.98324278438224
F11,Times9,279.5221224471537
F11,Times10,0.0
F12,Times1,7.244318698641043
F12,Times2,2.4562336397600295
F12,Times3,3.5803281521655084
F12,Times4,6.543061975435339
F12,Times5,1.5038005596101518
F12,Times6,2.8674093608655107
F12,Times7,4.434426315858309
F12,Times8,6.611155985042524
F12,Times9,7.888484787213554
F12,Times10,5.238551192921042
F13,Times1,0.3200628728024544
F13,Times2,5.776080084399295
F13,Times3,0.0
F13,Times4,0.4995283519304433
F13,Times5,0.0
F13,Times6,0.0
F13,Times7,1.7316700480529459
F13,Times8,1.3060961589373519
F13,Times9,0.882414202138029
F13,Times10,1.7201259181189434
F14,Times1,30.772532997416825
F14,Times2,5.444304616015142
F14,Times3,11.573581115383895
F14,Times4,6.311890991825752
F14,Times5,10.87909708965489
F14,Times6,12.050308765272131
F14,Times7,33.066163535640214
F14,Times8,0.0
F14,Times9,23.777973588225162
F14,Times10,10.80145906762989
F15,Times1,0.143803472201999
F15,Times2,0.1337260888875023
F15,Times3,1.221957726832433
F15,Times4,0.4026824381930251
F15,Times5,1.963275925160376
F15,Times6,52.75579172702514
F15,Times7,0.20643266120286963
F15,Times8,6.793758022971709
F15,Times9,0.0
F15,Times10,416.8978141167185
F16,Times1,0.7870228274191888
F16,Times2,1.0979928198654418
F16,Times3,0.3920740862958878
F16,Times4,43.952880251608015
F16,Times5,4.885994377796972
F16,Times6,0.9521185655642144
F16,Times7,1.6564779310125415
F16,Times8,0.7792902198814374
F16,Times9,0.8896996478877307
F16,Times10,83.11876874290677
F17,Times1,0.6244913827537419
F17,Times2,1.452394447886455
F17,Times3,4.702897326662634
F17,Times4,0.7631433568312045
F17,Times5,1.1896741271245095
F17,Times6,64.12896890773565
F17,Times7,2.558917399233358
F17,Times8,3.1692860706463724
F17,Times9,2.1675757298780183
F17,Times10,5.487692689962613
F18,Times1,0.06245171721857079
F18,Times2,0.08998809715583078
F18,Times3,0.06645136425752149
F18,Times4,0.36985518705420095
F18,Times5,0.050103864288362776
F18,Times6,0.08650418768865545
F18,Times7,0.054298239057254394
F18,Times8,0.33736984556584726
F18,Times9,0.4766696302988096
F18,Times10,0.13942076285007746
F19,Times1,0.019360983526246933
F19,Times2,0.03972946790388161
F19,Times3,0.06585860486079338
F19,Times4,0.14746072788887665
F19,Times5,0.042952069132773385
F19,Times6,0.05279040581501196
F19,Times7,0.07555577049093463
F19,Times8,0.0
F19,Times9,0.3772302001755019
F19,Times10,0.07086992200971232
F20,Times1,0.12840686459279
F20,Times2,0.0
F20,Times3,0.1221117615265283
F20,Times4,0.17394526893444262
F20,Times5,0.6862853266846632
F20,Times6,0.1236407304652711
F20,Times7,0.29472581482060967
F20,Times8,0.04815219089741526
F20,Times9,0.0
F20,Times10,0.0
F21,Times1,0.19181617012123553
F21,Times2,0.1962860513107274
F21,Times3,0.0
F21,Times4,0.069873953545593
F21,Times5,0.08399491217345068
F21,Times6,0.3273748509330976
F21,Times7,0.001053400954839851
F21,Times8,0.7236640965613597
F21,Times9,0.25052159838401167
F21,Times10,0.06978611833094339
F22,Times1,584.5710006297929
F22,Times2,352.99243114640115
F22,Times3,0.2799081681330611
F22,Times4,0.24620962153506687
F22,Times5,0.1999660024564509
F22,Times6,0.15753988458964363
F22,Times7,363.7098425845904
F22,Times8,0.0003439181734359309
F22,Times9,0.2598730287488915
F22,Times10,0.295530368022598
F23,Times1,0.18105792875218985
F23,Times2,0.29844374387421935
F23,Times3,0.23241034377385317
F23,Times4,0.4694349504468966
F23,Times5,0.1326467602732868
F23,Times6,0.1746919932732518
F23,Times7,0.19235020075389464
F23,Times8,0.21116075904284104
F23,Times9,0.16277224146372982
F23,Times10,0.8195298838573054
