,,Combination1
F1,Times1,13.968107014356079
F1,Times2,14.900667167780886
F1,Times3,40.675397066551604
F1,Times4,22.41641131006331
F1,Times5,4.808186235384917
F1,Times6,30.910109813475692
F1,Times7,3.628231198728268
F1,Times8,19.04105003198516
F1,Times9,24.341040710750107
F1,Times10,0.0
F2,Times1,0.0
F2,Times2,0.0
F2,Times3,22.29924082974016
F2,Times4,42.47235713416069
F2,Times5,0.0
F2,Times6,30.282971686624997
F2,Times7,24.07371050446499
F2,Times8,13.866202381004507
F2,Times9,8.585034589634951
F2,Times10,26.30828420706212
F3,Times1,30.405383653289157
F3,Times2,12.033683357465279
F3,Times3,5.121704524789963
F3,Times4,0.6603434210784599
F3,Times5,0.0
F3,Times6,0.0
F3,Times7,34.5399481552758
F3,Times8,0.0
F3,Times9,0.0
F3,Times10,16.62854718977316
F4,Times1,22.05839957291817
F4,Times2,19.41159997338885
F4,Times3,28.452704049160005
F4,Times4,63.82131275678235
F4,Times5,0.08329163258107482
F4,Times6,2.7135475695704203
F4,Times7,33.57928498177966
F4,Times8,0.0
F4,Times9,39.66978834555068
F4,Times10,10.278765296676223
F5,Times1,2.8415639156264736
F5,Times2,3.486586658924752
F5,Times3,0.0
F5,Times4,3.6042923050309827
F5,Times5,0.0
F5,Times6,0.6478128563609281
F5,Times7,1.1594473569206498
F5,Times8,0.0
F5,Times9,0.0
F5,Times10,0.0
F6,Times1,14.410552746198372
F6,Times2,148.3570116721321
F6,Times3,58.409127373412765
F6,Times4,59.91199992674585
F6,Times5,86.13341707759221
F6,Times6,111.62636290574133
F6,Times7,141.1778766666431
F6,Times8,28.71106579480913
F6,Times9,233.80644535328622
F6,Times10,60.85356352443583
F7,Times1,11.62690993713516
F7,Times2,9.64606374717944
F7,Times3,15.629440491828714
F7,Times4,15.111456188064494
F7,Times5,12.67277119257904
F7,Times6,7.700250391359872
F7,Times7,9.974056307154406
F7,Times8,7.948786608780061
F7,Times9,3.5528348285847224
F7,Times10,7.7437456669883655
F8,Times1,88.15251140889822
F8,Times2,129.62242169231658
F8,Times3,112.04246953634686
F8,Times4,14.535231777148624
F8,Times5,0.0
F8,Times6,128.210945854925
F8,Times7,213.83530431292309
F8,Times8,119.87462943078816
F8,Times9,79.59465357521808
F8,Times10,103.82477310982779
F9,Times1,0.0
F9,Times2,0.0
F9,Times3,0.0
F9,Times4,0.7558972286806789
F9,Times5,0.0
F9,Times6,0.020799447809284968
F9,Times7,0.0
F9,Times8,0.0
F9,Times9,1.0032254356833625
F9,Times10,0.09752875174455412
F10,Times1,0.0
F10,Times2,0.0
F10,Times3,0.0
F10,Times4,5.58149102766527
F10,Times5,0.0
F10,Times6,5.161535976901222
F10,Times7,6.5017851829352535
F10,Times8,1.419194695371074
F10,Times9,0.0
F10,Times10,0.0
F11,Times1,0.0
F11,Times2,160.47065138768622
F11,Times3,166.93143496085966
F11,Times4,50.48978477629705
F11,Times5,23.032437280574594
F11,Times6,128.49312939151557
F11,Times7,0.0
F11,Times8,0.0
F11,Times9,103.19427489896594
F11,Times10,0.0
F12,Times1,1.3219465298399637
F12,Times2,3.2807128956480645
F12,Times3,2.4168494637968
F12,Times4,18.81510822980658
F12,Times5,4.575109636740391
F12,Times6,3.24107912553684
F12,Times7,15.33776332105831
F12,Times8,9.374324427396779
F12,Times9,4.9386953215009415
F12,Times10,7.174022735799128
F13,Times1,4.146486914216034
F13,Times2,12.97220461465265
F13,Times3,0.5216125850993314
F13,Times4,0.8947303482549819
F13,Times5,0.5085858891469066
F13,Times6,0.9504905799642716
F13,Times7,1.3610638162796485
F13,Times8,1.820216909899411
F13,Times9,1.1635082100298781
F13,Times10,0.38520983861501934
F14,Times1,12.150165693574035
F14,Times2,0.047045437789879685
F14,Times3,20.0016482227738
F14,Times4,0.0
F14,Times5,0.0
F14,Times6,11.323534956417085
F14,Times7,2.192166044393435
F14,Times8,4.4641105263364675
F14,Times9,0.0
F14,Times10,25.41293436812974
F15,Times1,3.5570650421896195
F15,Times2,0.5874193906477887
F15,Times3,3.947336672557081
F15,Times4,9.93505167551473
F15,Times5,2.240898289132956
F15,Times6,49.28941166009962
F15,Times7,625.9241007001591
F15,Times8,498.6700938668485
F15,Times9,0.8574327783296426
F15,Times10,463.1792575310726
F16,Times1,1.2600535378335134
F16,Times2,289.75686004703584
F16,Times3,235.50955322192294
F16,Times4,64.32065404935369
F16,Times5,10.034518906872888
F16,Times6,8.118762016506489
F16,Times7,2.0151870727377195
F16,Times8,15.796825096086883
F16,Times9,93.04996267253222
F16,Times10,3.9351178611346946
F17,Times1,1.4633024441011058
F17,Times2,1.0198666527061513
F17,Times3,21.788671424231556
F17,Times4,38.013286187201714
F17,Times5,7.182370315870357
F17,Times6,1.2258388346994429
F17,Times7,8.674646001636859
F17,Times8,103.51501303546513
F17,Times9,78.31828152915254
F17,Times10,1.9718459953557932
F18,Times1,0.10611815225387156
F18,Times2,0.43158384459097754
F18,Times3,0.5916630988043555
F18,Times4,0.12188879800418895
F18,Times5,0.5974001869906462
F18,Times6,30.484514396888905
F18,Times7,0.15000637106037318
F18,Times8,0.7100762985659391
F18,Times9,0.17498379021108085
F18,Times10,0.025107954458503303
F19,Times1,0.13931928939051685
F19,Times2,0.07450936053556281
F19,Times3,0.052455593273140734
F19,Times4,0.006261949972406977
F19,Times5,0.0
F19,Times6,0.009145831869664667
F19,Times7,0.10263597342965725
F19,Times8,29.61135299167918
F19,Times9,0.0
F19,Times10,0.1957576115589395
F20,Times1,0.0
F20,Times2,0.047019773132565945
F20,Times3,0.09227242332683405
F20,Times4,0.15189808447906644
F20,Times5,0.04964156918220746
F20,Times6,0.09684723792806385
F20,Times7,5.710143171195923
F20,Times8,4.549990607511925
F20,Times9,0.0423794577385358
F20,Times10,0.0
F21,Times1,0.07556064220842007
F21,Times2,0.0
F21,Times3,0.3440375997776024
F21,Times4,0.35476906782252426
F21,Times5,0.04582531066599449
F21,Times6,0.2577800936365966
F21,Times7,0.0
F21,Times8,1155.099337711582
F21,Times9,0.0
F21,Times10,0.5496682787489838
F22,Times1,0.10070431074577524
F22,Times2,0.3006597962424915
F22,Times3,0.2461370809457737
F22,Times4,0.3922418883098917
F22,Times5,0.32422302027259997
F22,Times6,0.2851190228610343
F22,Times7,0.31513098097081366
F22,Times8,0.5461903235543328
F22,Times9,0.31991819205577565
F22,Times10,0.09167055679484104
F23,Times1,794.6509747436917
F23,Times2,798.2082584244047
F23,Times3,0.2637123650394315
F23,Times4,0.7146405658718415
F23,Times5,0.12270721882690161
F23,Times6,0.08979423114889062
F23,Times7,0.2506111117982366
F23,Times8,0.6049932449442394
F23,Times9,0.2812119048411681
F23,Times10,0.0
