,,Combination1
F22,Times10,56818.0
F23,Times1,2000398.0
F23,Times2,2000398.0
F23,Times3,775554.0
F23,Times4,25746.0
F23,Times5,33972.0
F23,Times6,40584.0
F23,Times7,732202.0
F23,Times8,51038.0
F23,Times9,889658.0
F23,Times10,2000398.0
