,,Combination1
F1,Times1,24.733155656061157
F1,Times2,12.210375241143472
F1,Times3,0.0
F1,Times4,21.955244121005446
F1,Times5,0.0
F1,Times6,27.630613064735048
F1,Times7,6.9246612547881
F1,Times8,0.0
F1,Times9,2.2131387669550096
F1,Times10,23.05039185989369
F2,Times1,15.307236212408522
F2,Times2,52.685372521438666
F2,Times3,21.82000113287274
F2,Times4,0.0
F2,Times5,27.66224496703718
F2,Times6,6.842788223370009
F2,Times7,0.0
F2,Times8,0.0
F2,Times9,12.502145920869719
F2,Times10,7.2098724235634535
F3,Times1,7.2457071277572105
F3,Times2,0.0
F3,Times3,51.090484081717186
F3,Times4,17.494462862130884
F3,Times5,0.0
F3,Times6,20.206352326528496
F3,Times7,17.517693158769102
F3,Times8,35.09683669094759
F3,Times9,20.621667649619702
F3,Times10,0.0
F4,Times1,1.282219166982901
F4,Times2,4.944876256823012
F4,Times3,0.15639391050780851
F4,Times4,1.416758731149884
F4,Times5,47.17274058006639
F4,Times6,46.75435188221885
F4,Times7,1.6437968863053274
F4,Times8,9.379866900742169
F4,Times9,10.037419520042063
F4,Times10,22.9693418174093
F5,Times1,2.7711734102722136
F5,Times2,7.742623797095559
F5,Times3,0.0
F5,Times4,0.6649719903727092
F5,Times5,7.7635196426975845
F5,Times6,0.0
F5,Times7,3.9886691317422214
F5,Times8,0.5443765836713984
F5,Times9,9.013162109468983
F5,Times10,0.0
F6,Times1,5.502652896801322
F6,Times2,111.10730532241986
F6,Times3,243.2219419768363
F6,Times4,145.1994721851288
F6,Times5,45.63258438785143
F6,Times6,47.77873753513127
F6,Times7,164.46790863281427
F6,Times8,113.81239172084504
F6,Times9,330.8481847208808
F6,Times10,135.03858596660785
F7,Times1,11.686430077525428
F7,Times2,7.789967510827285
F7,Times3,8.430509250012069
F7,Times4,9.388168053477651
F7,Times5,13.022708012004292
F7,Times6,9.402403144038843
F7,Times7,8.595594497170516
F7,Times8,14.157402803731028
F7,Times9,9.544490643484924
F7,Times10,5.9176068964617095
F8,Times1,0.0
F8,Times2,208.258323333318
F8,Times3,0.0
F8,Times4,70.67391575967326
F8,Times5,0.0
F8,Times6,0.0
F8,Times7,0.0
F8,Times8,186.87193654133154
F8,Times9,0.0
F8,Times10,7.271251902873132
F9,Times1,1.6581777927192547
F9,Times2,0.0
F9,Times3,0.49553658100183395
F9,Times4,1.1898466416068842
F9,Times5,0.0
F9,Times6,2.456282261424432
F9,Times7,0.5051051156062739
F9,Times8,1.0194755577959767
F9,Times9,0.0
F9,Times10,0.0
F10,Times1,21.025974398686074
F10,Times2,0.0
F10,Times3,0.0
F10,Times4,0.0
F10,Times5,0.0
F10,Times6,0.0
F10,Times7,3.2634627916091166
F10,Times8,9.2362031147882
F10,Times9,3.2670013498553807
F10,Times10,7.536384668319501
F11,Times1,141.62085940243273
F11,Times2,45.12247441401208
F11,Times3,0.0
F11,Times4,7.059118060227395
F11,Times5,0.0
F11,Times6,0.0
F11,Times7,0.0
F11,Times8,0.0
F11,Times9,0.0
F11,Times10,1.8714030328031441
F12,Times1,15.55816685794134
F12,Times2,6.417952622770329
F12,Times3,12.692091480966564
F12,Times4,10.923126036671096
F12,Times5,2.8342725363018086
F12,Times6,1.102491835604602
F12,Times7,6.988114489685337
F12,Times8,0.7996498242050258
F12,Times9,7.495983038912318
F12,Times10,4.094579328655533
F13,Times1,1.0895031975633453
F13,Times2,0.9008760102373059
F13,Times3,0.5896744765609933
F13,Times4,0.0803543184077099
F13,Times5,0.0
F13,Times6,1.058058955241668
F13,Times7,0.5965349078751341
F13,Times8,0.7167592382567785
F13,Times9,0.5439542237734143
F13,Times10,0.0
F14,Times1,3.0290852784173588
F14,Times2,0.008693399094781284
F14,Times3,8558.551136213517
F14,Times4,1.2923771130793487
F14,Times5,0.0
F14,Times6,20.339787050740437
F14,Times7,28.88460063850481
F14,Times8,0.0
F14,Times9,2.483688804923897
F14,Times10,11.871324251830794
F15,Times1,157.09226869978522
F15,Times2,4.2668731659983266
F15,Times3,0.49037801848716933
F15,Times4,1.5492861279740453
F15,Times5,1.031521027715474
F15,Times6,0.029797465477954702
F15,Times7,0.0
F15,Times8,1.2665120590823533
F15,Times9,0.5061710023546162
F15,Times10,74.28206414944763
F16,Times1,3.0104665490836537
F16,Times2,1.6082783435761734
F16,Times3,0.9605844206778342
F16,Times4,3.526241034723357
F16,Times5,10.866337713317826
F16,Times6,188.9473244384739
F16,Times7,2.1325393406899416
F16,Times8,7.943348544266203
F16,Times9,7.78241306945604
F16,Times10,1.7555649443105923
F17,Times1,74.85842529544952
F17,Times2,83.300705618443
F17,Times3,8.342254782494228
F17,Times4,0.8599855970664042
F17,Times5,11.389724960723415
F17,Times6,43.534952699755884
F17,Times7,10.870761899962046
F17,Times8,73.94105212945176
F17,Times9,6.745976078775355
F17,Times10,72.1166819500997
F18,Times1,0.2615116212209132
F18,Times2,0.6217880428530483
F18,Times3,0.0878914308244329
F18,Times4,0.3609723986823936
F18,Times5,0.10450930831797478
F18,Times6,0.06774012211034187
F18,Times7,0.13320916251376355
F18,Times8,0.09221394205879485
F18,Times9,0.1520328980035508
F18,Times10,0.11295927669248551
F19,Times1,0.0
F19,Times2,0.0
F19,Times3,0.026330465687233823
F19,Times4,0.07969385023083858
F19,Times5,0.13268671034088533
F19,Times6,0.01107010722339119
F19,Times7,0.09016931141662012
F19,Times8,0.1749294991522199
F19,Times9,73.776622715016
F19,Times10,0.00010752934620032739
F20,Times1,0.06289041189589445
F20,Times2,0.007989626543431938
F20,Times3,5.625365208545928
F20,Times4,0.10487651288012262
F20,Times5,0.04504917557896171
F20,Times6,4.001285998874667
F20,Times7,0.016124101696627813
F20,Times8,0.0
F20,Times9,0.16731610826606916
F20,Times10,0.012331806941089216
F21,Times1,0.5308692297765669
F21,Times2,0.22699089058266297
F21,Times3,0.2862005322977712
F21,Times4,0.6657076451679897
F21,Times5,0.43072364228967075
F21,Times6,0.31276520787802964
F21,Times7,0.5232808733018279
F21,Times8,0.790935829657509
F21,Times9,2.2178694407162984
F21,Times10,0.2176425956037744
F22,Times1,0.40711024996488776
F22,Times2,0.3847344953790315
F22,Times3,1.2155498384185162
F22,Times4,0.4470387077119937
F22,Times5,0.5125878699206075
F22,Times6,0.506005771487591
F22,Times7,1.723638237608002
F22,Times8,0.16651851219839386
F22,Times9,665.1025439981632
F22,Times10,0.4943277571266047
F23,Times1,0.1410474420765393
F23,Times2,0.5967054854844318
F23,Times3,0.4746298565625402
F23,Times4,0.3394591657101831
F23,Times5,1.389193197320201
F23,Times6,0.18372576906893912
F23,Times7,0.5508676895409668
F23,Times8,0.34369962772369655
F23,Times9,0.5398235664235815
F23,Times10,0.3935592771211587
