,,Combination1
F23,Times1,51890.0
F23,Times2,68350.0
F23,Times3,32860.0
F23,Times4,64798.0
F23,Times5,2000398.0
F23,Times6,23728.0
F23,Times7,38190.0
F23,Times8,46108.0
F23,Times9,55040.0
F23,Times10,59058.0
