,,Combination1
F1,Times1,14.041209180965204
F1,Times2,17.697110319364178
F1,Times3,64.90872554389497
F1,Times4,10.414754420191258
F1,Times5,23.258423969713604
F1,Times6,11.74179302084066
F1,Times7,12.83645470650278
F1,Times8,0.35580430480894454
F1,Times9,4.0912822325646605
F1,Times10,0.0
F2,Times1,38.04068112431275
F2,Times2,0.05896105340818693
F2,Times3,0.0
F2,Times4,41.49918088636652
F2,Times5,18.53481782990132
F2,Times6,42.573792191456874
F2,Times7,0.0
F2,Times8,46.267762815488574
F2,Times9,6.849980114484298
F2,Times10,0.0
F3,Times1,16.956822356053657
F3,Times2,0.0
F3,Times3,0.0
F3,Times4,0.4755136387453461
F3,Times5,0.0
F3,Times6,20.259866538708447
F3,Times7,45.52308614873948
F3,Times8,5.86428918759472
F3,Times9,0.0
F3,Times10,0.0
F4,Times1,0.07443800752650094
F4,Times2,39.730487050225264
F4,Times3,0.0
F4,Times4,0.89139052308295
F4,Times5,0.3213541394637677
F4,Times6,39.482563287751994
F4,Times7,2.0844200724817896
F4,Times8,23.467763999434315
F4,Times9,0.3421395135568957
F4,Times10,0.21822467881289956
F5,Times1,0.7533770352436336
F5,Times2,0.0
F5,Times3,2.8476504907913482
F5,Times4,6.958120226563812
F5,Times5,2.758986994424724
F5,Times6,3.961580122529014
F5,Times7,3.0686756850671806
F5,Times8,0.0
F5,Times9,0.0
F5,Times10,4.342050787540204
F6,Times1,109.97927924170196
F6,Times2,24.806336704530068
F6,Times3,25.09526081882155
F6,Times4,35.675055083787484
F6,Times5,93.31388890670236
F6,Times6,51.593430871610984
F6,Times7,41.54656584831422
F6,Times8,65.54953796287997
F6,Times9,62.75500181748613
F6,Times10,275.9501999071356
F7,Times1,8.964566720241047
F7,Times2,14.590563133275634
F7,Times3,12.091833309892756
F7,Times4,5.634966877385511
F7,Times5,7.277233720689781
F7,Times6,13.372806251517954
F7,Times7,10.272715946007866
F7,Times8,10.719708498299196
F7,Times9,10.239410848262926
F7,Times10,8.216779003235184
F8,Times1,63.38522719923071
F8,Times2,139.16975493103217
F8,Times3,109.40640501809621
F8,Times4,39.99652811023668
F8,Times5,66.51935170191307
F8,Times6,69.03234064357741
F8,Times7,296.4339495985506
F8,Times8,0.0
F8,Times9,149.30517726273368
F8,Times10,181.31465376784334
F9,Times1,0.0
F9,Times2,1.8398856548895663
F9,Times3,0.6135395317966228
F9,Times4,0.09738308338007032
F9,Times5,0.06691843313122887
F9,Times6,0.2279629858114279
F9,Times7,0.0
F9,Times8,0.4334966663956421
F9,Times9,1.7566266095385885
F9,Times10,1.168108092806552
F10,Times1,2.6866059609747897
F10,Times2,2.198697400614501
F10,Times3,9.493461833337696
F10,Times4,4.88993350956527
F10,Times5,1.720093972803566
F10,Times6,12.292792316463068
F10,Times7,0.0
F10,Times8,7.55465684264558
F10,Times9,7.181555864848478
F10,Times10,0.0
F11,Times1,23.677287054959947
F11,Times2,0.0
F11,Times3,123.66814164119293
F11,Times4,104.84449068459404
F11,Times5,184.41929391603557
F11,Times6,200.71714916430932
F11,Times7,84.09176968909813
F11,Times8,135.93929801447692
F11,Times9,0.0
F11,Times10,70.36030765665053
F12,Times1,9.65361624015027
F12,Times2,29.357598758741037
F12,Times3,9.869290527205441
F12,Times4,6.985182073466776
F12,Times5,6.142053819243507
F12,Times6,7.162129490652006
F12,Times7,3.772892293244196
F12,Times8,19.378017838181403
F12,Times9,5.680068119855796
F12,Times10,25.17512930392629
F13,Times1,0.1442862342745952
F13,Times2,0.14548276339865196
F13,Times3,1.4416589547909384
F13,Times4,2.948452962217011
F13,Times5,1.6000573555540303
F13,Times6,2.450281785298116
F13,Times7,1.235240397688397
F13,Times8,10.824903310929512
F13,Times9,0.0
F13,Times10,0.49037077387305805
F14,Times1,5.003261842986127
F14,Times2,2.9194298089890793
F14,Times3,0.0
F14,Times4,0.0
F14,Times5,0.21497659789906365
F14,Times6,0.0
F14,Times7,23.466145485942096
F14,Times8,8.007521530194506
F14,Times9,0.0
F14,Times10,0.00451292076287757
F15,Times1,1.6968569070697124
F15,Times2,1.9407045290251976
F15,Times3,2.0356331548851707
F15,Times4,7.744316212962585
F15,Times5,0.06885917906958228
F15,Times6,0.05985252115341222
F15,Times7,1.3004435688917964
F15,Times8,0.17754591059656377
F15,Times9,0.0018237379426488953
F15,Times10,0.3218656437872043
F16,Times1,56.29552153166333
F16,Times2,39.447007899820434
F16,Times3,3.493247135204685
F16,Times4,0.8928098401879112
F16,Times5,3.5855710966495553
F16,Times6,3.307587680490715
F16,Times7,1.4826563631852099
F16,Times8,1.8229906784947691
F16,Times9,0.6181954447309331
F16,Times10,1.060540478461415
F17,Times1,1.8119832591539542
F17,Times2,3.9030637749020043
F17,Times3,57.74837007210952
F17,Times4,0.416255014598931
F17,Times5,3.7676004928692013
F17,Times6,7.22878567654887
F17,Times7,15.75651783888133
F17,Times8,19.089883633897628
F17,Times9,2.5330104211978446
F17,Times10,20.57522056308771
F18,Times1,0.27885527966123524
F18,Times2,0.04997760030936482
F18,Times3,0.12915926037338138
F18,Times4,0.11677551441004774
F18,Times5,0.14855974443512235
F18,Times6,0.26220510550944437
F18,Times7,0.091931900830168
F18,Times8,0.26170449324660255
F18,Times9,0.2233285916960458
F18,Times10,0.17346851818892484
F19,Times1,0.15883399407467494
F19,Times2,0.12742226307500654
F19,Times3,27.195996920648515
F19,Times4,0.13013227467082775
F19,Times5,0.0
F19,Times6,0.03571708275743157
F19,Times7,0.03820452846606099
F19,Times8,0.0
F19,Times9,0.17869171662088756
F19,Times10,0.1146158379523959
F20,Times1,0.0
F20,Times2,0.0537680721377779
F20,Times3,0.22809407778468216
F20,Times4,0.13287136476492512
F20,Times5,0.1018030301226539
F20,Times6,0.0
F20,Times7,7.847801831923974
F20,Times8,0.3197298250881227
F20,Times9,0.0
F20,Times10,0.7876954244461406
F21,Times1,0.3131982897668517
F21,Times2,0.11118349428935481
F21,Times3,0.00432988155643077
F21,Times4,0.46948517461577755
F21,Times5,0.3000830506853718
F21,Times6,0.271988627255348
F21,Times7,0.1993464044318794
F21,Times8,0.21619315141848494
F21,Times9,0.0
F21,Times10,0.8137278653765896
F22,Times1,0.6258121662380884
F22,Times2,0.08240404616584307
F22,Times3,0.3839732189424314
F22,Times4,714.1462656747897
F22,Times5,728.5284466709526
F22,Times6,0.0
F22,Times7,0.27316744040117147
F22,Times8,0.5651702123809579
F22,Times9,0.14856215952226348
F22,Times10,0.053152585853373235
F23,Times1,0.2672279939920301
F23,Times2,0.37151709195977345
F23,Times3,0.6947565280149677
F23,Times4,0.523381840732501
F23,Times5,0.8517915231079405
F23,Times6,0.36235748114569466
F23,Times7,0.3501216179004507
F23,Times8,0.1055733918720767
F23,Times9,0.1368407042352513
F23,Times10,0.30686002898132747
