,,Combination1
F1,Times1,16.706402223093193
F1,Times2,18.72410163245773
F1,Times3,0.0
F1,Times4,0.0
F1,Times5,0.0
F1,Times6,0.7672738189148764
F1,Times7,18.795318484330963
F1,Times8,1.1597730581541899
F1,Times9,0.0
F1,Times10,28.845390779514716
F2,Times1,0.0
F2,Times2,7.9529438922631055
F2,Times3,1.3486161470299969
F2,Times4,0.042017194393038984
F2,Times5,35.452227589276745
F2,Times6,0.0
F2,Times7,18.83531147830803
F2,Times8,33.83128961222466
F2,Times9,0.0
F2,Times10,0.0
F3,Times1,0.0
F3,Times2,12.80644080814227
F3,Times3,0.0
F3,Times4,0.0
F3,Times5,9.287961496830913
F3,Times6,1.4556686051563257
F3,Times7,37.38513516933361
F3,Times8,19.112988019539685
F3,Times9,34.65033954403185
F3,Times10,36.83157667429108
F4,Times1,37.9242219447274
F4,Times2,0.16812876449104913
F4,Times3,20.76896957529028
F4,Times4,0.44000476690874857
F4,Times5,0.0
F4,Times6,0.1347034592801459
F4,Times7,18.367622130612567
F4,Times8,4.411737271570864
F4,Times9,25.835056901707173
F4,Times10,34.23914418992864
F5,Times1,0.0
F5,Times2,8.79915320566877
F5,Times3,11.063186933069069
F5,Times4,0.0
F5,Times5,7.703668070029745
F5,Times6,15.226814297253178
F5,Times7,7.5870354636480615
F5,Times8,2.83477791836918
F5,Times9,2.3307000903849304
F5,Times10,11.962755283098655
F6,Times1,46.694384527723535
F6,Times2,56.923025085576526
F6,Times3,125.73087401980295
F6,Times4,65.5186752778639
F6,Times5,28.50372778180482
F6,Times6,94.95919960480956
F6,Times7,99.88790024791385
F6,Times8,6.105094222520179
F6,Times9,47.36075641265397
F6,Times10,4.52164748649131
F7,Times1,7.214028651534909
F7,Times2,7.9678696346600475
F7,Times3,5.049896634125737
F7,Times4,3.772947114109544
F7,Times5,4.560313961523185
F7,Times6,5.74098664740781
F7,Times7,8.237119398028659
F7,Times8,5.909355794670827
F7,Times9,6.9644544908652035
F7,Times10,1.2157137230970494
F8,Times1,0.0
F8,Times2,0.0
F8,Times3,79.05628672903288
F8,Times4,113.08302631682602
