,,Combination1
F1,Times1,24.02557533566407
F1,Times2,0.0
F1,Times3,25.628499106839453
F1,Times4,24.895490346734732
F1,Times5,26.291218610574056
F1,Times6,12.073663699010414
F1,Times7,5.412043317042072
F1,Times8,0.0
F1,Times9,37.08697561258139
F1,Times10,10.27902778785712
F2,Times1,37.81838208007639
F2,Times2,35.57948842731752
F2,Times3,6.9788090397533855
F2,Times4,8.165165164598484
F2,Times5,26.32393382811375
F2,Times6,20.05468092743858
F2,Times7,27.82060584790649
F2,Times8,5.902276161382073
F2,Times9,39.856592995509494
F2,Times10,24.66508632681555
F3,Times1,16.438800106570774
F3,Times2,2.382458199141782
F3,Times3,27.827512245319035
F3,Times4,43.711220828830314
F3,Times5,26.95329291221656
F3,Times6,39.83225265748387
F3,Times7,2.9480203710595703
F3,Times8,0.0
F3,Times9,29.009921265388826
F3,Times10,34.514828395022064
F4,Times1,0.0
F4,Times2,33.54997579910383
F4,Times3,43.851000250885
F4,Times4,25.450981345592037
F4,Times5,39.61019768708668
F4,Times6,40.34410554494279
F4,Times7,10.250124452112482
F4,Times8,14.289314490234633
F4,Times9,33.77166555001153
F4,Times10,45.97383851984667
F5,Times1,6.816739221259506
F5,Times2,5.226068228552933
F5,Times3,6.956842513419242
F5,Times4,13.093058940424198
F5,Times5,4.633206982043344
F5,Times6,3.7219273987465686
F5,Times7,15.6970044098079
F5,Times8,2.6303235431087453
F5,Times9,5.036834865873637
F5,Times10,1.7614730460347712
F6,Times1,192.25073880878074
F6,Times2,72.69041478192399
F6,Times3,452.8157978178046
F6,Times4,90.7421119772271
F6,Times5,96.36064919331233
F6,Times6,78.45589071601725
F6,Times7,133.16559214862212
F6,Times8,363.07625178672356
F6,Times9,197.3640089284596
F6,Times10,296.39458444084346
F7,Times1,1.9324877556050215
F7,Times2,3.010155875412624
F7,Times3,5.38802717626021
F7,Times4,5.9059853049414395
F7,Times5,5.6489356743513195
F7,Times6,4.495981314155934
F7,Times7,3.102162345124219
F7,Times8,7.3637189870218895
F7,Times9,3.4500252582902595
F7,Times10,6.152330729374221
F8,Times1,106.3954030725809
F8,Times2,26.894585112247796
F8,Times3,48.525104795612364
