,,Combination1
F1,Times1,32.85447360296354
F1,Times2,26.366472422007877
F1,Times3,12.415808449337804
F1,Times4,0.0
F1,Times5,0.0
F1,Times6,3.0922031076019567
F1,Times7,28.60425524240182
F1,Times8,30.229347979750493
F1,Times9,15.055885446763714
F1,Times10,49.65533096003655
F2,Times1,43.51840799946577
F2,Times2,12.042378900824335
F2,Times3,23.43220062415783
F2,Times4,59.45452881722771
F2,Times5,40.688440618554274
F2,Times6,43.848162027722395
F2,Times7,12.990196412848364
F2,Times8,14.531860173109408
F2,Times9,40.12535795364276
F2,Times10,9.78176534886672
F3,Times1,27.413617401239392
F3,Times2,8.331171003002892
F3,Times3,25.207452525863722
F3,Times4,0.0
F3,Times5,51.619941535571684
F3,Times6,4.212155845427292
F3,Times7,0.0
F3,Times8,37.42055719965759
F3,Times9,20.61771025068568
F3,Times10,37.276638451047006
F4,Times1,0.7859454953201701
F4,Times2,0.0
F4,Times3,26.50769997968437
F4,Times4,0.7352272092935077
F4,Times5,37.298359677152995
F4,Times6,3.597631299462126
F4,Times7,36.804031069393254
F4,Times8,0.7845116843186533
F4,Times9,49.764665050118836
F4,Times10,21.64913104611419
F5,Times1,0.9682558688581036
F5,Times2,2.4427009389958263
F5,Times3,9.509751979986119
F5,Times4,12.287590708759666
F5,Times5,16.89164860912349
F5,Times6,11.143203002903618
F5,Times7,12.434051161909958
F5,Times8,11.003677398027262
F5,Times9,6.10117825932225
F5,Times10,3.9409732046013395
F6,Times1,480.5024575644805
F6,Times2,16.047044552604795
F6,Times3,64.06242826369352
F6,Times4,465.96447716339094
F6,Times5,583.4572725211304
F6,Times6,94.70002053449078
F6,Times7,154.77924553565705
F6,Times8,155.74112368996066
F6,Times9,238.31304853138258
F6,Times10,244.38026377215084
F7,Times1,3.550480208441684
F7,Times2,5.259599628266605
F7,Times3,7.729490556619916
F7,Times4,7.368502710506981
F7,Times5,6.637817073267011
F7,Times6,4.920405248206348
F7,Times7,4.829247719178723
F7,Times8,7.936666798135726
F7,Times9,3.672992637059455
F7,Times10,5.964058817717564
F8,Times1,176.4460147995747
F8,Times2,227.6479580988281
F8,Times3,51.541464318260815
F8,Times4,41.44188774445007
F8,Times5,79.06505546824457
F8,Times6,195.7631557513503
F8,Times7,181.24114485231976
F8,Times8,126.78770573029766
F8,Times9,0.0
F8,Times10,0.0
F9,Times1,0.0
F9,Times2,1.5188191754603595
F9,Times3,1.3105818131473812
F9,Times4,0.012726663231159679
F9,Times5,2.2426741966790362
F9,Times6,1.5259193483751474
F9,Times7,0.0058302580669736545
F9,Times8,1.006517999059637
F9,Times9,0.41179983757822924
F9,Times10,1.1161075134983345
F10,Times1,5.1592830133893495
F10,Times2,14.034812518232878
F10,Times3,10.935530611974148
F10,Times4,5.12888550072093
F10,Times5,0.5259826533353494
F10,Times6,14.224528874802361
F10,Times7,0.0
F10,Times8,1.4937147302794984
F10,Times9,15.642456841693463
F10,Times10,0.0
F11,Times1,0.0
F11,Times2,145.67473834839322
F11,Times3,535.2146553984463
F11,Times4,53.562503784738986
F11,Times5,84.21493939273432
F11,Times6,145.71802183886183
F11,Times7,144.9235209386188
F11,Times8,0.0
F11,Times9,239.18181163750356
F11,Times10,147.0085595473476
F12,Times1,7.075894144053659
F12,Times2,1.3810747105084302
F12,Times3,3.706481604631572
F12,Times4,3.701009705450206
F12,Times5,11.078419334643149
F12,Times6,3.2499095945901257
F12,Times7,2.460340737562834
F12,Times8,1.3879291586756797
F12,Times9,7.147385667568829
F12,Times10,2.5594222473452586
F13,Times1,1.4756438042562914
F13,Times2,0.0
F13,Times3,0.4070098046823929
F13,Times4,0.0
F13,Times5,13.728503030667166
F13,Times6,21.0266703940307
F13,Times7,3.605198560147173
F13,Times8,17.023743179192774
F13,Times9,19.60930030567692
F13,Times10,0.0
F14,Times1,26.18557592358931
F14,Times2,43.680124303079445
F14,Times3,33.53192176467431
F14,Times4,27.63001546420917
F14,Times5,27.720993811388993
F14,Times6,56.932221967476785
F14,Times7,54.87415091899175
F14,Times8,25.9572029038168
F14,Times9,27.603726729557366
F14,Times10,40.550256935065065
F15,Times1,0.23426442545065548
F15,Times2,0.6175538533789895
F15,Times3,2.919808962675794
F15,Times4,0.9794867229676847
F15,Times5,1.3988732351189328
F15,Times6,2.3723052467530024
F15,Times7,1.917085199019879
F15,Times8,1.2418574414455785
F15,Times9,0.7746782800575469
F15,Times10,34.3028293642023
F16,Times1,78.8293506757323
F16,Times2,64.67487251753228
F16,Times3,66.58260695342769
F16,Times4,81.28532786699348
F16,Times5,64.56603159425137
F16,Times6,74.5904122550268
F16,Times7,57.00608857654975
F16,Times8,42.5421333037809
F16,Times9,90.11603048934352
F16,Times10,87.55324072423818
F17,Times1,7.222607443557032
F17,Times2,13.209101429445827
F17,Times3,4.261798506669988
F17,Times4,13.490155775907033
F17,Times5,9.47454439890569
F17,Times6,10.174928409320389
F17,Times7,42.95071857846486
F17,Times8,4.536401588151904
F17,Times9,36.83958942167244
F17,Times10,7.686743349360224
F18,Times1,0.7829151237177573
F18,Times2,0.3940412509049398
F18,Times3,0.6487759062325871
F18,Times4,0.5710305247952929
F18,Times5,1.6741921545918488
F18,Times6,0.4688071507580224
F18,Times7,0.4211087608563682
F18,Times8,0.45093199901704
F18,Times9,0.6277940608222462
F18,Times10,0.5431337647970762
F19,Times1,0.23368417199340863
F19,Times2,0.015492023738147634
F19,Times3,13.875015840032455
F19,Times4,0.0
F19,Times5,0.1934082402851882
F19,Times6,0.1472070912190418
F19,Times7,0.06830609178302262
F19,Times8,0.20372150520950347
F19,Times9,29.457468315757648
F19,Times10,0.10827089031822934
F20,Times1,0.0981946544372194
F20,Times2,0.13160544003031258
F20,Times3,0.04535858287976896
F20,Times4,0.18418836663333452
F20,Times5,2.039653730432551
F20,Times6,0.014523548412191056
F20,Times7,0.1698297866926789
F20,Times8,0.08446529781748544
F20,Times9,0.08280980936447302
F20,Times10,0.26674197916384396
F21,Times1,0.05372875315564851
F21,Times2,0.17032102757841586
F21,Times3,0.1882662491267144
F21,Times4,0.18720460993890523
F21,Times5,0.12420656564384369
F21,Times6,0.06573343346351476
F21,Times7,0.07909249807729157
F21,Times8,0.7249222965121414
F21,Times9,0.04028761574576212
F21,Times10,0.33820492127742496
F22,Times1,0.21706190573966921
F22,Times2,0.3150595428474148
F22,Times3,0.14787958308398386
F22,Times4,775.6647343791295
F22,Times5,0.11862516818138857
F22,Times6,0.14207976435187453
F22,Times7,0.12780302924914266
F22,Times8,0.09285263382138353
F22,Times9,778.9846080222147
F22,Times10,1.5616404269880173
F23,Times1,0.16772289614099467
F23,Times2,0.06496617320912179
F23,Times3,0.2640148990723268
F23,Times4,0.12034376996805474
F23,Times5,0.1675659400419529
F23,Times6,0.16143242858632245
F23,Times7,0.146440303372811
F23,Times8,0.2517310051814834
F23,Times9,0.05215084035457185
F23,Times10,0.21398246865515524
