Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F2,Times2,8.025821806170009e+38,2.559133595196128e+48,3.096143228025721e+49,200.1564044747739,257.3663436556534,261.3881965882492,273.9264708966095,1367.622000435826,392735.8585119797,6.400910136342489e+32,2.052234218121984e+22,2.720654169301831e+25,4.853125198505708e+43,1.750236040836841e+48,4.059848072174095e+58,267.2583280711936,107.559001663978,718.6102365383765,1538.901330924962,1631.01737029254
F2,Times3,5.717268320893935e+32,1.295287444835843e+30,1.241139837863995e+39,343.9886022016501,5.13175088744916e+17,348.3903062342734,204.3776662097561,2.431188676167869e+31,4625693.562067312,1.142121209601928e+43,1.129370568701566e+27,9.311089316682198e+38,1.547784929572685e+44,1.166073296911301e+42,2.074575073158016e+42,131.0279619692633,212.0857634261124,627.0455958767301,4.712546188257806e+25,5062294.896206185
F2,Times4,3061939682598380.0,1.317911413120948e+31,3.912490089530892e+35,323.9256836174754,396.4813633143,217.6454997470957,459.2968220578297,2275.960357134167,576237961431547.5,2.465857233894291e+29,1.680939757321442e+41,2.185060878777563e+41,3.683591550159972e+32,2.59826622293267e+57,4.44928536075737e+44,274.2116326986656,142.7957667042799,1100.104950033433,710354182148079.8,1.071201919481217e+23
F2,Times5,8.498887452102122e+17,1.259260272858374e+43,1.966603137164929e+35,395.3058689428634,366.5468348878014,199.3793518851008,1050445.535707402,61195779.20379185,3.316716120122158e+17,7.552213589389724e+23,3.84906295914568e+20,1.026855932874081e+23,8.9892341723522e+41,2.125977796700778e+53,1.524311853744517e+46,20866770.20440552,143.899275404821,458.7386264161134,1456.741259676315,43579287.4280277
F2,Times6,4.008825087071396e+21,8.421061370536923e+37,7.634805681066206e+49,290.2544957336667,571.722919979594,326.6419698077524,193.2460365426455,2308.489034941128,3653107586.673323,1.598277499671334e+28,4.844731566349898e+29,7.898479937453195e+28,8.659733823427856e+36,2.114001449368688e+55,4.227516053427486e+32,221.3970788445654,135.3020039154155,543.0994415839923,1566.360931577066,1329.204802991705
F2,Times7,2.270928515090679e+27,2.381126952940987e+21,6.533962930355752e+38,180.0762024412591,319.9993127949685,361.2447274098718,482.8499281739474,1.703029388967069e+36,2.187051960708482e+29,2.019522106773358e+45,6.881777211487607e+25,2.562342980054927e+29,1.468828559446064e+42,2.424116622735521e+44,1.089842992022757e+44,157.0753448584645,76.23963952880342,7767118.565909415,3350.038530817375,1628.200597721454
F2,Times8,4.626217965366551e+21,2.925402586988273e+35,2.08547080412183e+37,257.6766351287929,649.549191950434,281.1861367587476,376.5465375224953,1.288019611582541e+26,3.686824070388824e+18,1.114911450431509e+39,2.696713072741464e+41,2.851739354928733e+34,1.299839283660344e+48,2.464824043344615e+38,7.67331540226906e+42,308.1940414256935,315.0436613539637,647.3646171336154,34389634574537.58,1.500947597012514e+22
F2,Times9,8.25480632573426e+25,4.4823520823501e+44,1.831868155095427e+45,282.2812207829636,329.3693298485726,263.5121120399393,286.5264641229324,5.386604243608309e+33,1.006779396590609e+19,7.559371303063708e+36,1.158672438112415e+26,1.450407652782979e+40,1.442922607491586e+34,2.209667415184744e+48,3.88948577579245e+42,92.14382789021758,84.5897948016211,686.7728654008116,11898887453.14705,887862016126280.5
F2,Times10,6.948736694190289e+26,6.590968341278145e+48,2.485635184081942e+50,436.1491441897218,402.7950171785151,291.873071542229,210.0964126823469,411080158791.8276,134389403.3409209,1.660658342249958e+37,5.442355377701252e+23,4.640515296087435e+29,1.260454492376929e+31,7.894636578081573e+47,1.083493383151362e+27,169.4600930716786,50.61044722415699,637.6530519493905,1663.118589148559,6934.019896143619
F3,Times1,2390678.075025187,1566148.105640724,2231165.872021828,1.83735943376751,6.016246595686461,1.434785747287456,1.604004282559369,3064825.585975843,2560154.756022537,2761934.074081182,3267335.700130011,2318989.794963464,2647239.646776523,2441202.955222089,2409272.765286166,0.4332146181414432,4.142912508043905,3.984908248994908,3412297.398094233,3136688.363753158
