Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F10,Times2,17.38689830786543,15.39738090452151,17.29409325545993,0.001538820042416233,0.001792664134590893,0.001199553058118141,0.0006693615938466735,17.49541432061094,16.65113637345614,16.02191131881795,18.17164304707742,17.51364384530885,17.19967693112168,16.8307354701549,18.00433044984525,0.002121797678110937,0.0008533010814169018,0.001407880255648308,17.53497839030017,16.49414831423669
F10,Times3,15.63254212910211,15.91825104861656,16.74357317071879,0.00125795747286972,0.001111983307442443,0.0009290823161727246,0.0007285959897131988,17.2913849261791,15.2307497580726,15.59669728736312,16.93929568606226,16.87297233187328,17.6491681133714,17.40783462596115,18.15409592384184,0.001393943801378583,0.0008662114554560674,0.001739318444119675,16.52693331689949,16.47960093001558
F10,Times4,17.12645417595878,17.88776020364426,15.45321395645334,0.001699785592215619,0.001334033896323916,0.000945230446269818,0.0006622408544387781,17.80781873875207,15.95598807742346,16.2196207546989,17.42902342783623,17.30918450410218,16.75431299190009,17.80384648510325,16.99842737350139,0.001434637202848421,0.0008573010636290235,0.001245218722644381,17.37865966585366,16.61331802322325
F10,Times5,17.34162836459295,16.74285510952082,16.8749943839084,0.001280343178976295,0.001212835930768819,0.0008440629690618096,0.000611566695411625,18.02051787038124,17.15993312920045,16.12610092635295,16.57016293304529,17.94777686505991,17.18767040790357,17.85583765286908,17.14649558951609,0.001358533327181277,0.0009938460769447488,0.001585185134548084,16.93603096959934,16.58103198423796
F10,Times6,17.16922464688641,15.5485329464782,16.25297837610317,0.001453226568145283,0.001516329562477381,0.0007448649729759893,0.0007896586645905757,17.84077863994674,16.4779786470328,15.23739761699278,17.68779534263435,17.16051502917061,17.03605630865734,17.91014316992863,17.0674784879495,0.001415824853392422,0.0009009924316281115,0.001357596630015223,16.70444935466909,14.97754268282303
F10,Times7,17.15643688885723,16.74357277328051,15.52471862476397,0.001523934666998628,0.001637177321871519,0.0009497222361609658,0.001066223824430779,17.87112519861736,14.91878571590422,16.21780367077808,16.61331805074911,17.87264532931711,17.5203103963968,16.12137477864337,17.53497850771661,0.001414071642937387,0.0007904180098599056,0.001709155175348087,17.34268217075592,16.38352114945709
F10,Times8,16.47310441208499,16.36397773951129,16.94645911453372,0.001500859537312493,0.001232485228616298,0.0008518432018718158,0.0006604482346546092,18.15873662548756,16.92160279812485,16.68313618913092,16.41377800689425,17.23187924650807,17.37607706409446,16.96650956980181,17.515551287714,0.001582094770757436,0.0008239149363902243,0.001603058729795492,17.53120532504908,17.17269708279273
F10,Times9,16.00013143132524,16.46903502862691,17.10679771710114,0.0022653216302011,0.001060984477707194,0.0009822815737550172,0.0006044499914672485,17.27066879300456,16.5245508175497,16.24580544904773,17.10859305200796,17.15702010056383,16.52931340168403,17.15585362263261,16.90773289310433,0.001170567006045786,0.0009681881220409139,0.001226293218184793,16.78057116193449,16.57715604639661
F10,Times10,17.30057631676905,15.42730086662056,15.84315017899388,0.001276039713708599,0.001347871888185637,0.0006551656406763584,0.000877756393265372,16.60107491539709,14.84364767282559,16.07166852860552,17.66490575939771,16.68903691639173,17.5727051086976,16.11569071008795,17.3400465940088,0.001378266793107485,0.0006444058349472925,0.001220644763694878,17.24471522687361,15.76576088834233
F13,Times1,175.7708491492782,208.3186824380172,241.2481971866416,1.297356925055803e-05,4.070695721842453e-05,4.574378072769526e-05,4.026667665608741e-05,192.2393658375365,190.448419856863,169.7666010956678,257.6875852646858,262.1917284188421,187.7561740186754,169.6236896165449,186.9128778595764,3.8217963548061e-05,4.558898556356247e-05,4.952005978522039e-05,220.0290984857463,196.8579733482526
F13,Times2,269.2562675302744,185.1067723665848,193.8290759350693,4.797138581068936e-05,4.787986309161403e-05,4.823016916746432e-05,3.729017156295369e-05,202.4978248108841,219.7444254262716,196.9910675354886,217.9553494905322,238.9828639093948,181.1368471626261,220.2054570330595,226.0913815252768,4.448967293189586e-05,4.12334355327487e-05,4.47090532734386e-05,187.0901316874914,181.9190459858156
F13,Times3,192.3945555265177,223.0753051580465,219.6153610623937,1.946778988528604e-05,2.827966468546163e-05,4.949466420964705e-05,4.639646958723672e-05,215.0537654401464,201.2056883070819,203.3771150978597,221.378200338955,223.2772553010655,176.9872322278578,208.3106213877138,227.755441136339,4.929001327388238e-05,4.990713177611449e-05,4.813445922001134e-05,179.3757227090991,198.941257558807
F13,Times4,228.3190481192889,190.6569026307145,195.1290102592445,4.576492530373683e-05,4.421645785530572e-05,4.357713200494428e-05,2.749429770950256e-05,225.6215159390168,171.2712327135953,203.103747533455,171.5634967984299,236.0734252549918,191.658903716796,229.6880447736318,200.5617653394672,4.874025667586611e-05,4.959265903365363e-05,4.897666984804272e-05,193.4647187074473,196.5494276453741
F13,Times5,178.2754160038949,229.6305047855708,263.8445359695908,8.56860239435757e-06,4.793921385609819e-05,4.74957617040786e-05,4.594874312079038e-05,213.7626543662988,252.9865742103825,186.1354352298328,181.7555354201135,168.9753618213445,187.904933426893,207.7448951226388,232.3948505988922,1.896627702894671e-05,4.186043604829825e-05,4.890881135090541e-05,151.421113611357,196.6226171521629
F13,Times6,228.1360015603702,211.8886636964264,227.623934537637,4.918837888076344e-05,4.958012406153916e-05,4.847797123075195e-05,4.744331326697551e-05,197.4248700369311,201.2617397837693,158.4524608202792,177.5203212628667,229.6232306693667,229.1385517452671,206.4786024623864,214.270731599679,4.779583879975732e-05,3.750720085277527e-05,4.898696742948167e-05,178.6159337941238,165.6980438601043
F13,Times7,217.3917337410106,196.1907120372663,231.5522164177665,4.789540630996576e-05,4.689112420909022e-05,4.96005656873843e-05,4.98205902903793e-05,200.3050880017396,237.1137131148739,190.1556708848746,230.1964677674582,230.1541948584425,193.8793962990715,213.1845838033997,197.8209239488939,4.959588211011118e-05,4.398596423976706e-05,4.964439911998159e-05,216.7014848973942,210.7083113270613
F13,Times8,202.701339913478,233.0053938759486,244.6882068751473,4.967457595047084e-05,4.321920769056582e-05,4.486377742420357e-05,4.941624832459089e-05,204.6806851126859,179.8918627801312,214.6913652451508,180.3412492215336,218.4162048561697,190.3298373118791,285.546348629115,217.4011685538051,4.045314438749098e-05,4.940136510070871e-05,4.865232239209207e-05,226.8712241849813,188.7097617811102
F13,Times9,231.4391416249538,253.891639183331,186.1765482546006,2.186792806073946e-05,4.827649774722212e-05,4.997826222304458e-05,3.40412475500025e-05,236.3382877969333,152.272136689508,204.1621375356193,222.118166171804,222.6325004827556,237.5454568842645,268.4821971763205,249.6632312917286,3.391254232630372e-05,4.861979813996675e-05,4.992815074693843e-05,220.6537391847399,204.7131952765799
F13,Times10,212.5541251544968,197.3399235908042,187.4501305552493,3.273726870073208e-05,4.513130875901611e-05,4.983855476663548e-05,4.868095469216775e-05,196.1040678845713,236.452788668124,189.7453008049366,207.5440994725548,209.5889010575699,228.2572361910491,209.844493827774,215.4231684972829,3.203969233631677e-05,4.939750826660985e-05,2.994693928044614e-05,216.5759731767038,193.3186113507564
F15,Times1,0.001223173403119611,0.001223173401498885,0.000349890226334836,0.001395545847393617,0.0006603201672211802,0.000541045517633947,0.001383371278798983,0.001594049908557339,0.0003460433034071877,0.0003499136972839083,0.000348612091263563,0.000347225062831135,0.0003483847259975765,0.0003471788375702993,0.0003464838232771118,0.02036340631666051,0.02036335606804411,0.0006269970249824084,0.001223173484980482,0.00042431211719627
F15,Times2,0.0003499057345459652,0.0003490272217386924,0.001223173493606729,0.0007189406510362341,0.0007726982525332797,0.0004092330619326685,0.0004954408189360408,0.05654295138449818,0.02036333936553353,0.0003491828939871256,0.0003495556352631288,0.0003453047690639752,0.0203633393584162,0.0003447183896612467,0.0003474677615022937,0.0006042304261152518,0.02036334924677269,0.0004998848723695821,0.001223173381259913,0.0003496384850891214
F15,Times3,0.02036333935131838,0.020363339426465,0.0003492144942618487,0.0007241488796997422,0.0007489259728734322,0.02036335977697037,0.0003671641006665008,0.0003466626268695776,0.0003497723499359726,0.0003483740267807711,0.02036333935595697,0.001223173704904436,0.0003454063214410923,0.0003379210962086144,0.0003487905830454072,0.0005951167426454798,0.000764235060838346,0.0006552204988431596,0.001594124760423518,0.00159405796894727
F15,Times4,0.0003439588958113588,0.000349775609187239,0.000343788433492671,0.000672995970997798,0.0007028600217631781,0.001381780981502009,0.000606313102743675,0.0003498848359480092,0.02036333936537888,0.0003439943979123666,0.0003491641650279093,0.0003434169219162045,0.0003489709508854677,0.0003476834029576176,0.0004243407031135157,0.0005451912344568159,0.0005356746403436692,0.0004276011808580396,0.000349449806688329,0.0004243931466175363
F15,Times5,0.0003417522807665969,0.001223173392266165,0.0003491468198633432,0.02036338088802525,0.0006756252276230619,0.0005565156559633694,0.000552932643374828,0.0003487893961863515,0.0003497166102487213,0.0003498995306785411,0.0003492928730027891,0.02036333934910182,0.0003482610867959766,0.0003499198683285553,0.001223173395905119,0.0203634563287846,0.0007816668687898904,0.00163238361883197,0.0003497978075802794,0.02036333936669292
F15,Times6,0.0003469935700300516,0.0003479038206063269,0.02036333935299568,0.0004436705361475336,0.001223567162728989,0.0004996040689986323,0.02036338221863358,0.02036333935873266,0.0004243624822440209,0.0003484888228722519,0.001594051103823573,0.0004242989569054765,0.000349907925535765,0.0003497191531588957,0.0003478409252110795,0.0007537529374374745,0.0009603204123455095,0.0007500998335996346,0.0979253099274974,0.0004242963145329059
F15,Times7,0.0003499769590298785,0.0003423671988662261,0.0003495750848539805,0.001390520877226382,0.0007129333165415651,0.0003493337257115459,0.0004912658461217384,0.0003480358549670713,0.0003471464054939173,0.02036333936132947,0.0003497875164976707,0.0003480543199588473,0.02036333934968591,0.02036333937300078,0.02036333937302174,0.0007606648740681177,0.02036336214885667,0.0203633869791948,0.0003496961685729777,0.0004243788399753583
F15,Times8,0.0003477694432980079,0.0003480449590792553,0.0003496100067274806,0.0007375272198801384,0.000792500852826553,0.0003492775325119251,0.0004775132429756743,0.0003499943029059121,0.0003430071634160452,0.0003480702868833826,0.001223173406625373,0.0003497762470405496,0.02036333938418041,0.0003480765524242566,0.0003416447952051006,0.02036340885335393,0.001223399548580214,0.0006641126272445649,0.0004243678558046325,0.0003484831478506313
F15,Times9,0.02036333934955898,0.0003494876861490244,0.0003475038748351868,0.0003833373029682426,0.0006554981789417536,0.0004905369752651542,0.0006119090367671749,0.0003297037979758914,0.0003496613431782589,0.0003474398070851797,0.001223173696872853,0.02036333936339928,0.0003499290689608751,0.0003492977881941981,0.0003488764504633831,0.0007656249300081434,0.000345333828864902,0.00140492160026585,0.02036333936290601,0.0003498727178223023
F15,Times10,0.02036333936570358,0.00122317337847089,0.0203633393956706,0.0005513012089607188,0.0004288838211626585,0.0006761116688222453,0.02036334136505702,0.0003495015924908942,0.02036333935328821,0.0003482696659219868,0.0004243148676607094,0.0003471793018332481,0.0003456723269767139,0.0003445013138649441,0.00122317350429935,0.0004649362511618605,0.02036337605511813,0.0004058176354636948,0.0003486787823918192,0.02036333935842871
F22,Times1,-5.087671825018921,-10.40282349567964,-2.751933563818095,-5.128822758842274,-2.751933551189349,-2.751933553355117,-2.765897317215301,-10.40275561484399,-10.40289241363696,-2.765897327771608,-3.724300346488212,-10.40276340682106,-2.751933563897198,-3.724300343655899,-3.724300345171673,-1.837592961900094,-1.8375929703595,-3.724300334544349,-10.40280697424537,-5.087671825050561
F22,Times2,-2.751933563900916,-10.40275035399811,-3.724300344922513,-10.40285159458876,-2.765897317804038,-1.837592969724559,-10.40287471885149,-2.76589732777613,-3.724300346503229,-5.087671825015586,-10.40292246316132,-3.724300345620408,-5.128822796945381,-10.4027509364894,-2.765897327310164,-2.765897320774792,-10.402819270741,-10.40290142117609,-10.40286160031983,-2.765897327777
F22,Times3,-3.724300346493744,-3.724300345864996,-5.128822793438674,-2.751933551573947,-5.087671761322733,-3.724300345443652,-2.765897323303901,-2.751933563896858,-10.40280097959957,-3.724300346501965,-3.724300346504529,-2.765897326975989,-3.724300346504076,-2.75193356317354,-3.724300345505614,-2.765897315197003,-1.837592970517679,-10.40275778798232,-1.837592971481107,-2.765897327778139
F22,Times4,-3.724300346503692,-10.40276324727869,-3.724300345494925,-1.837592967666432,-5.087671817803393,-3.72430033544447,-2.765897320791192,-10.40278154915021,-10.402871397035,-1.837592971483156,-2.765897327762758,-1.837592971250306,-2.765897327768546,-3.724300345901632,-2.765897327663255,-3.724300315870532,-3.724300338909075,-10.40275708148204,-5.12882279694577,-3.724300346504918
F22,Times5,-3.724300346494998,-10.40280421922315,-10.40286359375843,-10.40280295536296,-5.128822775487279,-10.40288036379603,-5.12882279204796,-10.40281633049761,-3.724300346497319,-5.128822796956508,-5.128822796918208,-2.765897327664347,-10.40277265811416,-10.40276076708867,-2.765897327395376,-2.765897299953919,-10.40277076507405,-5.087671773230843,-5.128822796964205,-1.837592971482088
F22,Times6,-3.72430034649973,-5.128822794068093,-3.724300344871375,-2.765897323184511,-2.751933556340848,-10.40288806166477,-10.40284136795545,-10.40291775535046,-2.751933563899801,-3.724300346499017,-3.724300346504404,-10.40289303204989,-10.402777130129,-10.40281699960388,-3.724300346239779,-5.12882272999355,-3.724300344147983,-10.40285729963867,-2.765897327773557,-10.40275412976246
F22,Times7,-5.087671825053624,-10.4028087406136,-3.724300345843269,-10.40280820462227,-5.08767170820572,-3.724300342734597,-2.751933562712946,-2.765897327752124,-5.12882279695346,-2.765897327775606,-1.837592971483072,-1.837592971386371,-2.765897327778853,-2.751933562893622,-10.40280697632604,-10.40276218131356,-2.75193356049677,-5.128822759560951,-10.40278637819793,-3.724300346504161
F22,Times8,-1.837592971481464,-2.765897326861914,-10.40281057551453,-2.765897327058418,-5.128822795024776,-2.765897326117145,-10.40282183644238,-10.40277515777107,-10.40290752264191,-2.765897327769191,-10.40278808016424,-3.724300346200282,-10.40278805659512,-2.751933563717619,-5.128822795995116,-2.751933550947865,-2.765897312060926,-10.40286761502575,-5.087671825015647,-10.40283956162668
F22,Times9,-5.087671825042989,-2.765897327428366,-3.724300346156264,-1.837592966698482,-2.76589732332349,-2.751933550948858,-2.751933563153309,-10.40276566871269,-1.837592971479251,-5.087671824932807,-10.40287180011369,-1.837592971356641,-5.12882279691594,-10.40278476673144,-3.72430034454923,-2.751933553556252,-3.724300316751049,-5.128822762095452,-2.75193356388771,-3.724300346492829
F22,Times10,-5.087671825029739,-2.75193356354084,-5.087671823794328,-10.4027628473582,-10.40288985929724,-10.4027744969273,-2.765897326057791,-3.724300346484267,-2.76589732777808,-5.08767182503744,-3.724300346490855,-5.0876718236663,-3.724300346472116,-3.72430034612903,-2.751933563433803,-10.40291523578279,-2.765897321314516,-2.765897326168881,-10.40284454867068,-5.087671825044804
