Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F5,Times5,38.01913559292755,43.90484689708943,44.10709550690036,480.7078577581603,145.0305060772195,260.361774018732,37.53077512635467,35.56565727972011,37.22336918282819,41.66743032841271,37.30704558271728,41.59829602784014,37.52122792108318,48.9866399869768,42.42398986080043,141.6919349478796,101.0774863518298,46.06257665145259,34.62904295307276,49.19200412343129
F5,Times6,38.34786144858904,42.85816604140094,44.16271654004893,66.76489072152668,104.0383920453993,92.77230001493648,46.1734048466466,39.79991829229134,36.7306472241193,39.22416637636542,40.63676197219834,41.33733466472061,39.17993886882756,43.10325325923042,42.42145340864457,100.2117821783972,41.56843504984393,99.72230418094884,88.86139844380084,37.04481886034458
F5,Times7,39.3173065456913,180.5449484493764,43.78285199467737,141.9629130738226,46.32516782865807,90.94441591032248,91.65294872573196,35.57138886788622,36.4881545941117,40.19462106330884,44.67999726050189,41.68288691052658,37.99397425135368,43.17108818248527,43.25923506570917,163.0549046766417,92.36569295500004,42.83512302978629,34.0518924019842,41.69462630716709
F5,Times8,39.00416025640686,43.59230632996037,49.20175695343849,75.15605390718741,152.6947142350415,289.6889779566632,446.8386848157422,36.03517894889197,49.20109606260436,40.28772123233157,36.51465641412587,42.01219119337624,37.78714296181776,42.82472548957945,42.84984621691781,46.44993120775978,31.11635457706081,95.03545476520176,39.25146949204389,37.07130877639774
F5,Times9,38.20547760746044,43.19899314533554,44.0345049256298,47.49931710566062,103.5705868259659,83.09657600967107,105.1991679048129,49.12854381547501,185.2785402063177,40.19172892414687,35.63229358385514,41.86947184549941,38.32302342378987,42.99015471841005,42.84689682753438,85.78938782453689,46.44574969324849,46.16561805266306,34.18255487373769,37.00777579022193
F5,Times10,38.32032491218896,43.06334047254438,43.89891691762911,45.76853296020138,89.64132014170484,35.11225049455538,46.35839930193308,35.23181620113823,36.87669881297364,39.83855380243743,36.93598092577248,42.04100820947923,38.04552732576422,43.2151462673025,42.18127536369384,46.49397010608018,32.39615592672396,100.017303295797,35.00451790597103,215.9246157314671
F7,Times1,58.34360473691697,54.36828198894471,35.55984949861562,22.10403032181931,20.22868685567343,17.0821106604857,22.37675250682637,69.10939163527769,48.15861315371927,30.54277015116961,46.85170695314623,63.16497081895474,44.79248403215572,51.14903106582506,58.07103231817811,20.54584962886771,19.57412939884335,17.93413225454797,78.11393316665668,60.29553260626665
F7,Times2,41.4837712934271,42.57956322911389,31.88187867046704,18.70784892065979,16.15371203353108,20.79867120932339,20.97666367806568,62.02400301085755,42.80708214752647,42.20612830843693,60.36397444901047,40.17379840512088,48.86159517730904,40.34103827960261,42.2526085098253,24.06390501897054,16.55911872258357,16.09055388991236,70.18565668424685,68.78174085839474
F7,Times3,34.1229715746002,38.17720464789779,36.24522829363322,19.40583737647479,17.22259670102161,19.83612665871174,17.53434306843312,46.02334179823784,44.00816057569061,28.05832403755454,49.27335659101823,41.48292045427927,52.30679975517731,41.11601321346409,42.21063175336742,18.38746425010899,17.64035742917212,19.89127370484458,64.68421866616573,54.54272961452486
F7,Times4,49.79011292361653,30.51731671881149,35.28852431347319,24.3303275403352,20.32994029374323,19.22361951814447,24.90049512306267,63.54219639340981,52.83072060151342,28.00454396772182,65.3158268257792,68.2125843091024,37.42659044768067,40.84860303425283,39.49230177446643,16.6715160530383,20.59238640786001,21.29868685052552,69.24386030531323,49.4321891480953
F7,Times5,43.06832056165118,42.51777762266988,31.01819389994277,17.33424804730672,19.95715324607578,23.65647220662723,23.27775421352377,99.79609422602084,51.53005519132121,30.44809192133751,77.88421749790895,56.83036259990926,58.74557693828381,39.52626727600008,46.71308253047517,14.86377103758781,21.85217091992041,22.4259836416402,97.1005525148704,53.90900585798727
F7,Times6,35.60457357195606,29.48486525009912,41.68917441149307,23.73199564811341,18.71383890831841,15.39173733006498,15.68168856711182,64.19183273616451,41.68509291112598,51.6635146266815,66.37565255344406,44.10290392650729,79.74152434651293,42.25173062614066,60.54609880557656,27.80599682847943,19.81648264469074,17.9839692673367,86.71421253687899,64.1553941330725
