,,Combination1
F14,Times14,16.185953442882415
F14,Times15,19.72781169920211
F14,Times16,13.319656728393582
F14,Times17,4.4894493706485274
F14,Times18,85.36353587047707
F14,Times19,38.956490453744664
F14,Times20,65.56666879117185
F15,Times1,5.349579431261569
F15,Times2,1.3060577486921083
F15,Times3,201.54558945039784
F15,Times4,516.1629001110274
F15,Times5,0.3513547936946694
F15,Times6,3.165375161663415
F15,Times7,0.5660176399544952
F15,Times8,0.9890828417456545
F15,Times9,35.60009555047606
F15,Times10,699.7027898562902
F15,Times11,1.1836902214957854
F15,Times12,6.512886355386188
F15,Times13,1.7492520386104506
F15,Times14,5.066671775967766
F15,Times15,9.717752276305164
F15,Times16,544.2849527845893
F15,Times17,770.6948393062902
F15,Times18,436.439675214962
F15,Times19,0.9049641752291918
F15,Times20,71.90405601153216
F16,Times1,1.1512986829609555
F16,Times2,52.86557331046888
F16,Times3,0.43673689880911004
F16,Times4,1.4786097677300938
F16,Times5,12.434679203201659
F16,Times6,2.304202501047074
F16,Times7,60.17244319005715
F16,Times8,1.3635662620856808
F16,Times9,190.86210495890012
F16,Times10,43.67316036669985
F16,Times11,49.32534761481836
F16,Times12,5.150496058501357
F16,Times13,12.835732920191237
F16,Times14,284.29907928550233
F16,Times15,71.3142988519442
F16,Times16,2.13206558273024
F16,Times17,4.8257162658672765
F16,Times18,26.791944373482885
F16,Times19,1.552947499050571
F16,Times20,4.058620696975874
F17,Times1,52.008675999005725
F17,Times2,24.934671015171386
F17,Times3,11.010778200961303
F17,Times4,75.72476609458232
F17,Times5,29.093757062416746
F17,Times6,52.056807246632296
F17,Times7,15.087039201582323
F17,Times8,2.3282142184235846
F17,Times9,4.988410222747396
F17,Times10,255.99195045195944
F17,Times11,44.896054666415196
F17,Times12,149.79665039244853
F17,Times13,78.73931147170745
F17,Times14,2.124683867934826
F17,Times15,105.80056122643569
F17,Times16,4.137606527611764
F17,Times17,6.043001899755976
F17,Times18,78.24192141314828
F17,Times19,18.92228905562526
F17,Times20,0.882396361281193
F18,Times1,0.30604272589788106
F18,Times2,0.18517477440220367
F18,Times3,2.739409394657614
F18,Times4,5.810465657388413
F18,Times5,0.09498996979352106
F18,Times6,0.2412943982350992
F18,Times7,0.21285033878738518
F18,Times8,1.2627503110246971
F18,Times9,0.26442301169838833
F18,Times10,0.300841078826209
F18,Times11,0.7215149695010518
F18,Times12,2.2839249506486636
F18,Times13,0.15535724625918862
F18,Times14,0.2579485504853751
F18,Times15,0.47603497636671566
F18,Times16,0.5853254753463651
F18,Times17,5.914633911421606
F18,Times18,0.4946332867622836
F18,Times19,0.8694325353966061
F18,Times20,0.48931445977643834
F19,Times1,0.20051528798263402
F19,Times2,0.03166040799883396
F19,Times3,0.2637595496257123
F19,Times4,0.2022561281321582
F19,Times5,36.916542294823316
F19,Times6,0.03847584481071699
F19,Times7,0.022789419856017717
F19,Times8,53.166795721197325
F19,Times9,0.10724307440285802
F19,Times10,0.03358565730621701
F19,Times11,0.431331476721464
F19,Times12,0.4086810416251335
F19,Times13,0.16724148544399897
F19,Times14,0.09200556156802182
F19,Times15,0.18208635298761122
F19,Times16,0.10701813361880594
F19,Times17,0.13535560174917208
F19,Times18,0.10225983034458733
F19,Times19,0.10774492674763676
F19,Times20,24.550947444102455
F20,Times1,0.3216021129488137
F20,Times2,0.29565222663551827
F20,Times3,0.22132782315295946
F20,Times4,0.23856179480089226
F20,Times5,0.08760646712832365
F20,Times6,0.0
F20,Times7,0.024339382861396364
F20,Times8,0.09798163864953209
F20,Times9,3.780350077240155
F20,Times10,0.10019305785376138
F20,Times11,0.1591996151061641
F20,Times12,4.005752565672194
F20,Times13,0.0
F20,Times14,0.15530203294883702
F20,Times15,0.2413150517260596
F20,Times16,0.7561492982984439
F20,Times17,0.46213524973040865
F20,Times18,0.052757093718512824
F20,Times19,0.266251445497836
F20,Times20,0.253486484189275
F21,Times1,3.0571234637870064
F21,Times2,1.1831906164239594
F21,Times3,1.4469054315946415
F21,Times4,2.2868137375826194
F21,Times5,0.7060602689736738
F21,Times6,0.10126070839011125
F21,Times7,804.2946025352477
F21,Times8,2.382528729902989
F21,Times9,1.472042721646584
F21,Times10,0.0
F21,Times11,6.033692195733825
F21,Times12,7.240981315511501
F21,Times13,0.6996321998582891
F21,Times14,0.06383228060438872
F21,Times15,1.5135507371719534
F21,Times16,0.3980012524016483
F21,Times17,1.0083645928147826
F21,Times18,0.0
F21,Times19,0.0
F21,Times20,2.7732793010347097
F22,Times1,0.33209063927461346
F22,Times2,4.484113295829808
F22,Times3,750.9674980311554
F22,Times4,817.7798967153469
F22,Times5,0.0
F22,Times6,426.88445102003794
F22,Times7,1.855189660196911
F22,Times8,1.2866298542343135
F22,Times9,0.8888693987064755
F22,Times10,0.3760998669990885
F22,Times11,314.1077020255935
F22,Times12,0.19006442984639757
F22,Times13,0.06521454108712987
F22,Times14,0.0
F22,Times15,2.572155553883772
F22,Times16,881.2558696893013
F22,Times17,1.9871917569051587
F22,Times18,2.471840576689308
F22,Times19,10.376117369519715
F22,Times20,1.1610408963908636
F23,Times1,1.0936412394762791
F23,Times2,4.406302406907525
F23,Times3,815.9994255320528
F23,Times4,4.078559006601978
F23,Times5,3.341420207293927
F23,Times6,0.6338374651784457
F23,Times7,754.8047135787772
F23,Times8,0.8116169317105203
F23,Times9,2.6002172567816153
F23,Times10,1.0775764230546994
F23,Times11,861.1818062414296
F23,Times12,2.221112646342584
F23,Times13,18.6548437663762
F23,Times14,6.980849825780775
F23,Times15,1.5228307540707502
F23,Times16,0.7034800233317426
F23,Times17,3.1146135907054995
F23,Times18,1.5871594731260905
F23,Times19,0.4586017660274727
F23,Times20,0.3559452653136379
