,,Combination1
F12,Times4,10198.0
F12,Times5,10198.0
F12,Times6,10198.0
F12,Times7,10198.0
F12,Times8,10198.0
F12,Times9,10198.0
F12,Times10,10198.0
F12,Times11,10198.0
F12,Times12,10198.0
F12,Times13,10198.0
F12,Times14,10198.0
F12,Times15,10198.0
F12,Times16,10198.0
F12,Times17,10198.0
F12,Times18,10198.0
F12,Times19,10198.0
F12,Times20,10198.0
F13,Times1,10198.0
F13,Times2,10198.0
F13,Times3,10198.0
F13,Times4,10198.0
F13,Times5,10198.0
F13,Times6,10198.0
F13,Times7,10198.0
F13,Times8,10198.0
F13,Times9,10198.0
F13,Times10,10198.0
F13,Times11,10198.0
F13,Times12,10198.0
F13,Times13,10198.0
F13,Times14,10198.0
F13,Times15,10198.0
F13,Times16,10198.0
F13,Times17,10198.0
F13,Times18,10198.0
F13,Times19,10198.0
F13,Times20,10198.0
F14,Times1,10198.0
F14,Times2,10198.0
F14,Times3,10198.0
F14,Times4,10198.0
F14,Times5,10198.0
F14,Times6,10198.0
F14,Times7,10198.0
F14,Times8,10198.0
F14,Times9,10198.0
F14,Times10,9724.0
F14,Times11,10198.0
F14,Times12,10198.0
F14,Times13,10198.0
F14,Times14,10198.0
F14,Times15,10198.0
F14,Times16,10198.0
F14,Times17,10198.0
F14,Times18,10198.0
F14,Times19,10198.0
F14,Times20,10198.0
F15,Times1,10198.0
F15,Times2,10198.0
F15,Times3,10198.0
F15,Times4,10198.0
F15,Times5,10198.0
F15,Times6,10198.0
F15,Times7,10198.0
F15,Times8,10198.0
F15,Times9,10198.0
F15,Times10,10198.0
F15,Times11,10198.0
F15,Times12,10198.0
F15,Times13,10198.0
F15,Times14,10198.0
F15,Times15,10198.0
F15,Times16,10198.0
F15,Times17,10198.0
F15,Times18,10198.0
F15,Times19,10198.0
F15,Times20,10198.0
F16,Times1,10198.0
F16,Times2,10198.0
F16,Times3,10198.0
F16,Times4,10198.0
F16,Times5,10198.0
F16,Times6,10198.0
F16,Times7,10198.0
F16,Times8,10198.0
F16,Times9,10198.0
F16,Times10,10198.0
F16,Times11,10198.0
F16,Times12,10198.0
F16,Times13,10198.0
F16,Times14,10198.0
F16,Times15,10198.0
F16,Times16,10198.0
F16,Times17,10198.0
F16,Times18,10198.0
F16,Times19,10198.0
F16,Times20,10198.0
F17,Times1,10198.0
F17,Times2,10198.0
F17,Times3,10198.0
F17,Times4,10198.0
F17,Times5,5850.0
F17,Times6,8224.0
F17,Times7,10198.0
F17,Times8,2800.0
F17,Times9,10198.0
F17,Times10,10198.0
F17,Times11,10198.0
F17,Times12,10198.0
F17,Times13,10198.0
F17,Times14,10198.0
F17,Times15,10198.0
F17,Times16,10198.0
F17,Times17,10198.0
F17,Times18,10198.0
F17,Times19,10198.0
F17,Times20,10198.0
F18,Times1,10198.0
F18,Times2,10198.0
F18,Times3,10198.0
F18,Times4,10198.0
F18,Times5,10198.0
F18,Times6,10198.0
F18,Times7,10198.0
F18,Times8,10198.0
F18,Times9,10198.0
F18,Times10,10198.0
F18,Times11,10198.0
F18,Times12,10198.0
F18,Times13,10198.0
F18,Times14,10198.0
F18,Times15,10198.0
F18,Times16,10198.0
F18,Times17,10198.0
F18,Times18,10198.0
F18,Times19,10198.0
F18,Times20,10198.0
F19,Times1,10198.0
F19,Times2,10198.0
F19,Times3,10198.0
F19,Times4,10198.0
F19,Times5,10198.0
F19,Times6,10198.0
F19,Times7,816.0
F19,Times8,10198.0
F19,Times9,10198.0
F19,Times10,10198.0
F19,Times11,10198.0
F19,Times12,10198.0
F19,Times13,10198.0
F19,Times14,10198.0
F19,Times15,10198.0
F19,Times16,10198.0
F19,Times17,10198.0
F19,Times18,10198.0
F19,Times19,10198.0
F19,Times20,10198.0
F20,Times1,10198.0
F20,Times2,10198.0
F20,Times3,1878.0
F20,Times4,10198.0
F20,Times5,10198.0
F20,Times6,10198.0
F20,Times7,10198.0
F20,Times8,10198.0
F20,Times9,10198.0
F20,Times10,10198.0
F20,Times11,10198.0
F20,Times12,10198.0
F20,Times13,10198.0
F20,Times14,10198.0
F20,Times15,10198.0
F20,Times16,2858.0
F20,Times17,10198.0
F20,Times18,2802.0
F20,Times19,10198.0
F20,Times20,10198.0
F21,Times1,10198.0
F21,Times2,10198.0
F21,Times3,10198.0
F21,Times4,10198.0
F21,Times5,10198.0
F21,Times6,10198.0
F21,Times7,10198.0
F21,Times8,10198.0
F21,Times9,10198.0
F21,Times10,10198.0
F21,Times11,10198.0
F21,Times12,10198.0
F21,Times13,10198.0
F21,Times14,10198.0
F21,Times15,10198.0
F21,Times16,10198.0
F21,Times17,10198.0
F21,Times18,10198.0
F21,Times19,10198.0
F21,Times20,10198.0
F22,Times1,10198.0
F22,Times2,10198.0
F22,Times3,10198.0
F22,Times4,10198.0
F22,Times5,10198.0
F22,Times6,10198.0
F22,Times7,10198.0
F22,Times8,10198.0
F22,Times9,10198.0
F22,Times10,10198.0
F22,Times11,10198.0
F22,Times12,10198.0
F22,Times13,10198.0
F22,Times14,10198.0
F22,Times15,10198.0
F22,Times16,10198.0
F22,Times17,10198.0
F22,Times18,10198.0
F22,Times19,10198.0
F22,Times20,10198.0
F23,Times1,10198.0
F23,Times2,10198.0
F23,Times3,10198.0
F23,Times4,10198.0
F23,Times5,10198.0
F23,Times6,10198.0
F23,Times7,10198.0
F23,Times8,10198.0
F23,Times9,10198.0
F23,Times10,10198.0
F23,Times11,10198.0
F23,Times12,10198.0
F23,Times13,10198.0
F23,Times14,10198.0
F23,Times15,10198.0
F23,Times16,10198.0
F23,Times17,10198.0
F23,Times18,10198.0
F23,Times19,10198.0
F23,Times20,10198.0
