,,Combination1
F1,Times1,99.13569442281602
F1,Times2,115.62348751571476
F1,Times3,121.53968445150845
F1,Times4,290.56268165902566
F1,Times5,114.49669158492536
F1,Times6,93.52614548172846
F1,Times7,115.30299558963283
F1,Times8,137.51005579959474
F1,Times9,157.4851608299271
F1,Times10,152.6691071083354
F1,Times11,289.00870126867886
F1,Times12,159.5618065741814
F1,Times13,95.62008622376953
F1,Times14,77.8099650497643
F1,Times15,111.97659651624892
F1,Times16,81.82407114954592
F1,Times17,183.50539800478595
F1,Times18,149.84696732392646
F1,Times19,103.37653777264477
F1,Times20,116.45408205192133
F2,Times1,35.666162606046825
F2,Times2,68.61337685361775
F2,Times3,54.236926204650935
F2,Times4,47.18751709090526
F2,Times5,42.56875240018455
F2,Times6,44.79779305594537
F2,Times7,48.87731577592001
F2,Times8,39.98454210864079
F2,Times9,45.12168184042793
F2,Times10,34.66600344799438
F2,Times11,33.39680635017434
F2,Times12,42.77241778930704
F2,Times13,66.62413361303658
F2,Times14,51.248013285596805
F2,Times15,42.59114978399394
F2,Times16,2.1575931936650277e+64
F2,Times17,8.230494464763762e+57
F2,Times18,33.67344396581751
F2,Times19,40.452930347227124
F2,Times20,67.91380129717291
F3,Times1,7519.9673085655295
F3,Times2,7363.693292341042
F3,Times3,51146.99029924179
F3,Times4,6018.14881296321
F3,Times5,6476.354962486673
F3,Times6,7257.80443323481
F3,Times7,8790.072117881691
F3,Times8,6873.097043415439
F3,Times9,7717.220157990094
F3,Times10,10520.110964796186
F3,Times11,2465470.490900723
F3,Times12,8027.617325095376
F3,Times13,782303.3676977928
F3,Times14,5790.052710584019
F3,Times15,6735.650612250184
F3,Times16,6718.362165377799
F3,Times17,6446.048682346043
F3,Times18,5026.902294616352
F3,Times19,9269.592367995976
F3,Times20,7974.5127971683105
F5,Times1,24426.02168646773
F5,Times2,8572.950078510305
F5,Times3,4608.093968059336
F5,Times4,94792524.45439175
F5,Times5,5378.126076084366
F5,Times6,6343.463355126549
F5,Times7,4224.568936159977
F5,Times8,3162.4384257144943
F5,Times9,5336.86383910989
F5,Times10,4415.93498037158
F5,Times11,2642.1338559954943
F5,Times12,6148.211624132375
F5,Times13,5372.589223658033
F5,Times14,5178.464187416514
F5,Times15,7008.800530268491
F5,Times16,59868.55615293277
F5,Times17,5743.655670215966
F5,Times18,3969.251653559763
F5,Times19,8450.263523192512
F5,Times20,3884.6175364511932
F6,Times1,93.67249650571871
F6,Times2,233.95178200345188
F6,Times3,109.85221766407919
F6,Times4,123.2380131668308
F6,Times5,133.65413696116107
F6,Times6,141.08630992692815
F6,Times7,167.23859334625746
F6,Times8,99.3919164629019
F6,Times9,131.63839151651587
F6,Times10,91.61130865660046
F6,Times11,170.14210899851219
F6,Times12,124.24355806017545
F6,Times13,99.0483944768645
F6,Times14,100.82166494103473
F6,Times15,111.47488685668922
F6,Times16,99.9106336228009
F6,Times17,194.87035962422937
F6,Times18,50249.42553448674
F6,Times19,188.43750877482384
F6,Times20,148.0753136457073
F7,Times1,0.00499707689882111
F7,Times2,0.0018072908554893873
F7,Times3,0.0008860634546001655
F7,Times4,0.0020152251552915564
F7,Times5,0.003095309426823079
F7,Times6,0.0019580163498628313
F7,Times7,0.0011126805715449839
F7,Times8,0.002197078193830935
F7,Times9,0.00047226086132293806
F7,Times10,0.0010352954188772151
F7,Times11,0.003736790951340775
F7,Times12,0.001622454965691668
F7,Times13,0.0006672503832371323
F7,Times14,0.002830536207525903
F7,Times15,0.0014590743740448447
F7,Times16,0.00970576969151824
F7,Times17,0.0011294376525027427
F7,Times18,0.0017626418328527608
F7,Times19,0.002314588917017522
F7,Times20,0.0016706188009651547
F11,Times1,2.326957645118315
F11,Times2,1.805491335913649
F11,Times3,2.2632062603784577
F11,Times4,2.0646130949556945
F11,Times5,2.3090039811938228
